"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"XPO7","ENSG00000130227",0.899861651136685,0.0718408953124132,0.752297165334416,46.7617470822906
"RCAN3","ENSG00000117602",0.899861651136685,0.0654158381775962,0.75140037091254,87.0583427897763
"KRT80","ENSG00000167767",0.899861651136685,0.0870344868681377,0.751728330969807,4265.40585403155
"UCKL1","ENSG00000198276",0.899861651136685,0.0520967681561792,0.753109657708427,137.239480743208
"IL17RC","ENSG00000163702",0.899861651136685,0.0817801430698296,0.75259858779154,41.7867305272706
"ALG2","ENSG00000119523",0.899861651136685,0.0402808022699707,0.752059345679591,208.678436781903
"LDOC1","ENSG00000182195",0.899861651136685,-0.0434262405492694,0.753065693582141,224.804575833273
"STX10","ENSG00000104915",0.899861651136685,0.0521699610474594,0.752706361742514,158.315046779162
"TBRG1","ENSG00000154144",0.899861651136685,0.0512384719660353,0.752031418270449,98.5214694050378
"TFE3","ENSG00000068323",0.899861651136685,-0.0467856198612827,0.752897197605781,165.24748437631
"KCP","ENSG00000135253",0.899861651136685,0.0829553426981318,0.752216783983144,51.6436419699433
"MRPS6","ENSG00000243927",0.899861651136685,0.0528059800424363,0.752244569121216,108.509338350701
"CRLS1","ENSG00000088766",0.900911129034964,-0.0353065702010506,0.754264307310488,337.680600852544
"TDRD5","ENSG00000162782",0.901061505175858,-0.054292440850312,0.754773307373643,84.4255863353408
"PIGX","ENSG00000163964",0.901061505175858,-0.0332299226522091,0.755088789016527,393.974113932769
"SCAI","ENSG00000173611",0.901061505175858,-0.0684276629082188,0.755096034965638,55.0989772589168
"TIMP3","ENSG00000100234",0.901061505175858,0.0814614543841735,0.754826530417892,51.3250206880789
"NOP14","ENSG00000087269",0.901061505175858,0.0679710013481431,0.754761881608877,57.0078798093266
"MAP4","ENSG00000047849",0.901251287838155,-0.0331160775311503,0.755396269768781,427.13042720854
"TULP3","ENSG00000078246",0.901365920509554,0.0533932520343242,0.755972528610895,99.1721683900519
"RBM25","ENSG00000119707",0.901365920509554,-0.0425979994492264,0.755878922208532,317.04401049515
"CNOT6","ENSG00000113300",0.901365920509554,-0.0505226962384289,0.756053546933561,120.110346555173
"GXYLT1","ENSG00000151233",0.901365920509554,0.0391241444652672,0.756057204826594,186.357736683263
"NFATC2IP","ENSG00000176953",0.901501318003249,0.0410990873429155,0.756312009698794,219.238379464895
"ASS1","ENSG00000130707",0.901536466608548,0.0701916533944989,0.756482737765218,66.5719005859041
"PSPC1","ENSG00000121390",0.901913983123118,-0.0442438551241696,0.75694081271981,187.047353300355
"IRS1","ENSG00000169047",0.901964659769458,-0.0460586195176775,0.757124650954842,383.085181337082
"ZNF707","ENSG00000181135",0.902075914859626,-0.0660411255367233,0.75744600447497,61.2830151705506
"BMAL2","ENSG00000029153",0.902075914859626,0.0611404772921211,0.75767374975537,78.4327023608543
"SPATA13","ENSG00000182957",0.902075914859626,0.060626830297409,0.757783339413648,66.5619619775062
"TMPO","ENSG00000120802",0.902075914859626,0.0446837126343662,0.757651804221016,146.831332240433
"GARRE1","ENSG00000166398",0.902979138207315,-0.062447231328134,0.758707524833166,62.4535489202686
"SMG5","ENSG00000198952",0.902979138207315,0.0477188291027887,0.758966485427267,131.066399950159
"POLR2L","ENSG00000177700",0.902979138207315,-0.0471458332408534,0.75886614297939,299.685878441267
"ENTPD6","ENSG00000197586",0.903125007656164,0.0588556161238739,0.7592305798344,95.4333191037094
"VAPB","ENSG00000124164",0.903216546485523,0.0553899831517145,0.759449037284631,120.473112700928
"AMOT","ENSG00000126016",0.903223825708259,-0.0398304828599458,0.759596662447428,180.620726996402
"SMARCC2","ENSG00000139613",0.903414238836349,-0.0490036970237415,0.759898331241165,477.837973321753
"STAT6","ENSG00000166888",0.904185828625267,0.0744544927526917,0.760766315475068,49.558204091903
"TAOK3","ENSG00000135090",0.904185828625267,-0.0402894841141954,0.760830657300064,195.129240557007
"CFL2","ENSG00000165410",0.904311254117337,0.0747996010517761,0.761147330429131,43.8099826384454
"CIART","ENSG00000159208",0.904311254117337,0.0684075891485424,0.761219546979861,45.0943289457285
"PGAM5","ENSG00000247077",0.904945230497906,0.0491974223107898,0.761904471904188,94.2996368094044
"GALNT4","ENSG00000257594",0.904945230497906,0.0587037097246109,0.762036756059258,63.4806202127394
"TMC4","ENSG00000167608",0.90497341088084,-0.0591518675620759,0.762615287107672,63.1681432427663
"MTFMT","ENSG00000103707",0.90497341088084,0.0576633860714692,0.762568088031745,64.720306253484
"TEAD3","ENSG00000007866",0.90497341088084,-0.0329844193118163,0.762442866859792,372.425951083773
"ZNF414","ENSG00000133250",0.90497341088084,0.0474679735929674,0.762627600991389,115.145109479441
"TSPAN13","ENSG00000106537",0.905060866030644,-0.0610520675258973,0.762843092471387,58.2652118728378
"RGS6","ENSG00000182732",0.905077761779729,0.0616386191467448,0.762999128330992,101.962054660108
"NDUFA7","ENSG00000267855",0.905220654712442,0.0431240631096517,0.763261407435745,281.732801628412
"ISG15","ENSG00000187608",0.905746202588674,-0.104857067712534,0.764316614027371,42.4943044658595
"ACTL6A","ENSG00000136518",0.905746202588674,-0.0416896154816817,0.764419574479237,461.013856338222
"ZNF622","ENSG00000173545",0.905746202588674,0.032326801851616,0.764555936009365,467.829276813772
"RAB8A","ENSG00000167461",0.905746202588674,0.0464967483717476,0.764463573742281,145.582477116019
"EXOSC10","ENSG00000171824",0.905746202588674,-0.0549023656410644,0.764379600854617,75.9304643052563
"PCDHGA10","ENSG00000253846",0.905746202588674,-0.0852881931096233,0.76454655417304,42.3505573716884
"DVL2","ENSG00000004975",0.906064202840419,0.0583926191003708,0.765108264657662,70.9749887367457
"LAMTOR3","ENSG00000109270",0.906064202840419,-0.0602818854893574,0.765048184421807,56.1682478183044
"WLS","ENSG00000116729",0.906097523529797,-0.0581786346776847,0.765278356470176,82.5995068876509
"ROCK2","ENSG00000134318",0.906383047131742,0.0306559665677132,0.765973214664694,616.342016624639
"EPPK1","ENSG00000261150",0.906383047131742,-0.0590674427947181,0.765878744857103,157.548025756728
"URI1","ENSG00000105176",0.906383047131742,0.03199205719802,0.765985603938866,357.443946580426
"MORF4L2","ENSG00000123562",0.906383047131742,-0.081885843349439,0.766143271441625,1084.27418507131
"TPST1","ENSG00000169902",0.906383047131742,-0.0534453826076352,0.766229503732239,94.3323102525041
"CENPP","ENSG00000188312",0.906637458705493,-0.047917808521361,0.766586615170538,132.220764044593
"XRN2","ENSG00000088930",0.906938302707901,-0.0319077990957943,0.767639897163888,459.131416351487
"RABEPK","ENSG00000136933",0.906938302707901,-0.0482986181703835,0.767131087171212,96.2581666429773
"TRMT44","ENSG00000155275",0.906938302707901,0.0681165964385451,0.766983194546864,44.0424639961864
"RMND1","ENSG00000155906",0.906938302707901,0.0395241073010734,0.76742749398105,601.94408641217
"CTNND2","ENSG00000169862",0.906938302707901,0.0342750875714727,0.767835592641939,297.760428987616
"PMEPA1","ENSG00000124225",0.906938302707901,-0.044722863918634,0.767552391687362,186.383306537711
"TRAFD1","ENSG00000135148",0.906938302707901,-0.0356660036643637,0.76780075675717,249.81283267462
"MTIF3","ENSG00000122033",0.907327293467048,-0.053620037973003,0.768307068962775,82.6856749167636
"TOP1","ENSG00000198900",0.907386646547114,-0.0525133742699529,0.768499484761664,91.8328345359919
"CNOT8","ENSG00000155508",0.907755548160578,0.0371906542244742,0.769161592903325,1066.09447401698
"ZBTB33","ENSG00000177485",0.907755548160578,0.0434520635315,0.769238564938206,211.16916585756
"DGAT1","ENSG00000185000",0.907755548160578,0.0520775196213641,0.768971379085251,95.5541389775963
"NDUFA1","ENSG00000125356",0.90813507462577,-0.0330682248894918,0.769838798563242,750.276329142592
"TPTE","ENSG00000274391",0.90813507462577,0.057362635204385,0.769844726429585,96.9097236329713
"CCT3","ENSG00000163468",0.908191459417438,0.0432400318217367,0.770034807828164,175.151469193972
"RXRB","ENSG00000204231",0.908264668716797,-0.0509582553006936,0.770381468969566,94.5246715962773
"FAM98A","ENSG00000119812",0.908264668716797,-0.0507414528522323,0.770289117099149,109.64420982461
"MRPL48","ENSG00000175581",0.90827197453408,-0.0467915904871017,0.770529961162783,144.979603546569
"PWP2","ENSG00000241945",0.908474972924135,0.0500417255124842,0.771228716279546,111.061237851065
"ENSG00000108448","ENSG00000108448",0.908474972924135,0.0496453008237516,0.771268026989118,243.724785466144
"PTPRU","ENSG00000060656",0.908474972924135,0.0629685912099119,0.77109638210305,51.7613593764603
"RPS6","ENSG00000137154",0.908474972924135,0.0249992545573126,0.771271483358278,1842.97248071706
"FZD6","ENSG00000164930",0.90887791848983,-0.0318155114284072,0.771755964000451,536.157778069858
"TAF13","ENSG00000197780",0.908884134782392,-0.0410294843151937,0.771903633817225,585.501847123337
"ANAPC16","ENSG00000166295",0.90909247742922,0.0464539149234178,0.772223000567325,126.706061332485
"MAPK8","ENSG00000107643",0.909265703162967,-0.0466322598134932,0.772797499554927,162.282941380177
"DENND4A","ENSG00000174485",0.909265703162967,0.0546821320394834,0.772749927618811,73.1937958328956
"CTCF","ENSG00000102974",0.909265703162967,-0.0612787344060497,0.772787143142152,70.3598826512545
"AP2S1","ENSG00000042753",0.90964519390544,-0.0459410472671828,0.773262544592028,134.881312031311
"CYB5B","ENSG00000103018",0.909812914104264,0.032379092964605,0.773547655466684,276.324309500969
"DMXL1","ENSG00000172869",0.909978072292469,-0.0352215775100364,0.773830640201084,256.495456856948
"TLE3","ENSG00000140332",0.910184350968967,-0.0371053983802453,0.774182564798199,349.043300185396
"BTAF1","ENSG00000095564",0.910184350968967,-0.0441495105552718,0.774291246398479,160.455864477054
"MAP7","ENSG00000135525",0.910397638985142,0.043794283486842,0.774715653363023,184.739365640635
"SLC35A3","ENSG00000117620",0.910397638985142,-0.0388008732539112,0.774757946885053,234.348125116284
"KIAA1143","ENSG00000163807",0.910857434234024,-0.0644408003908613,0.775291937990514,73.5603300654303
"FEZ2","ENSG00000171055",0.910960578763456,-0.0337309064605243,0.775665164590221,439.915556546742
"ABR","ENSG00000159842",0.910960578763456,-0.0402838945259251,0.775541421829695,199.273891037977
"ANKHD1","ENSG00000131503",0.911136579699478,0.0324248731781946,0.775957770209363,371.43052955921
"WDR43","ENSG00000163811",0.911327795354516,-0.0541085224381494,0.776482585166866,431.163090214013
"SUFU","ENSG00000107882",0.911327795354516,0.0853760883678532,0.776548939203073,41.7794048009587
"CLK2","ENSG00000176444",0.911327795354516,-0.0300606090344918,0.776276188355486,506.955263798806
"CCNL1","ENSG00000163660",0.911410131913861,0.0608096581632345,0.777832722879492,49.7399190111453
"DUSP3","ENSG00000108861",0.911410131913861,-0.0318994733925791,0.777767706923599,387.857000488694
"RNPS1","ENSG00000205937",0.911410131913861,-0.0384737250271998,0.778332544111304,863.089350880408
"PCNP","ENSG00000081154",0.911410131913861,0.0378936315362779,0.777660593202703,226.497513360727
"RBFOX2","ENSG00000100320",0.911410131913861,-0.0342021543221154,0.77824421326864,230.348391022045
"SLC35B3","ENSG00000124786",0.911410131913861,-0.0606565617961234,0.776863485355829,51.8834388950015
"MIER1","ENSG00000198160",0.911410131913861,-0.0331771714179704,0.77813553344436,301.515973105113
"CWF19L2","ENSG00000152404",0.911410131913861,-0.0530920014174885,0.777533138972477,65.4041542338886
"SPRING1","ENSG00000111412",0.911410131913861,0.0416311737443943,0.778276785291613,147.07872805602
"LRIG1","ENSG00000144749",0.911410131913861,0.0369476058725056,0.777499120852775,243.012185597036
"DRAM2","ENSG00000156171",0.911410131913861,0.0506653342863854,0.777132089456223,88.0348045388831
"UBE2V1","ENSG00000244687",0.911410131913861,-0.0255315442129567,0.777533838528521,2162.48211076976
"MMUT","ENSG00000146085",0.911604337699262,0.0398743603216111,0.778641210893996,180.294503587557
"TUBA1B","ENSG00000123416",0.911678614710945,-0.0482358024577747,0.778847483317998,190.459963653854
"CD81","ENSG00000110651",0.911719116715865,0.0443548439416399,0.779024919719306,129.960741421595
"MRPL17","ENSG00000158042",0.91187814598011,-0.0482426583980565,0.779303663844822,183.91455180211
"DARS2","ENSG00000117593",0.912257726254474,0.0524711421331536,0.780533148978017,90.5662051867715
"EIF3I","ENSG00000084623",0.912257726254474,-0.0559767027756843,0.78122563186895,213.738741490291
"FAM174A","ENSG00000174132",0.912257726254474,-0.0470555722698182,0.781512161386154,113.581662896213
"RPRD1B","ENSG00000101413",0.912257726254474,-0.0326716721187125,0.781505363867704,306.318688555203
"SUPT6H","ENSG00000109111",0.912257726254474,0.0330004035456517,0.78036481403255,617.242515515209
"RGS19","ENSG00000171700",0.912257726254474,-0.0645128176789769,0.779987284667612,46.0074110201308
"GSTT1","ENSG00000277656",0.912257726254474,-0.0361736915538808,0.780418053737775,335.189925624685
"RPS19BP1","ENSG00000187051",0.912257726254474,0.0368347102045456,0.781771856903019,250.052148077044
"NUTF2","ENSG00000102898",0.912257726254474,-0.0452045868992708,0.781612792731303,186.904677199045
"ZNF592","ENSG00000166716",0.912257726254474,0.0717133852597462,0.780498599054279,45.4796802759664
"SEMA3F","ENSG00000001617",0.912257726254474,0.0740191425955401,0.781143962537662,45.3674122754366
"COP1","ENSG00000143207",0.912257726254474,-0.0298604342564933,0.78067076691466,544.924985641313
"TENT5C","ENSG00000183508",0.912257726254474,0.0466232218050543,0.781145785309726,132.543803717605
"KIAA0513","ENSG00000135709",0.912257726254474,0.0361194222544281,0.779809389678722,348.905815698856
"RALGAPA1","ENSG00000174373",0.912257726254474,-0.0696613437654319,0.781682834578686,43.4940724248815
"MAPKAPK5","ENSG00000089022",0.912457600640945,0.0720879831225113,0.782458832191361,49.9955355003616
"NDUFS2","ENSG00000158864",0.912457600640945,0.0381070427881951,0.782503317627603,221.870717159047
"VEZT","ENSG00000028203",0.912457600640945,0.0390858681208636,0.78265789809011,285.600771657283
"TSG101","ENSG00000074319",0.912457600640945,0.0409723879822979,0.782574013436842,125.969943515989
"OCIAD2","ENSG00000145247",0.912457600640945,0.0271437605887471,0.782087025402008,919.912509055864
"DCAF4","ENSG00000119599",0.912686243216931,0.0302305596211605,0.783854924849634,1145.12303877105
"ARMC10","ENSG00000170632",0.912686243216931,-0.0612613319449982,0.783427356416758,54.0367217236881
"ZNF778","ENSG00000170100",0.912686243216931,0.0495501993476883,0.783483827821492,107.716266721777
"TAF2","ENSG00000064313",0.912686243216931,0.0462313755123814,0.783799397291068,93.377537036868
"OPTN","ENSG00000123240",0.912686243216931,-0.0440950304760924,0.783162702337558,331.362107594955
"NHSL3","ENSG00000162522",0.912686243216931,-0.0478995894278086,0.783616918801123,117.344668603783
"PRRC2A","ENSG00000204469",0.912686243216931,-0.0344648249315103,0.783421976498115,387.139483614981
"GCH1","ENSG00000131979",0.912783317139947,-0.042176944724064,0.784081298429943,132.740872667552
"TIMP1","ENSG00000102265",0.91321132470851,0.0236185302057529,0.784592026429809,862.644269651903
"UBE2F","ENSG00000184182",0.9133072880175,-0.0472461015825522,0.784817558323044,84.0124626870101
"LRRC58","ENSG00000163428",0.913500650550257,0.0247512543714051,0.785126832041158,884.724965342017
"DCUN1D5","ENSG00000137692",0.91396381115711,-0.038254414855445,0.785668092091346,182.977141646045
"RNF135","ENSG00000181481",0.914812342931903,-0.0662979445211461,0.786675824929045,42.4948729585436
"OSBP","ENSG00000110048",0.914812342931903,-0.0662852128121324,0.786827473397485,39.9499316067602
"ZNF445","ENSG00000185219",0.914812342931903,0.0590201186087122,0.786826584522064,53.215976656771
"NUS1","ENSG00000153989",0.914911432653345,-0.0546181956647811,0.787199371476135,93.8101662939738
"VPS41","ENSG00000006715",0.914911432653345,0.0578429782147771,0.7870864776394,52.8666459386803
"FAM151B","ENSG00000152380",0.915333346318825,-0.0639219390095192,0.787705792155617,40.8123949929014
"DAPK3","ENSG00000167657",0.916771907692159,-0.038581788674867,0.789087397910187,513.454036786728
"PLPP1","ENSG00000067113",0.917363546929271,0.0519154988631905,0.789740355691108,63.33443462925
"ZNF485","ENSG00000198298",0.917415404439674,-0.0635850429580651,0.789975023921235,50.6864207352399
"UBQLN4","ENSG00000160803",0.917415404439674,-0.0439580702879784,0.79007245467725,95.4398363237753
"ZNF362","ENSG00000160094",0.917677862889183,-0.0533248053044212,0.790442251318303,55.2633533487753
"CFDP1","ENSG00000153774",0.91807339971507,0.0410935321984751,0.790926778165936,334.016778028929
"H3C13","ENSG00000183598",0.918303659606934,-0.051275130287993,0.791269015797922,103.400463097947
"ABCC1","ENSG00000103222",0.918892090030471,0.0343628770438625,0.791953737459996,217.537882403098
"TADA2B","ENSG00000173011",0.918892090030471,-0.0607188375661355,0.792063963551254,48.2238162033351
"PLS1","ENSG00000120756",0.919673043394108,-0.0271075270725739,0.79345753563706,691.127320484118
"SDC1","ENSG00000115884",0.919673043394108,0.0336252800141262,0.793439312540999,444.458578828526
"SARS1","ENSG00000031698",0.919673043394108,-0.0827667806881216,0.793307478709823,498.672942888099
"TENT5A","ENSG00000112773",0.919673043394108,-0.0228067651886562,0.793365961718706,818.077464289163
"PSMD13","ENSG00000185627",0.919673043394108,0.0535382104699713,0.793380819256856,54.3971134768249
"UPF2","ENSG00000151461",0.919741947748993,0.0499495363889878,0.793661076014641,86.6082651900258
"METRNL","ENSG00000176845",0.919852384641449,-0.0333678451584965,0.793900483626781,365.871607723907
"URB2","ENSG00000135763",0.920088147778149,-0.0519515260819095,0.794275199588438,62.2605225653846
"TMEM70","ENSG00000175606",0.920088147778149,-0.037019584763347,0.794392257935983,203.830905867752
"PPP1R3B","ENSG00000173281",0.921026923528484,-0.0577606291811855,0.795347078566349,45.4367076167435
"SLC26A6","ENSG00000225697",0.921136776810058,0.0580483658598723,0.795711098740209,51.4880815341493
"NOC4L","ENSG00000184967",0.921136776810058,0.0444635618472142,0.795730563579925,107.585462303906
"KIF3B","ENSG00000101350",0.921475504103194,0.0420789374188772,0.79616753957843,112.298364363414
"NUAK2","ENSG00000163545",0.921720404632602,-0.0389371219842528,0.79652353939424,114.455525982824
"CUEDC2","ENSG00000107874",0.921823198836227,-0.045370538577886,0.79675678959415,102.05731458425
"KRBOX4","ENSG00000147121",0.922011915186002,-0.0540541306055523,0.797128698032572,57.3449915267192
"ATP5F1A","ENSG00000152234",0.922011915186002,0.0287007601093234,0.797208798356814,400.42881701119
"INPP4A","ENSG00000040933",0.922066431308268,-0.0448632602053413,0.797400391794084,119.046409367341
"CSTPP1","ENSG00000149179",0.922143634632634,0.0567216170722927,0.797611625694309,46.154327794481
"EEF2","ENSG00000167658",0.922219309445158,0.0258682874218585,0.797821561453261,974.049207170847
"RAB6C","ENSG00000222014",0.922333399465439,-0.0599216252061292,0.798064760339593,41.1120740624626
"TMEM230","ENSG00000089063",0.922884834405756,0.0353836859488562,0.799642733494762,232.956310911099
"UNC50","ENSG00000115446",0.922884834405756,0.0329470046930205,0.799698577330133,506.3553546963
"ZCCHC9","ENSG00000131732",0.922884834405756,-0.0437496812887277,0.799014483044886,85.0805043035476
"SOS1","ENSG00000115904",0.922884834405756,-0.0507283447132062,0.799168721886789,63.0118568607603
"SLC25A16","ENSG00000122912",0.922884834405756,0.0361008551338386,0.79912852772101,262.569750639119
"CASZ1","ENSG00000130940",0.922884834405756,0.0430492175622939,0.799439693472376,125.170972437167
"ARL3","ENSG00000138175",0.922884834405756,-0.0296937304225434,0.799564602103622,406.647149603968
"FAM89B","ENSG00000176973",0.922884834405756,0.0455678761143467,0.799538237899949,113.880061691787
"SAT1","ENSG00000130066",0.923305909284705,-0.0392400606948194,0.800208098098541,156.449356471138
"FAAH2","ENSG00000165591",0.923398450637502,-0.0553837365848409,0.800432966845887,51.4624914068247
"ARFGAP2","ENSG00000149182",0.923452352941849,-0.0296946242697712,0.800628165570376,710.336464682958
"SNAPC2","ENSG00000104976",0.923452352941849,0.0569513389603021,0.800769038623396,56.3893601927328
"RPS6KB2","ENSG00000175634",0.923519190736763,-0.0543252278187507,0.802307082465248,48.720005622319
"PHF23","ENSG00000040633",0.923519190736763,-0.0322032132206737,0.802049202790123,258.519619896122
"PPP1R37","ENSG00000104866",0.923519190736763,0.0412343295867104,0.802110520471973,114.441610503054
"RBBP6","ENSG00000122257",0.923519190736763,-0.0295847012537246,0.801871726042868,455.141775834531
"NSD3","ENSG00000147548",0.923519190736763,-0.0495765628215685,0.80233956403755,72.19255511089
"ZNF703","ENSG00000183779",0.923519190736763,0.0415209695873191,0.801804675446619,136.756243112671
"TCF12","ENSG00000140262",0.923519190736763,-0.0312692897567436,0.801720194572087,595.653852309143
"SDR39U1","ENSG00000100445",0.923519190736763,-0.0360445653079501,0.802418522924344,173.745357870225
"ACYP1","ENSG00000119640",0.923519190736763,0.0362145250975157,0.801864152581914,179.478594638143
"STMP1","ENSG00000243317",0.923519190736763,-0.0557901043742311,0.80127451837989,58.9952163543989
"DCTN3","ENSG00000137100",0.923519190736763,-0.0304647422162559,0.801464590671491,257.585890943445
"KMT2C","ENSG00000055609",0.923836225649392,-0.0295096378375792,0.803062658866512,1338.63851347044
"GPR87","ENSG00000138271",0.923836225649392,-0.0556368541282925,0.802852015590065,50.5797893871703
"FKBP2","ENSG00000173486",0.923836225649392,-0.0614981351565813,0.803128186766172,47.9787696079617
"TRMT10A","ENSG00000145331",0.923893373311757,0.0382148296676602,0.803322610352538,141.709914288275
"LATS1","ENSG00000131023",0.924210383911283,0.0417517249750424,0.803743042627531,93.0724115529161
"BSG","ENSG00000172270",0.92447668432656,-0.0266812884035113,0.804295512629487,634.364825478653
"CFLAR","ENSG00000003402",0.92447668432656,0.0512935154908212,0.804843636973632,54.5026691442995
"PAK4","ENSG00000130669",0.92447668432656,0.0559697672593177,0.804787528491345,49.6909131126742
"DOT1L","ENSG00000104885",0.92447668432656,0.0370519807321581,0.804494552193372,140.121744281724
"FAF2","ENSG00000113194",0.92447668432656,0.0625545845508265,0.804485491456368,44.3389385590041
"NEO1","ENSG00000067141",0.92447668432656,-0.0400999191979678,0.80472169302325,139.743514399207
"NOS3","ENSG00000164867",0.924791294995636,0.0669722622363352,0.805697069006851,57.4520273247548
"FKBP11","ENSG00000134285",0.924791294995636,0.0506616649767954,0.8056582821481,82.6945301456347
"SLX1A","ENSG00000132207",0.924791294995636,-0.0343226223487543,0.805494624292943,148.371256371959
"MAMLD1","ENSG00000013619",0.924791294995636,-0.0581563553940431,0.805472062911181,42.6377673861212
"PSD3","ENSG00000156011",0.925026225882536,0.0559242606339286,0.806046665887304,49.0159679934266
"RAD23A","ENSG00000179262",0.925215742769783,-0.0315822123356498,0.806356756545246,421.102091499797
"ATPSCKMT","ENSG00000150756",0.925980690648864,0.0396875354454817,0.807313574096965,156.95810111225
"SSH1","ENSG00000084112",0.925980690648864,0.0324531038700354,0.80720771982125,287.814910267344
"PIP4K2A","ENSG00000150867",0.926815005331766,-0.0425250642490844,0.808331369995604,164.923474805457
"NOA1","ENSG00000084092",0.926815005331766,0.0318406585853149,0.8082865832802,316.211218791629
"ARID1B","ENSG00000049618",0.927133103772286,-0.0294798693134383,0.808899303604553,220.842505092103
"COMMD4","ENSG00000140365",0.927133103772286,0.0307481547979497,0.808896887551027,228.223500044753
"BAX","ENSG00000087088",0.927283333693457,-0.0210183514970424,0.809175649173203,1001.30845125706
"RIT1","ENSG00000143622",0.927443903722786,0.0354571310614278,0.809578804231753,125.366421666843
"LIPH","ENSG00000163898",0.927443903722786,0.0577986591125363,0.809751664647828,56.5312584435686
"PPARG","ENSG00000132170",0.927443903722786,0.0378247657823112,0.80962384119463,158.188798905639
"R3HCC1L","ENSG00000166024",0.927757496394579,0.0577567792114516,0.810170810732161,40.1597308755368
"RPP30","ENSG00000148688",0.927991596063028,-0.0298944420001869,0.810557464885422,285.622144594129
"API5","ENSG00000166181",0.927991596063028,0.0251453462463186,0.810666009658068,885.764710996972
"SSH3","ENSG00000172830",0.928241109304474,0.0450380507714342,0.811163109419579,70.8254420740074
"ZFX","ENSG00000005889",0.928241109304474,-0.0346192006852865,0.81120266577985,149.887055334802
"DICER1","ENSG00000100697",0.928241109304474,0.0266333037774504,0.811320248912684,360.404762651879
"GADD45A","ENSG00000116717",0.928312684659642,-0.0444463586399993,0.812188814113958,105.522324075688
"KCNMB3","ENSG00000171121",0.928312684659642,0.0597097669255022,0.811966110637226,47.2813458042575
"SERGEF","ENSG00000129158",0.928312684659642,0.0542990138171036,0.81177166730111,41.7833250537727
"RSPH3","ENSG00000130363",0.928312684659642,0.0336077444883159,0.81240085485019,177.550774040772
"TBC1D15","ENSG00000121749",0.928312684659642,-0.0269782679720836,0.812400297664847,392.732685376021
"RPLP0","ENSG00000089157",0.928312684659642,0.0461992339576878,0.811652781235607,73.0583196445985
"RPL22L1","ENSG00000163584",0.928312684659642,-0.0330587607298178,0.81203563991548,478.434979224476
"GET3","ENSG00000198356",0.928404147966635,-0.0445914560175437,0.812626347280212,88.6464066848041
"MRPL4","ENSG00000105364",0.928521050580131,-0.027899147819378,0.81287413922008,896.13872998423
"RUNX1","ENSG00000159216",0.929020841525037,-0.028716597753149,0.813675290245141,1117.44978714265
"UBE2H","ENSG00000186591",0.929020841525037,0.0310047469435766,0.813893865863702,212.802910609955
"BNIP1","ENSG00000113734",0.929020841525037,-0.054567558142017,0.813499656956158,44.4529251321903
"RHBDD2","ENSG00000005486",0.929020841525037,-0.045873041512062,0.813836450035596,86.3266942408769
"SAMD4B","ENSG00000179134",0.929606181099276,0.0312073834377369,0.814552306264805,453.476104878945
"DCTN4","ENSG00000132912",0.93026285105029,0.0310742151958163,0.815419184024185,232.900098359721
"SLC35B2","ENSG00000157593",0.93026285105029,0.0253727201418863,0.815331937537071,459.790889352836
"NAF1","ENSG00000145414",0.930429575064282,0.0308689733000048,0.815711092285715,229.067775422413
"SPEN","ENSG00000065526",0.930439345212136,0.0354225083238146,0.815944349531151,189.601449693903
"CASTOR2","ENSG00000274070",0.930439345212136,-0.0514050617233521,0.816011194500633,133.940951174122
"COPS9","ENSG00000172428",0.931089529174347,0.0270448179715583,0.816873157351769,923.69329309483
"PLEKHG3","ENSG00000126822",0.931089529174347,0.0541788334763564,0.816737234252387,46.1064669100835
"HP1BP3","ENSG00000127483",0.931293380647091,0.0243838029629161,0.817324366840635,701.754902846386
"FEM1C","ENSG00000145780",0.931293380647091,-0.0257880342572097,0.817343806734295,389.922228147744
"PAPSS1","ENSG00000138801",0.931717966323559,-0.0286892309258551,0.818008379018835,224.029172151324
"NYNRIN","ENSG00000205978",0.931717966323559,-0.0470833396786926,0.817995717222024,62.2228119360897
"ITGB5","ENSG00000082781",0.932541285224155,0.0534107566115549,0.820018345544286,69.6274960583057
"RPS27L","ENSG00000185088",0.932541285224155,-0.0445216207799058,0.819135363785032,93.3222344950268
"SCAF11","ENSG00000139218",0.932541285224155,-0.0228721987616913,0.819380541898002,946.404723073986
"IDH3B","ENSG00000101365",0.932541285224155,-0.0524850241354249,0.819202537264486,80.2518359257637
"RNASET2","ENSG00000026297",0.932541285224155,0.0242900646968783,0.819660527293956,529.515831958788
"ZNF316","ENSG00000205903",0.932541285224155,0.050218389566385,0.819837334324329,69.4021507901266
"SETD3","ENSG00000183576",0.932541285224155,0.0372747726310974,0.82019219414827,258.526799810082
"ZNF589","ENSG00000164048",0.932541285224155,0.0587323549767597,0.819950512389993,42.1453256365772
"DNM2","ENSG00000079805",0.932541285224155,0.0243042988773424,0.81979701336262,434.675808270999
"BBS4","ENSG00000140463",0.932541285224155,0.0317100891181275,0.8201602342967,261.023854289791
"CCDC126","ENSG00000169193",0.933139745368073,0.0505698694264783,0.821246568808475,47.6895857354392
"SNRPD3","ENSG00000100028",0.933139745368073,-0.0236739443907422,0.821449511079932,659.437076696561
"C1orf56","ENSG00000143443",0.933139745368073,0.0475585313776644,0.820982983493073,135.85551548008
