"gene","ensembl_id","stat","log2FoldChange"
"RSF1","ENSG00000048649",2.40415278917052e-05,0.577388836081304
"NDUFS4","ENSG00000164258",2.41576659017835e-05,0.438619046197157
"BRD3","ENSG00000169925",2.43271591989164e-05,-0.454320331400682
"GTF2H2","ENSG00000145736",2.46879782993097e-05,1.43098938547949
"ZNF282","ENSG00000170265",2.49272786373028e-05,0.34520313044008
"MYH10","ENSG00000133026",2.49823599700491e-05,-0.746985875325793
"RANBP9","ENSG00000010017",2.53307516886283e-05,-0.524098402018919
"PTP4A2","ENSG00000184007",2.54911788815745e-05,0.437527547762208
"RSU1","ENSG00000148484",2.5607817327099e-05,-1.11927462070489
"COG3","ENSG00000136152",2.5674274563756e-05,0.457644860785702
"MXI1","ENSG00000119950",2.5928157655295e-05,-0.499381527306658
"HSPBAP1","ENSG00000169087",2.64382994822395e-05,1.42059549740984
"GOLGA8A","ENSG00000175265",2.64514120011997e-05,-1.14150247937706
"DMRTA1","ENSG00000176399",2.64983505862794e-05,-1.10721889184816
"PHKA1","ENSG00000067177",2.65752074667144e-05,-1.1611648244574
"SNAI1","ENSG00000124216",2.66247520165982e-05,1.68885499248139
"KCTD21","ENSG00000188997",2.67901266595312e-05,-1.10784258199084
"APTX","ENSG00000137074",2.68369109385146e-05,0.603374742340076
"CAPZA1","ENSG00000116489",2.71902631043609e-05,-0.668342773194209
"CKLF","ENSG00000217555",2.75349154051164e-05,1.39997275854676
"TIAL1","ENSG00000151923",2.78948716852391e-05,-0.360383577895888
"SPECC1L","ENSG00000100014",2.89821547025337e-05,-0.356350819313866
"KAT5","ENSG00000172977",2.89907772789939e-05,-0.662282199144059
"ING5","ENSG00000168395",2.95463697416477e-05,-0.453956650283903
"MARCHF10","ENSG00000173838",2.96628658328973e-05,-1.85098351665146
"THG1L","ENSG00000113272",2.96821074829842e-05,-0.806789785190987
"VAT1","ENSG00000108828",2.99679302048687e-05,1.34036416004684
"HMGCS1","ENSG00000112972",3.04766221492801e-05,-0.478804352802124
"HSF2","ENSG00000025156",3.05182702830949e-05,1.19581639039231
"PPM1D","ENSG00000170836",3.0708888177348e-05,0.496129447274159
"RNASEH2B","ENSG00000136104",3.0822153158498e-05,-0.729041998418692
"RC3H2","ENSG00000056586",3.08356500310708e-05,-0.448306801390341
"MTERF2","ENSG00000120832",3.09895859790736e-05,-1.49920579743226
"ACP6","ENSG00000162836",3.12161431675881e-05,1.1243632229211
"LRCH4","ENSG00000077454",3.12675689954659e-05,-1.59872031718121
"ASCC1","ENSG00000138303",3.14400270124008e-05,0.434644599070151
"SLC12A7","ENSG00000113504",3.24284522572255e-05,-0.512555260765903
"CENPI","ENSG00000102384",3.24284522572255e-05,-1.28190866205352
"MRPS33","ENSG00000090263",3.25467421686429e-05,-0.771967193743346
"ZNF429","ENSG00000197013",3.28557350694099e-05,-0.805456839142557
"APBA3","ENSG00000011132",3.29820643371302e-05,1.36765378956284
"PHF10","ENSG00000130024",3.29820643371302e-05,0.721644257320932
"ENPP1","ENSG00000197594",3.31827999304767e-05,-2.01668643189697
"RPL17","ENSG00000265681",3.33287461867248e-05,0.334786236965083
"CDK9","ENSG00000136807",3.34554012423227e-05,1.13540753931549
"ELK3","ENSG00000111145",3.36682949169436e-05,0.769565114330181
"ZNF615","ENSG00000197619",3.39134846037843e-05,1.01400572766283
"MAP1S","ENSG00000130479",3.41232484330733e-05,0.56217993660915
"SIPA1L1","ENSG00000197555",3.42211718347038e-05,-0.979417335011078
"HPS4","ENSG00000100099",3.43450237206265e-05,0.561825102422984
"SLTM","ENSG00000137776",3.48488750356291e-05,0.455465296056578
"AHCYL1","ENSG00000168710",3.50461147949897e-05,0.545742139099598
"VCF1","ENSG00000133193",3.54426946010752e-05,0.818095284288393
"NEK1","ENSG00000137601",3.54697938912365e-05,-1.69089383458818
"KRT15","ENSG00000171346",3.56969613732829e-05,-1.10234769838576
"MAPK8","ENSG00000107643",3.58194166290121e-05,0.55320502470914
"PRR14","ENSG00000156858",3.60558881303938e-05,1.15261068449037
"TLN1","ENSG00000137076",3.60558881303938e-05,-1.01889172952144
"ZNF256","ENSG00000152454",3.63561268719497e-05,1.03460102833423
"DNAJC2","ENSG00000105821",3.63729019937434e-05,0.668230798812213
"FBXO31","ENSG00000103264",3.63729019937434e-05,0.897675463368236
"ZNF510","ENSG00000081386",3.66714911507189e-05,-1.43290373817111
"MTOR","ENSG00000198793",3.67525909043466e-05,-0.755728912856931
"PPIL3","ENSG00000240344",3.67622510389159e-05,-1.31767274252092
"ZNRF3","ENSG00000183579",3.67981924467205e-05,1.05389006848588
"ZBTB37","ENSG00000185278",3.6859868069006e-05,-1.09644943384424
"NAPB","ENSG00000125814",3.69821615963113e-05,1.0586254117852
"DHX32","ENSG00000089876",3.7124305285622e-05,-0.807482400359808
"MYCBP2","ENSG00000005810",3.76563967550285e-05,-0.87509901940265
"SYNJ2","ENSG00000078269",3.80621347604824e-05,-1.14934362931782
"SIX4","ENSG00000100625",3.81571694874624e-05,0.857070826562407
"GTF2H5","ENSG00000272047",3.82084956832883e-05,-1.02049573616021
"PRRG4","ENSG00000135378",3.91353487535698e-05,1.30019635348667
"BRIP1","ENSG00000136492",3.92094496849648e-05,-1.64127530285028
"EFR3B","ENSG00000084710",3.9260087652984e-05,-1.74898902579014
"SPCS2","ENSG00000118363",3.93077598753261e-05,1.26951819941138
"LRCH1","ENSG00000136141",3.93353067751783e-05,0.337199708961471
"SREK1IP1","ENSG00000153006",3.96251116583644e-05,1.10528974678835
"PIGN","ENSG00000197563",3.98066738885754e-05,-0.6594262256877
"FNBP1","ENSG00000187239",4.01882373435699e-05,0.731524725470008
"CLDN15","ENSG00000106404",4.01989136444568e-05,1.42794918365899
"ZNF621","ENSG00000172888",4.02123893651925e-05,1.04832684924137
"APEH","ENSG00000164062",4.02781881881005e-05,-0.812039523132738
"DNTTIP2","ENSG00000067334",4.07231669306594e-05,0.681624294495614
"SWT1","ENSG00000116668",4.09351417780209e-05,-1.64556934406797
"B4GALT4","ENSG00000121578",4.09351417780209e-05,0.794645831547891
"THRAP3","ENSG00000054118",4.11434531384841e-05,-0.472962267930404
"GABPB2","ENSG00000143458",4.12023158126015e-05,-0.994085243905855
"PAFAH2","ENSG00000158006",4.12845063054587e-05,-1.28296802343128
"FBXO22","ENSG00000167196",4.13144753689396e-05,0.942349837952022
"TMEM168","ENSG00000146802",4.1426198411797e-05,-0.779385787198449
"GCA","ENSG00000115271",4.17483116197583e-05,-0.980402353740457
"RPL19","ENSG00000108298",4.20565708923015e-05,0.377601168202622
"DUSP16","ENSG00000111266",4.21620577212636e-05,0.562305842016269
"ABCE1","ENSG00000164163",4.23342207655887e-05,0.975482920741917
"CEP152","ENSG00000103995",4.26803883774335e-05,1.09268904427412
"DDAH2","ENSG00000213722",4.30105057453409e-05,0.535292589337912
"ZNF114","ENSG00000178150",4.46381418384812e-05,0.77171088459629
"U2AF1L4","ENSG00000161265",4.50332237707429e-05,1.57637514713271
"PYGO2","ENSG00000163348",4.51037510282617e-05,-0.634257128094021
"CAPNS1","ENSG00000126247",4.51570154821059e-05,-0.481976345457796
"SCP2","ENSG00000116171",4.51594954218748e-05,-0.607128395427878
"NET1","ENSG00000173848",4.52439845865763e-05,-0.598358635914055
"NR6A1","ENSG00000148200",4.53171080745833e-05,0.835918494209164
"IFT27","ENSG00000100360",4.5654643350229e-05,-1.58187430884858
"SOS2","ENSG00000100485",4.6090154339324e-05,-0.676429470135017
"RPLP2","ENSG00000177600",4.610215811694e-05,0.425760471908963
"NAGLU","ENSG00000108784",4.61055957609358e-05,-1.25324356048491
"ALDH9A1","ENSG00000143149",4.63437357789385e-05,-1.12617972051303
"HNRNPA1L3","ENSG00000224578",4.65521783355871e-05,-0.848117916362888
"RAPGEF6","ENSG00000158987",4.65579988732551e-05,0.78983896085774
"CPNE1","ENSG00000214078",4.66237191967461e-05,0.755218134757911
"NAAA","ENSG00000138744",4.69828052086591e-05,-1.75988982100589
"CDC42BPG","ENSG00000171219",4.71762963285537e-05,-0.656018762591219
"TMEM59L","ENSG00000105696",4.76185907082742e-05,1.82300983153458
"DNAJA2","ENSG00000069345",4.79697125016155e-05,0.655592828657923
"NDUFV2","ENSG00000178127",4.80021379346703e-05,-0.409683395744705
"ZWILCH","ENSG00000174442",4.81123815927966e-05,0.80465255313686
"FASTKD3","ENSG00000124279",4.84493845076233e-05,-1.16077529611255
"RNF187","ENSG00000168159",4.84935916667082e-05,0.540588714590691
"SLC30A6","ENSG00000152683",4.88310037429454e-05,0.835519296097038
"SCYL1","ENSG00000142186",4.91994475303723e-05,0.542467565911869
"CROT","ENSG00000005469",4.91994475303723e-05,-1.60647773014083
"ETNK1","ENSG00000139163",5.0763739800565e-05,-0.479267460672926
"H2AC8","ENSG00000277075",5.1010638998107e-05,-1.13703261600184
"CASP9","ENSG00000132906",5.20636663480642e-05,-1.29205082558919
"ENTPD8","ENSG00000188833",5.257194794616e-05,-1.64157871303523
"PLEKHH1","ENSG00000054690",5.30629373438843e-05,-1.10067954594203
"BSPRY","ENSG00000119411",5.34947923387846e-05,0.444116190893938
"LRRC3","ENSG00000160233",5.38592659435509e-05,0.942042387216133
"KPNA2","ENSG00000182481",5.38789991133991e-05,-0.35438557376313
"RERE","ENSG00000142599",5.39934550280786e-05,-0.558731885478004
"COPB2","ENSG00000184432",5.40237633959637e-05,0.610840446883734
"QPCTL","ENSG00000011478",5.42765805234505e-05,1.58500354850537
"POLR1A","ENSG00000068654",5.43128477227968e-05,-1.12513366980928
"ANKRD9","ENSG00000156381",5.43513946104192e-05,1.47603242613084
"ZNF436","ENSG00000125945",5.47317459527433e-05,0.968455988869268
"GLYR1","ENSG00000140632",5.54016738444543e-05,-0.521631740214935
"PNP","ENSG00000198805",5.54603828641445e-05,0.520223007675973
"RUNDC3B","ENSG00000105784",5.56052492362161e-05,-1.6866762101955
"THEMIS2","ENSG00000130775",5.5930332172328e-05,0.824353517430959
"XYLT1","ENSG00000103489",5.60949791793004e-05,1.3528687973222
"NAA60","ENSG00000122390",5.65581267609132e-05,0.57388203314585
"ZMYND19","ENSG00000165724",5.65586804871955e-05,-0.400784648042088
"DDB1","ENSG00000167986",5.66644076036422e-05,-0.360446564459478
"CERS1","ENSG00000223802",5.68818879166774e-05,1.06210321846365
"MIPOL1","ENSG00000151338",5.69464279410749e-05,-1.07598001793865
"TMEM263","ENSG00000151135",5.71331555573865e-05,0.808522514572325
"NOTCH2NLA","ENSG00000264343",5.72282005224927e-05,0.820916919976399
"MPV17","ENSG00000115204",5.75066126243046e-05,-1.10064500882705
"UBTF","ENSG00000108312",5.81024772070456e-05,-0.441889848900132
"RRAGC","ENSG00000116954",5.85853071843176e-05,0.570782714406903
"ABCC1","ENSG00000103222",6.00270946976858e-05,0.474230245614681
"NFKBIZ","ENSG00000144802",6.01004044439385e-05,0.442322017489754
"AP3S1","ENSG00000177879",6.06045967807079e-05,-0.467977639766498
"MICU1","ENSG00000107745",6.10684426774565e-05,-0.859305701402396
"LARGE1","ENSG00000133424",6.18139787742703e-05,-1.57053943814583
"CCZ1B","ENSG00000146574",6.21793126046662e-05,-1.07794995090459
"GCH1","ENSG00000131979",6.21979426295516e-05,0.589257268029784
"CTPS1","ENSG00000171793",6.25735053957227e-05,-0.897342920998433
"FAM47E-STBD1","ENSG00000272414",6.28528981571195e-05,0.612003022771306
"ZCRB1","ENSG00000139168",6.31161634291202e-05,-0.859337736950239
"SMARCA4","ENSG00000127616",6.33747792733374e-05,-0.536142927633622
"TTC27","ENSG00000018699",6.35672704216632e-05,-1.15795418425633
"RPS12","ENSG00000112306",6.42149791878394e-05,0.871169043937262
"SEPTIN9","ENSG00000184640",6.46807435299644e-05,0.450947408745794
"AACS","ENSG00000081760",6.48493695120637e-05,0.568073911763129
"FAM174B","ENSG00000185442",6.558028874726e-05,-0.923126161971664
"EIF2A","ENSG00000144895",6.56414463117647e-05,0.355959351115105
"CYB5R3","ENSG00000100243",6.59585978516206e-05,-0.742426057578996
"NCOA1","ENSG00000084676",6.60957609565716e-05,-0.623574585710427
"DENND2D","ENSG00000162777",6.61059013249683e-05,-0.383157451322224
"PFDN4","ENSG00000101132",6.61592553358796e-05,0.820713337131223
"EVPL","ENSG00000167880",6.62647566590596e-05,-0.524858655070898
"MACF1","ENSG00000127603",6.62837452085204e-05,-1.01709097067505
"ZMPSTE24","ENSG00000084073",6.66791761858628e-05,-1.05431351178002
"VAMP7","ENSG00000124333",6.70293347389474e-05,0.305270881511704
"DOT1L","ENSG00000104885",6.70293347389474e-05,0.566398940109554
"EEA1","ENSG00000102189",6.70293347389474e-05,-0.740938981480634
"CCDC106","ENSG00000173581",6.70293347389474e-05,-0.865284528186482
"UBE2G1","ENSG00000132388",6.71960262251607e-05,-0.552913220951149
"HP1BP3","ENSG00000127483",6.73291593635469e-05,-0.349722318817357
"RASA1","ENSG00000145715",6.78027509185544e-05,-1.05788708284171
"KLHL21","ENSG00000162413",6.7924988980963e-05,0.820866348169972
"PDIK1L","ENSG00000175087",6.81697512419524e-05,1.17309571685951
"SHARPIN","ENSG00000179526",6.83898367647622e-05,1.23726415470555
"FAM76A","ENSG00000009780",6.87412540705998e-05,-0.652420496926742
"BMAL2","ENSG00000029153",6.95710108308656e-05,0.720229529075088
"ZMAT5","ENSG00000100319",6.96546420382638e-05,1.07598182194719
"FIBCD1","ENSG00000130720",7.01816975023009e-05,-1.13547733772104
"AKR1A1","ENSG00000117448",7.02446982902304e-05,-0.707129559935321
"RBM48","ENSG00000127993",7.03046234026961e-05,0.74568351021027
"IP6K1","ENSG00000176095",7.06051349399137e-05,0.44698204282889
"KIF5B","ENSG00000170759",7.07854078728099e-05,0.372147714663654
"ZFAND1","ENSG00000104231",7.08150378640071e-05,1.01030196418648
"RABL6","ENSG00000196642",7.10690766650713e-05,-0.596537712838164
"LMBRD1","ENSG00000168216",7.10690766650713e-05,-0.498417485986103
"ATP8A1","ENSG00000124406",7.15728210489434e-05,-1.7193318231888
"ARHGAP12","ENSG00000165322",7.20673241565403e-05,-0.778095785140681
"ATG4A","ENSG00000101844",7.24801544069671e-05,0.843837551903901
"METTL25B","ENSG00000143303",7.25661279055116e-05,-0.890165625854997
"TP53I13","ENSG00000167543",7.29074387092792e-05,-0.637347407623798
"ZDHHC20","ENSG00000180776",7.32303804871328e-05,-0.418871961678384
"CAPN1","ENSG00000014216",7.33332586906587e-05,-0.779954963040646
"LHPP","ENSG00000107902",7.37545319035007e-05,-1.74668504292174
"GRIPAP1","ENSG00000068400",7.40361887377915e-05,0.489824983650838
"TMEM268","ENSG00000157693",7.41544088182707e-05,0.681804521656514
"CLSPN","ENSG00000092853",7.5245931790308e-05,-1.83056845694804
"LIPA","ENSG00000107798",7.53258561637204e-05,-1.39781757309936
"H2AC25","ENSG00000181218",7.57778575762641e-05,0.752964962205605
"TIPIN","ENSG00000075131",7.68576655601567e-05,0.961388311329827
"EME2","ENSG00000197774",7.74236156731341e-05,-1.14185404042401
"BMPR1A","ENSG00000107779",7.74585608468073e-05,-0.708282435402102
"SAMTOR","ENSG00000164603",7.74723306677079e-05,0.793421769033977
"UBE2L6","ENSG00000156587",7.77255079361291e-05,0.790941734044176
"USP34","ENSG00000115464",7.78475273160254e-05,-0.509299548016403
"POLR2J3-UPK3BL2","ENSG00000168255",8.04879316773953e-05,-1.17511856997302
"RAP1B","ENSG00000127314",8.05234421293826e-05,0.7099799995412
"GPD2","ENSG00000115159",8.05310113048512e-05,-1.0042649610558
"ZNF317","ENSG00000130803",8.11789413470946e-05,1.17426100246403
"CASTOR1","ENSG00000239282",8.13285340762152e-05,-1.40861359178964
"ADCY1","ENSG00000164742",8.14034641185275e-05,-1.49889070329958
"PLXNA3","ENSG00000130827",8.16398356712612e-05,-0.751033773696786
"ZNF280C","ENSG00000056277",8.17929674363556e-05,0.651646142196198
"WBP1L","ENSG00000166272",8.20880907638092e-05,-0.728828280055092
"ZNF816","ENSG00000180257",8.2415595655681e-05,-1.09195853169154
"RUFY3","ENSG00000018189",8.30420103785275e-05,0.795184494892718
"NUP42","ENSG00000136243",8.36599571972106e-05,-0.840068601785594
"TGFBR2","ENSG00000163513",8.38657893008419e-05,-0.893806997369797
"FAM117A","ENSG00000121104",8.47956353241916e-05,0.563986683655548
"MED20","ENSG00000124641",8.57451441075555e-05,1.12394566508491
"ZNF213","ENSG00000085644",8.60427535744139e-05,1.02611732993275
"CEP85","ENSG00000130695",8.62800279365789e-05,0.98154167157734
"TIMM50","ENSG00000105197",8.62800279365789e-05,0.778823913581389
"ZNF155","ENSG00000204920",8.72470881100288e-05,1.20269776385241
"USP20","ENSG00000136878",8.77038762327504e-05,-1.72113016688025
"NAXE","ENSG00000163382",8.77038762327504e-05,0.583726429046341
"BLOC1S6","ENSG00000104164",8.77038762327504e-05,0.83988734659154
"IRS2","ENSG00000185950",8.82021707984535e-05,0.678810207056114
"MRPS26","ENSG00000125901",8.82021707984535e-05,0.529628668856886
"SIRT7","ENSG00000187531",8.88851560772814e-05,0.596621616870824
"SELENON","ENSG00000162430",8.98914505415363e-05,-1.24438794170995
"NUCKS1","ENSG00000069275",9.00473731441878e-05,-1.68128212745724
"UBE2M","ENSG00000130725",9.00473731441878e-05,1.66099702455284
"H1-10","ENSG00000184897",9.12405009885184e-05,0.979365820656318
"DUSP28","ENSG00000188542",9.14323779150492e-05,1.02891590656867
"SETD5","ENSG00000168137",9.23014644504417e-05,0.691363485253891
"HELLS","ENSG00000119969",9.23329174299047e-05,-1.38167491966663
"ATG10","ENSG00000152348",9.24214010539392e-05,-0.774457589485908
"PARK7","ENSG00000116288",9.25422565793444e-05,-0.387114507987752
"PTPRE","ENSG00000132334",9.2942443812298e-05,-1.27202187358237
"IMP3","ENSG00000177971",9.2942443812298e-05,-0.966765882458989
"INF2","ENSG00000203485",9.36200404262159e-05,-0.49925059644131
"NAGA","ENSG00000198951",9.48348381226754e-05,-1.30335898313605
"UBE2D4","ENSG00000078967",9.53344024912315e-05,-1.72368381044414
"TPPP3","ENSG00000159713",9.56787389716275e-05,1.36164590992607
"SPOPL","ENSG00000144228",9.59758366314736e-05,-0.431892834717428
"IQGAP1","ENSG00000140575",9.62760120063004e-05,-0.370054443777755
"PCED1A","ENSG00000132635",9.64797230394607e-05,-0.872696504139328
"PIGF","ENSG00000151665",9.74948822686228e-05,-1.16368144366204
"TRAPPC12","ENSG00000171853",9.79071174834286e-05,-0.76142390468111
"ZNF639","ENSG00000121864",9.81081472529475e-05,0.330453383216142
"SNRPA","ENSG00000077312",9.86271973267035e-05,0.735982891649391
"KRT7","ENSG00000135480",9.87110550021372e-05,0.763056063491371
"NSUN5","ENSG00000130305",9.91563241341323e-05,1.04872484060185
"TECR","ENSG00000099797",9.99402927420321e-05,-1.14212445619749
"ATP5MC2","ENSG00000135390",0.000100167699323444,0.31461828699455
"ENOX2","ENSG00000165675",0.000101369279152447,-0.83086846803008
"DCAF8","ENSG00000132716",0.000101369279152447,-0.455107079072596
"ZNF669","ENSG00000188295",0.000102024998895139,0.727449423065645
"FBRS","ENSG00000156860",0.000102024998895139,0.922184388321537
"ERGIC2","ENSG00000087502",0.000102520531387321,-0.404576889301304
"TTC31","ENSG00000115282",0.000102628682941988,-0.844025435339303
"PGP","ENSG00000184207",0.00010273087978228,-0.660763010799701
"ENPP5","ENSG00000112796",0.000102898275549668,-1.37065208320291
"LY6G5B","ENSG00000240053",0.000103546243083295,0.559469439573631
"MAPK1","ENSG00000100030",0.000104450915828857,-1.16387612966346
"NOTCH1","ENSG00000148400",0.000104506482324582,0.443472443219492
"ATP5PO","ENSG00000241837",0.000104781261806691,-0.379214481831404
"TOR1AIP1","ENSG00000143337",0.000104937998740411,-0.510874362730443
"LMF1","ENSG00000103227",0.000105797444229586,0.53341077819427
"CDK8","ENSG00000132964",0.000105998784473633,0.592174120536972
"DGCR2","ENSG00000070413",0.000106209775088005,-0.952511911239373
"MSMO1","ENSG00000052802",0.000106972926431264,-0.397445608971288
"MAP3K12","ENSG00000139625",0.000107145162435531,-1.38263010416221
"USP31","ENSG00000103404",0.000107653777630947,0.572660147840144
"EEF2KMT","ENSG00000118894",0.000109304514190723,0.577337947567817
"PURB","ENSG00000146676",0.00011021922145465,0.392184434913554
"XPA","ENSG00000136936",0.000110537379216315,-0.593523988560007
"ASF1A","ENSG00000111875",0.000110902390499824,0.61836646643917
"ZNF780B","ENSG00000128000",0.000112551431286278,-0.64777422171799
"NT5DC4","ENSG00000144130",0.000112642887368349,1.21562395675895
"ATG9B","ENSG00000181652",0.000112642887368349,1.44002220890232
"CSTF1","ENSG00000101138",0.000112871971134225,0.472668337082063
"MEF2A","ENSG00000068305",0.000112902206879997,1.21124468378516
"PAIP2B","ENSG00000124374",0.000114237120301683,0.671251788339073
"H2AX","ENSG00000188486",0.000114591415203436,0.439851956017672
"HABP4","ENSG00000130956",0.000114626721123229,0.628947750239591
"MFF","ENSG00000168958",0.00011526290771106,-0.406194270753968
"SCFD1","ENSG00000092108",0.000115529105151702,0.853947660694818
"RPS29","ENSG00000213741",0.000115814779315273,0.381270498062534
"DNM2","ENSG00000079805",0.000116469840938413,-0.395266542790196
"SUGP1","ENSG00000105705",0.000116705087243854,-0.725132807655648
"SMPD4","ENSG00000136699",0.000117836789315253,0.529058821397569
"IQCN","ENSG00000130518",0.000118069332025184,-1.60995749792304
"FBXO33","ENSG00000165355",0.000118854019289209,-0.469561258876329
"PPP1R10","ENSG00000204569",0.000119273988217693,-0.452734200228728
"H4C1","ENSG00000278637",0.000120524091017358,-1.01654577372641
"JUNB","ENSG00000171223",0.000122042771506466,0.458301497892737
"SLC16A13","ENSG00000174327",0.000122178941479661,0.864810370396433
"DDB2","ENSG00000134574",0.000123377969479927,1.08439637974789
"ATXN1","ENSG00000124788",0.000123805376590964,0.632442278642449
"MAU2","ENSG00000129933",0.000124435876097802,-0.753151782138021
"CCDC43","ENSG00000180329",0.000124824178356951,0.910719373729411
"TTC39C","ENSG00000168234",0.000124875386557604,1.03372355735528
"CCDC148","ENSG00000153237",0.000125653372447546,-1.43246447415958
"VTI1B","ENSG00000100568",0.000125653372447546,0.442345859690819
"PTGFRN","ENSG00000134247",0.000125675816645855,-0.791522582388297
"CAPN5","ENSG00000149260",0.000125866886895591,0.645437636801981
"BIRC6","ENSG00000115760",0.000126141389889317,-0.473400624758923
"SUPT5H","ENSG00000196235",0.000126747950814682,0.598798365450684
"STN1","ENSG00000107960",0.000127091058318292,0.509555743311096
"KANSL3","ENSG00000114982",0.000128830429879722,-0.597539362994056
"PODXL2","ENSG00000114631",0.000129223607127612,-0.686878336923117
"STK38L","ENSG00000211455",0.000129304831252016,-1.2246600372406
"RASEF","ENSG00000165105",0.000130064917516053,-1.35338056676456
"GALK1","ENSG00000108479",0.000130561290567057,0.579398585141315
"CKMT1B","ENSG00000223572",0.000131727332254374,0.426478276819227
"DHX15","ENSG00000109606",0.000131746872923936,-0.281216472283572
"SMC2","ENSG00000136824",0.000132319157397971,-1.4982405069563
"ZC3HAV1L","ENSG00000146858",0.000132669893290115,-0.61730141887858
"ZNF174","ENSG00000103343",0.000133001089834209,-0.624146146149198
"GADD45B","ENSG00000099860",0.000134433411688818,0.721991855001476
"TPR","ENSG00000047410",0.000135790909306132,-0.417063759576097
"DGUOK","ENSG00000114956",0.000138305949104369,0.552723752884462
"ALS2CL","ENSG00000178038",0.000138437700848883,1.60015326692221
"MTHFSD","ENSG00000103248",0.000138953465472106,0.820055307276106
"NDUFA10","ENSG00000130414",0.000139042304653703,-0.472379292026449
"SDHD","ENSG00000204370",0.000139665435313345,0.679561760705844
"SBDS","ENSG00000126524",0.000140398408922987,0.6441018254902
"COBL","ENSG00000106078",0.000141342219690027,-0.680533755033554
"TMPRSS2","ENSG00000184012",0.000141910536697101,0.864901304698955
"GOLGA8N","ENSG00000232653",0.000142039378487001,1.13229455133177
"IFI27L2","ENSG00000119632",0.000142137045450071,1.28359423984569
"TAF9","ENSG00000273841",0.000142137045450071,0.420372432334153
"MMS22L","ENSG00000146263",0.000142477359833236,-1.89909378775365
"FGFR1","ENSG00000077782",0.000142560403138416,1.09739074381393
"DNAJC27","ENSG00000115137",0.000143254482213074,0.969783597037244
"RBM41","ENSG00000089682",0.000143648553164923,0.603328840313675
"LNPK","ENSG00000144320",0.000143648553164923,-0.553289221752825
"CIAO1","ENSG00000144021",0.000144715836203489,-0.512210395881547
"RNF44","ENSG00000146083",0.000144807591940813,0.523245870570472
"RRP1B","ENSG00000160208",0.000145163538001005,0.860763801974179
"PTGR2","ENSG00000140043",0.000145513772058073,0.879766361818771
"CLINT1","ENSG00000113282",0.00014595772310111,0.373560427215528
"RNF144B","ENSG00000137393",0.000147131594597261,-1.50188599240109
"TMED5","ENSG00000117500",0.000148228988369422,1.03151896714623
"PHPT1","ENSG00000054148",0.00014963438213273,-1.13342647005874
"EFCAB13","ENSG00000178852",0.000150135144780866,-1.51948345256973
"RSAD1","ENSG00000136444",0.00015039127521841,-1.28894425343638
"LRP12","ENSG00000147650",0.000151372592148902,-0.905283508611046
"CCNDBP1","ENSG00000166946",0.00015165534459487,-0.620262945712397
"TMEM41B","ENSG00000166471",0.000151717746583862,0.801727288412731
"MTMR14","ENSG00000163719",0.000152180610959207,-0.581410083103252
"SYNGR3","ENSG00000127561",0.000152541546571687,1.41995664980792
"LRIF1","ENSG00000121931",0.000153186410526217,0.35583596679864
"KCTD6","ENSG00000168301",0.000153460734117158,0.684711483559576
"GLIS2","ENSG00000126603",0.000153476326930413,1.10151480882814
"PNRC1","ENSG00000146278",0.000154122960451419,0.345049633647227
"MTERF3","ENSG00000156469",0.000155628652065842,-0.516652067307369
"YIPF2","ENSG00000130733",0.000155769073923808,0.539231626365323
"MRM3","ENSG00000171861",0.000155936970476976,0.805635572837934
"PINK1","ENSG00000158828",0.000156094580116908,-0.641307340895964
"SPIRE1","ENSG00000134278",0.000156139177703643,0.557051990218133
"CCDC22","ENSG00000101997",0.000157938130829961,0.564801576231974
"MINDY2","ENSG00000128923",0.000158027262640113,0.569438071449877
"CDC42SE2","ENSG00000158985",0.000160236242869007,0.983737896052999
"MAEA","ENSG00000090316",0.00016340061902366,-0.817850983265013
"ANLN","ENSG00000011426",0.000163661466774141,-1.23546402757894
"UBE2R2","ENSG00000107341",0.000163833597701082,0.393656055983434
"VTI1A","ENSG00000151532",0.000166681078319954,0.466388179298892
"EIF3M","ENSG00000149100",0.000166681078319954,0.741540949804575
"KNSTRN","ENSG00000128944",0.000168675976953099,0.969592893805774
"NDUFA12","ENSG00000184752",0.000169755155831255,0.972695011643576
"TSPAN14","ENSG00000108219",0.000171508476836119,-0.97629862651934
"TRAPPC1","ENSG00000170043",0.000171516993846322,-0.574134085954628
"ULK2","ENSG00000083290",0.000172135235534682,-1.54102323180401
"IGFBP3","ENSG00000146674",0.000172773943990882,-1.54190533639199
"FANCM","ENSG00000187790",0.000172818081915605,-1.39133292083007
"TRAK2","ENSG00000115993",0.000173445620345149,-1.04001498909304
"JAGN1","ENSG00000171135",0.000173638907602784,-0.644854473376394
"MYD88","ENSG00000172936",0.000173988321724136,-1.79810257003863
"NOB1","ENSG00000141101",0.000175737942452832,0.549420837270564
"STX11","ENSG00000135604",0.000176185494321841,1.76270881552566
"COL16A1","ENSG00000084636",0.000176347548827819,0.858657190799965
"AIRIM","ENSG00000116922",0.000176433620710839,0.750191080953137
"TMEM33","ENSG00000109133",0.000176834289863195,0.384064490260484
"SAFB","ENSG00000160633",0.00017704135324909,0.376804629152295
"NFX1","ENSG00000086102",0.000177355055475796,0.614118997531067
"NOL11","ENSG00000130935",0.000178004006218962,-0.445332113630032
"SCAMP3","ENSG00000116521",0.000179738115899073,0.65320796103556
