"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"NUDT19","ENSG00000213965",0.0602998079839575,-0.369215943913724,0.00327761151742664,198.013206437273
"ULK1","ENSG00000177169",0.0602998079839575,0.359536671134595,0.0032835368019269,285.916056378039
"TMED2","ENSG00000086598",0.0604918446540216,0.278108189860627,0.00330575813842475,957.653015955807
"NPAS2","ENSG00000170485",0.0605231476380162,0.556235978661195,0.00331923913534045,73.435714480404
"YWHAQ","ENSG00000134308",0.061244736268548,-0.351770511621916,0.00337801485954116,223.474445213348
"AKR1A1","ENSG00000117448",0.061244736268548,0.448468257131363,0.00338263420853124,128.355531631988
"CBS","ENSG00000160200",0.0628470284985323,0.36061760263038,0.0034833533881917,266.48009879978
"S100P","ENSG00000163993",0.0630798581447311,0.283595303264307,0.0035416127771937,2018.56660197732
"SLC19A2","ENSG00000117479",0.0630798581447311,0.420012761931588,0.00353023775713863,160.749962883827
"NCOR2","ENSG00000196498",0.0630798581447311,-0.372999152428559,0.00354532847215622,164.313957525694
"SRGAP2","ENSG00000266028",0.0630798581447311,-0.393575886213043,0.00354263652366404,131.722828949137
"ZNF564","ENSG00000249709",0.0633882116324904,-0.323097867907194,0.00357498665371883,226.55608485394
"COG6","ENSG00000133103",0.0643821458103317,0.524452426176843,0.00364356367771422,80.4738092850334
"AGFG1","ENSG00000173744",0.064525255987614,0.499209212898419,0.00366421134741021,76.5034008043349
"LSM5","ENSG00000106355",0.0647275554321833,-0.461692942102524,0.00368828738654798,158.722470289018
"ABCD3","ENSG00000117528",0.0656513478037014,-0.425783618695861,0.00375369433183357,178.553915562481
"IPMK","ENSG00000151151",0.0665774927426967,-0.448131383705857,0.00381959555797268,98.3790852402202
"ZNF611","ENSG00000213020",0.0669622201898851,-0.492282462031126,0.00385469023263438,93.0426887169126
"TMEM141","ENSG00000244187",0.0670126870424499,0.353796597598398,0.00390538837788027,284.117570892691
"KAT2B","ENSG00000114166",0.0670126870424499,-0.359609224489122,0.00388183932354041,199.163885643023
"TNKS2","ENSG00000107854",0.0670126870424499,0.330686787366198,0.00389220942861172,259.591337966543
"PDCD10","ENSG00000114209",0.0670126870424499,-0.279658358608555,0.00390972503164819,707.990123355471
"SQLE","ENSG00000104549",0.0683811189129561,0.300198845059729,0.00400994129601947,301.74989978329
"IDH3A","ENSG00000166411",0.0683811189129561,-0.279171698148712,0.00401616062071426,385.614482041898
"SHC1","ENSG00000160691",0.0683964764093371,0.484900129382917,0.0040303641291383,97.1376714709562
"ATP2A3","ENSG00000074370",0.0684147901790044,-0.355268462818739,0.00407319205395868,239.954186079565
"MCRS1","ENSG00000187778",0.0684147901790044,0.316755909096565,0.00406148505241722,246.988320072013
"SFXN1","ENSG00000164466",0.0684147901790044,-0.235665043709986,0.00409296073724856,954.331960295035
"KRT81","ENSG00000205426",0.0684147901790044,0.261142225749363,0.00409796876218074,745.060300619039
"CDC42","ENSG00000070831",0.0684147901790044,-0.241012617674074,0.00409179392019967,1515.59918566203
"LARS1","ENSG00000133706",0.0686582702216514,0.316495502583886,0.00412590538671534,234.682257448253
"MOB1B","ENSG00000173542",0.0690662689781276,0.473768514808242,0.00416385518926868,93.9067378709692
"TAF10","ENSG00000166337",0.0700833251620216,-0.345617119463433,0.00423880088008338,222.917331319483
"NSDHL","ENSG00000147383",0.0702152518664189,-0.217031563659482,0.00426043535245482,1073.97890894767
"ZNF614","ENSG00000142556",0.0703518126814149,-0.482407451796866,0.00428240322234206,80.7429434652757
"RHOA","ENSG00000067560",0.071062825927133,0.236946489182945,0.00433950356692333,828.986472077445
"ZFAND3","ENSG00000156639",0.0710677816222333,-0.292079672435585,0.00435362722889994,312.019770005528
"ATG3","ENSG00000144848",0.0710703985944196,-0.401657977865763,0.00436760909292816,153.534302746877
"HK1","ENSG00000156515",0.0716981418771535,0.285836318417496,0.00442013048912051,323.384049338918
"POLR2C","ENSG00000102978",0.0720424355244537,0.345630744793288,0.00445536649101055,220.757125341204
"MRPS16","ENSG00000182180",0.0722768630661761,0.444819013072547,0.00448392052083045,106.301822169126
"CCL28","ENSG00000151882",0.0725167707418626,-0.496683597818817,0.0045129067750673,74.4450075277266
"COPG1","ENSG00000181789",0.0728411586611694,0.234724764227674,0.00458975795531289,668.220005233247
"MCMBP","ENSG00000197771",0.0728411586611694,0.320663562531411,0.00458056986318617,222.493232700803
"VPS13C","ENSG00000129003",0.0728411586611694,0.527347776314233,0.00455681606738568,91.8378962141763
"H4C14","ENSG00000270882",0.0728411586611694,0.546914463574008,0.00456698316435736,90.8263708031838
"NEDD8","ENSG00000129559",0.0733354586661729,0.210837213244569,0.00463516609617001,784.142743995037
"SMC5","ENSG00000198887",0.0734754397323764,-0.282542975949958,0.00465830286906937,405.62303001221
"SELENOF","ENSG00000183291",0.0735100158532536,0.256887765524277,0.0046747909731649,564.90931499236
"ATP6V0C","ENSG00000185883",0.0738939843242611,-0.33865398732991,0.00471357970796531,292.585780006312
"PPP1R21","ENSG00000162869",0.0740416140963476,-0.382439502860618,0.00473739615668969,156.933650597888
"CLTB","ENSG00000175416",0.0740467033423234,-0.229830356466006,0.004752122151491,797.690221675147
"ELF5","ENSG00000135374",0.0758502654729632,-0.507103689530923,0.00489737225535274,80.4138520645663
"TMSB4X","ENSG00000205542",0.0758502654729632,-0.267954150144194,0.00488333942319046,1555.26595569829
"AP1S1","ENSG00000106367",0.0785254125799024,0.291679718123739,0.00516172490315189,715.699126777918
"LSM8","ENSG00000128534",0.0785254125799024,-0.347376612418282,0.00514722788012979,282.129348843956
"ENSG00000108448","ENSG00000108448",0.0785254125799024,0.320788482813573,0.00514539626164323,271.903609386879
"TPBG","ENSG00000146242",0.0785254125799024,-0.225705106632068,0.00511687972069074,721.923838435764
"TAF15","ENSG00000270647",0.0785254125799024,-0.328778478475631,0.005142082505086,274.763037422008
"ZBTB8OS","ENSG00000176261",0.0785254125799024,-0.299996419667393,0.00513480983225425,774.691833354787
"TMEM123","ENSG00000152558",0.0785311105445033,-0.423026684490558,0.00517737193204718,238.851377304571
"COMMD3","ENSG00000148444",0.0786260830671912,-0.225656096978895,0.00519892420125341,829.224877280104
"SURF2","ENSG00000148291",0.0787972568060599,0.322044346571184,0.00532002651433456,214.595775407367
"GFM1","ENSG00000168827",0.0787972568060599,-0.350230405390921,0.00533792160148094,175.761256157231
"ESRP1","ENSG00000104413",0.0787972568060599,0.354728329918313,0.00526862844643934,278.612050248495
"ACSL3","ENSG00000123983",0.0787972568060599,0.385843426371039,0.00530454934080919,145.95247344598
"CRNKL1","ENSG00000101343",0.0787972568060599,-0.444011830238946,0.00530400330510666,97.4111861757401
"ADRA2C","ENSG00000184160",0.0787972568060599,-0.409292725433663,0.00524521839959448,158.487065315124
"CARD8","ENSG00000105483",0.0787972568060599,-0.38638647190776,0.00523264744407766,148.114413705883
"DIMT1","ENSG00000086189",0.0787972568060599,-0.359575464650328,0.00530049576338969,200.658526658352
"VDAC1","ENSG00000213585",0.0787972568060599,-0.284837799568699,0.00534816075949337,522.999754056204
"TVP23C","ENSG00000175106",0.0790288713869888,0.252751841347694,0.00537925028888488,404.804959442778
"SLC25A1","ENSG00000100075",0.0794306574838642,-0.332800818488921,0.00543749347225208,219.025989193718
"TRIQK","ENSG00000205133",0.0794306574838642,-0.28557753081979,0.00543130314387153,447.003005860044
"EPB41","ENSG00000159023",0.0798526143915934,0.301488765527427,0.00548190837810822,290.271119284788
"ENY2","ENSG00000120533",0.0801189456744265,-0.249792473627128,0.00551639122758799,1213.66705901367
"KDM5C","ENSG00000126012",0.0801189456744265,0.282505279447521,0.0055313546702492,400.970329057887
"SURF6","ENSG00000148296",0.081105752040963,0.292475574032163,0.00564680265084884,256.550215981553
"RPL18A","ENSG00000105640",0.081105752040963,0.422571244590041,0.00564275299734433,112.942596861827
"DSP","ENSG00000096696",0.081105752040963,0.360782071287457,0.00562683768107333,843.820060882149
"XPO4","ENSG00000132953",0.0812447708241561,0.291288712396456,0.00570388219905102,266.302316579229
"COQ4","ENSG00000167113",0.0812447708241561,0.316722013005644,0.00568687133325369,219.528829122627
"ATP5MG","ENSG00000167283",0.0812447708241561,-0.341178306046582,0.0056912163539805,671.201065565905
"CCT5","ENSG00000150753",0.0819701774668759,0.216228884591164,0.00577075150583607,1232.91829905411
"IRF2BP2","ENSG00000168264",0.0826146315599351,0.308364432000585,0.00590257316107502,264.261247820941
"CA5B","ENSG00000169239",0.0826146315599351,-0.387596448450644,0.00586507297295238,145.845926091511
"SON","ENSG00000159140",0.0826146315599351,0.277431164021339,0.00587677503732354,761.011554436734
"PAF1","ENSG00000006712",0.0826146315599351,-0.403539176759174,0.00587449413168276,115.417653363549
"NAMPT","ENSG00000105835",0.0826146315599351,-0.421908529548765,0.00591252127850177,274.463800821449
"MRPL45","ENSG00000278845",0.0826146315599351,-0.375049991618278,0.00588916306082191,184.624258015967
"RAB1A","ENSG00000138069",0.0826548200106784,0.236569228753094,0.00593147191441858,814.083875704641
"ATMIN","ENSG00000166454",0.0839906426950778,-0.43703966386444,0.00604366740513006,129.406518772511
"EIF4A1","ENSG00000161960",0.0840726420279059,0.251547273601086,0.00606778228353701,532.753717404617
"GNPNAT1","ENSG00000100522",0.0840726420279059,-0.402024340229494,0.00608226815137709,135.287708363289
"TFF3","ENSG00000160180",0.0846902939982341,-0.403894585632343,0.00621320021815305,351.717488816932
"SENP5","ENSG00000119231",0.0846902939982341,0.378555855117513,0.00619912579175395,159.713002090805
"PPP1R10","ENSG00000204569",0.0846902939982341,-0.281376417689967,0.00617741487292864,373.03689608618
"CAPZA1","ENSG00000116489",0.0846902939982341,-0.384470066152059,0.00619767182701567,133.393436376199
"YWHAE","ENSG00000108953",0.0846902939982341,-0.31333439007665,0.0061859658589304,473.158593736655
"SNRPA1","ENSG00000131876",0.0846902939982341,-0.272570672670415,0.00622577423790985,626.887857182056
"DDX55","ENSG00000111364",0.0847343895830853,0.36751181211907,0.00624549468144483,143.989222875747
"KLHL24","ENSG00000114796",0.0868013172390023,0.438676208339644,0.00641472200521604,93.5671031881138
"SRRM2","ENSG00000167978",0.0883184559448828,-0.361865777900791,0.00654401628063018,158.834064741755
"MYG1","ENSG00000139637",0.0885218907234299,0.303676873486585,0.00657630537852007,219.668071169974
"SEC22B","ENSG00000265808",0.0885689752084756,0.186211016112442,0.00659702790837148,1427.16953780933
"PIK3CB","ENSG00000051382",0.0886902532248731,0.291949343817983,0.00664055766074993,283.993851909743
"H3-5","ENSG00000188375",0.0886902532248731,0.229290538367135,0.00663634259612454,578.825593276892
"ZMYND11","ENSG00000015171",0.0887570714306051,0.243878017599084,0.00666282177600419,671.624315220506
"TMEM9B","ENSG00000175348",0.088855158470502,-0.301604084501072,0.00668746525244735,259.183053554098
"BAMBI","ENSG00000095739",0.0889313326411453,-0.185959016781779,0.00672305143227895,1315.68338428374
"BLOC1S1","ENSG00000135441",0.0889313326411453,0.509416773104444,0.00672778848646548,66.2600656064819
"MTREX","ENSG00000039123",0.0901705283536165,-0.243423809783202,0.00683907157874571,453.830602245056
"RWDD2B","ENSG00000156253",0.0903033241477884,0.343404644779472,0.00686670551182133,158.011196311256
"ZNF28","ENSG00000198538",0.0912294647369163,-0.306663085869377,0.00695487167967156,322.495966166387
"STK38","ENSG00000112079",0.0914003494681041,-0.386547477828137,0.00698567431757389,118.395524701579
"TRAPPC12","ENSG00000171853",0.0917383018698713,0.400723806760089,0.00703578816474288,139.588412243758
"DCTPP1","ENSG00000179958",0.0917383018698713,0.321538909440057,0.0070471857718007,187.774344388349
"KHDC4","ENSG00000132680",0.0923491215324124,0.443603596460789,0.00711206770261286,98.9020531013729
"BTBD3","ENSG00000132640",0.0925724287088037,0.350332296782442,0.00718207284143828,174.949880385074
"IFT25","ENSG00000081870",0.0925724287088037,-0.503498750836791,0.00715831849272941,67.26609736458
"PRIM2","ENSG00000146143",0.0925724287088037,-0.495337570997907,0.00720127800146275,87.5906690487737
"COIL","ENSG00000121058",0.0925724287088037,-0.344739091418017,0.00718605935099166,184.470551359917
"UBL4A","ENSG00000102178",0.0930226812277243,0.305536211778101,0.00727248499679992,214.104633479449
"HNRNPA1L3","ENSG00000224578",0.0930226812277243,-0.485750184684812,0.0072711679743293,96.8587985481443
"ARHGEF28","ENSG00000214944",0.0938302475261631,-0.405023460683683,0.00736528169682778,104.180169899542
"YWHAZ","ENSG00000164924",0.0938302475261631,-0.228936153429003,0.00737211590831776,2509.67002100061
"DDX17","ENSG00000100201",0.0940813751834457,0.274887867300151,0.00741014331958294,590.284121554412
"WDR59","ENSG00000103091",0.0950029211848305,-0.374472313844704,0.00752557785812506,168.748510262209
"CLDN9","ENSG00000213937",0.0950029211848305,0.246553163596722,0.00754844183499869,436.93406551562
"PAK1IP1","ENSG00000111845",0.0950029211848305,0.484034479991631,0.00757285063282054,71.7646946259143
"GID8","ENSG00000101193",0.0950029211848305,-0.234338197047859,0.00757510651220936,1182.26630678901
"UBA52","ENSG00000221983",0.0950029211848305,-0.405924735759102,0.00756077035755299,124.088885017519
"IDH2","ENSG00000182054",0.096091868729686,-0.293389940255649,0.00769930959094334,537.04442999782
"RPL19","ENSG00000108298",0.096091868729686,-0.280549435607671,0.00769229781275404,739.839236553056
"FAM199X","ENSG00000123575",0.0962720627102047,0.423842266087113,0.00773247022545985,107.892895402948
"WDR83OS","ENSG00000105583",0.0963493210112557,-0.298591582608897,0.00775741324361336,266.960411508546
"MEA1","ENSG00000124733",0.0965101851770075,0.445399195971297,0.00778913396508326,97.2364462895245
"CAPRIN1","ENSG00000135387",0.0967567359199606,-0.327777154324821,0.00782784950266503,282.744934124291
"MDH2","ENSG00000146701",0.0972203894548048,0.300942735861715,0.00790317440531086,303.79178810431
"KYNU","ENSG00000115919",0.0972203894548048,-0.222784116659827,0.00788921053396976,793.74511655152
"E2F5","ENSG00000133740",0.097678210974252,0.399050201370549,0.007997541863049,103.117403376441
"ADAM17","ENSG00000151694",0.097678210974252,0.331400131133166,0.00800854516777256,195.837259055258
"C6orf89","ENSG00000198663",0.097678210974252,-0.49734923098837,0.00801637592981998,82.9213483471408
"RAVER1","ENSG00000161847",0.097678210974252,-0.385778066478454,0.00800155537348574,143.872885611993
"PPP1R15B","ENSG00000158615",0.0978433839221094,-0.241686558389426,0.0081070545672031,670.40146556098
"MGME1","ENSG00000125871",0.0978433839221094,0.368550782489692,0.00810476537717809,136.787163949518
"NPRL3","ENSG00000103148",0.0978433839221094,-0.40340048923614,0.00808921366846739,124.086584496923
"LOC128125822","ENSG00000285976",0.0978433839221094,-0.25808508589799,0.00806605967077302,385.745598494896
"COBL","ENSG00000106078",0.0978433839221094,-0.414582120559209,0.00812507291613005,95.1109759259863
"TCF25","ENSG00000141002",0.0982418245389527,0.314644889970441,0.00819387242440324,225.091759134393
"SKP1","ENSG00000113558",0.0982418245389527,-0.330536469060681,0.00819637159222301,250.071873144477
"NPIPA7","ENSG00000214967",0.100025392422842,0.273969856461636,0.00836462830451616,657.221799859906
"TAB3","ENSG00000157625",0.100054519302478,0.356817900687085,0.00838652232970988,149.787541218036
"ATOX1","ENSG00000177556",0.10022630051521,-0.347729851710404,0.0084204126453852,190.196675059319
"TOX4","ENSG00000092203",0.101122851479399,0.316475493627234,0.00851540153453513,198.324850078115
"GTF3A","ENSG00000122034",0.101302102114088,-0.393029787881053,0.00855019687232874,269.949370601816
"TMEM268","ENSG00000157693",0.101445645583886,0.489914695274166,0.00858204119583634,90.6797065162696
"RSRP1","ENSG00000117616",0.101563695286803,-0.254818625653998,0.00861294836209257,336.164384828784
"SMC6","ENSG00000163029",0.101563695286803,-0.313047448032224,0.00863153147419928,183.476721312763
"RAD50","ENSG00000113522",0.10256230996449,-0.187164244990167,0.00873634612299622,1983.99492452968
"TM9SF2","ENSG00000125304",0.102803565795613,-0.3382445819334,0.0087768894174006,458.326069172337
"APOD","ENSG00000189058",0.102872674429406,-0.487377297556762,0.00882271179130413,71.8113151692283
"ZNF211","ENSG00000121417",0.102872674429406,-0.420771964674184,0.00884839751917634,87.2623954044769
"SETDB2","ENSG00000136169",0.102872674429406,-0.51816803840539,0.00884867457101519,77.0077827751138
"EMD","ENSG00000102119",0.102872674429406,0.352555995145273,0.00886281500821212,164.675385333919
"ENSG00000272196","ENSG00000272196",0.102961163400935,-0.279001912623544,0.00891048574745545,409.717968381872
"FBXL18","ENSG00000155034",0.102961163400935,-0.403008425894516,0.00890810753026091,108.022795525496
