"gene","ensembl_id","stat","log2FoldChange"
"SNAP23","ENSG00000092531",0.0489599843809499,-0.381886324873895
"TYMS","ENSG00000176890",0.0489599843809499,0.429884433199936
"CCDC167","ENSG00000198937",0.0489599843809499,0.380137479502867
"WARS1","ENSG00000140105",0.0491680149904871,-0.441900140609721
"CYB5R3","ENSG00000100243",0.0495235266918372,-0.489916735582873
"ASNSD1","ENSG00000138381",0.04953144470034,-0.51283152604162
"ADRM1","ENSG00000130706",0.0496722941319852,-0.737341965823323
"UGP2","ENSG00000169764",0.0497469524784919,-0.381934629320101
"ISCA1","ENSG00000135070",0.0497469524784919,-0.496420791083494
"LRIF1","ENSG00000121931",0.0497783310250873,-0.288311492808131
