"gene","ensembl_id","stat","log2FoldChange"
"SYTL2","ENSG00000137501",0.0226523046235168,-0.524048613435527
"DOLPP1","ENSG00000167130",0.0226638241955953,0.519948809543177
"CDCA7L","ENSG00000164649",0.0226638241955953,0.718275110352395
"FN3K","ENSG00000167363",0.0226638241955953,-0.43896768481086
"INSR","ENSG00000171105",0.0226778792514973,-0.429814967176251
"HSP90AA1","ENSG00000080824",0.0228267879331668,-0.297090112711126
"ARLN","ENSG00000164096",0.022855182066722,-0.587407369230611
"CD44","ENSG00000026508",0.0228871500004275,0.593966633916422
"TRAFD1","ENSG00000135148",0.023133866903434,-0.369597096008834
"ATG5","ENSG00000057663",0.023280647435379,-0.475641280103491
"STON2","ENSG00000140022",0.0234177584896795,-0.566823050844607
"PMVK","ENSG00000163344",0.023448549969593,-0.811235810085924
"NIPSNAP2","ENSG00000146729",0.023459810633565,-0.402012996543738
"PTP4A1","ENSG00000112245",0.023608751230622,0.267402453976458
"POC1B-GALNT4","ENSG00000259075",0.023608751230622,0.518913292805662
"TBL1XR1","ENSG00000177565",0.023608751230622,0.362555734264042
"MAP2","ENSG00000078018",0.0237524534016613,-0.517049018263918
"PAK1","ENSG00000149269",0.0237524534016613,-1.11093361436323
"METTL9","ENSG00000197006",0.0237524534016613,-0.324383087303136
"CADPS2","ENSG00000081803",0.0237524534016613,-0.543807198087068
"BLZF1","ENSG00000117475",0.0238471345915529,0.42882872849946
"MORC4","ENSG00000133131",0.0240440208521754,0.525897288906274
"PLEKHG5","ENSG00000171680",0.0241453320329045,0.606191361598935
"ELK3","ENSG00000111145",0.0242913284694371,0.60872094391448
"TAPBP","ENSG00000231925",0.0242913284694371,0.316944961550897
"CAV2","ENSG00000105971",0.0242913284694371,0.891852217316721
"ITPR1","ENSG00000150995",0.0242913284694371,-0.831645197545044
"RIMOC1","ENSG00000205765",0.0242913284694371,0.523323289308039
"AKR1C2","ENSG00000151632",0.0243466307358938,-0.603956131639558
"ANKRD35","ENSG00000198483",0.0244319475836481,-0.743027205914372
"HDLBP","ENSG00000115677",0.0245002473798295,-0.344935896045755
"RNF26","ENSG00000173456",0.0245002473798295,0.633958383564052
"EFCAB3","ENSG00000172421",0.0249226659381866,-0.466058465250804
"WDR45","ENSG00000196998",0.0249226659381866,-0.367129681533948
"AMFR","ENSG00000159461",0.0250127994044312,0.388936465377977
"A4GALT","ENSG00000128274",0.0251342139866921,0.471785686909368
"FBXL18","ENSG00000155034",0.025149993669135,-0.497305944532112
"UBE2L3","ENSG00000185651",0.0251744400292519,-0.525137259718716
"CCDC124","ENSG00000007080",0.0253231161802575,-0.332878408156033
"SMARCA4","ENSG00000127616",0.0253548193410048,-0.461418216543811
"PEBP1","ENSG00000089220",0.0254600816339194,-0.349316875221731
"PPP2CA","ENSG00000113575",0.0255719352380812,0.453538450956565
"ABHD12","ENSG00000100997",0.0260800087327342,-0.31391578572434
"C15orf48","ENSG00000166920",0.0260800087327342,0.642444613198918
"IARS1","ENSG00000196305",0.0260800087327342,0.364774966312434
"CCT7","ENSG00000135624",0.0262103786647785,0.287622538052697
"CYB5R1","ENSG00000159348",0.026249470869365,-0.350809792722067
"KRT80","ENSG00000167767",0.026249470869365,-0.441159606499809
"MACROD2","ENSG00000172264",0.0263751109000624,-0.680240873808683
"TP53I13","ENSG00000167543",0.0265434245295072,-0.469368957764302
"GPC4","ENSG00000076716",0.0265602673293701,-0.469629276564354
"TMEM184A","ENSG00000164855",0.0265833327077433,-0.461356774050106
"SSR4","ENSG00000180879",0.0267737157364809,0.313858528694014
"LMNA","ENSG00000160789",0.0267737157364809,0.333117868317671
"RAB7A","ENSG00000075785",0.0267737157364809,-0.32665048382679
"SLC9A1","ENSG00000090020",0.0267737157364809,-0.644633678355757
"KPNA7","ENSG00000185467",0.0267870170158607,-0.950571789305169
"HDAC3","ENSG00000171720",0.0268348652490702,-0.504050658648915
"NDUFS6","ENSG00000145494",0.0268829450071219,-0.298819385553262
"CNOT6L","ENSG00000138767",0.0268829450071219,0.814179013808056
"ANXA1","ENSG00000135046",0.0268829450071219,-0.633030770754691
"HMCES","ENSG00000183624",0.0269364488477812,0.338978250514236
"HEBP1","ENSG00000013583",0.0272460406298902,-0.542983253469872
"ANKRD12","ENSG00000101745",0.0273851793216923,-0.375344466674847
"MYL12A","ENSG00000101608",0.0274388160144927,-1.23153939204975
"WASL","ENSG00000106299",0.0274388160144927,-0.370505902675481
"DDAH1","ENSG00000153904",0.0274388160144927,0.500227943436259
"MME","ENSG00000196549",0.0274388160144927,-1.15382911151759
"WAC","ENSG00000095787",0.0274951063404162,-0.47702981307394
"ZNF548","ENSG00000188785",0.0275877381406097,0.629369634769264
"USP25","ENSG00000155313",0.0275877381406097,-0.41521699058114
"FAM149A","ENSG00000109794",0.0275877381406097,-1.34667532758633
"AKR7A2","ENSG00000053371",0.0275877381406097,0.436213940435179
"HNRNPD","ENSG00000138668",0.0276616481871264,-0.353995144436863
"GATA2","ENSG00000179348",0.0276975959461947,-0.87191922593735
"TMEM268","ENSG00000157693",0.0277383378182281,0.496627883574238
"FBXW7","ENSG00000109670",0.0277457877686822,-0.394054626520342
"TSPAN31","ENSG00000135452",0.0278082572001951,-0.366307401571334
"HELZ","ENSG00000198265",0.028069028197868,-0.315823427429547
"MAGEF1","ENSG00000177383",0.0281280203157064,0.383441763364512
"SF3B3","ENSG00000189091",0.0281280203157064,0.35449825846036
"GNAS","ENSG00000087460",0.0281296200359079,-0.26454227698972
"IFT20","ENSG00000109083",0.0281531906076074,-0.364907381607009
"PTPN12","ENSG00000127947",0.0281666103738628,-0.478788498040898
"MRPL14","ENSG00000180992",0.0285060331742585,0.436003054872463
"MOB1B","ENSG00000173542",0.0285523586576944,0.571226295221761
"IFI30","ENSG00000216490",0.0286208718168188,-0.384861403657063
"KIF3A","ENSG00000131437",0.0287115123829099,-0.472760941073411
"MICAL2","ENSG00000133816",0.0287115123829099,0.501251402985208
"NEIL2","ENSG00000154328",0.0287115123829099,1.38121323084005
"GAB2","ENSG00000033327",0.0288096117513343,0.557875491859462
"CCDC74A","ENSG00000163040",0.0288575914049603,1.04504087719034
"USP11","ENSG00000102226",0.0289890490774959,0.791198698880194
"HNRNPC","ENSG00000092199",0.0289890490774959,0.386976271475572
"ARRDC4","ENSG00000140450",0.0290172560475152,0.39982843597685
"TSPAN1","ENSG00000117472",0.0291210449362186,-0.748890033742929
"ANG","ENSG00000214274",0.0291210449362186,0.906974048826546
"SUPT4H1","ENSG00000213246",0.0295080039035176,0.357973433334741
"HMBS","ENSG00000256269",0.0296566541214688,0.412663341317182
"PXDN","ENSG00000130508",0.0297154219247888,0.45180608587477
"SMC5","ENSG00000198887",0.0298833001185222,-0.438979274043316
"ATG4A","ENSG00000101844",0.0299348288166949,-0.767064361661344
"RFWD3","ENSG00000168411",0.0299746954466956,0.466382251839136
"TMEM39A","ENSG00000176142",0.0299746954466956,0.503939546982836
"CKAP5","ENSG00000175216",0.0304941065054866,0.440874324576587
"GOLGA8B","ENSG00000215252",0.0305033835731408,-0.414329738344844
"HSPB8","ENSG00000152137",0.0305200172474361,0.305874458900564
"KDM5B","ENSG00000117139",0.0305200172474361,-0.286860035958598
"NLN","ENSG00000123213",0.0305604795470877,0.305861820860859
"GPNMB","ENSG00000136235",0.0305611902650621,-0.916278669152083
"HSPD1","ENSG00000144381",0.0306191475724299,0.264955477768531
"TOMM40L","ENSG00000158882",0.0310047772887729,-0.778692090560674
"SLC39A6","ENSG00000141424",0.0311277110746824,-0.356803536406019
"AP1S1","ENSG00000106367",0.0313512768578419,0.325534446151526
"NDST1","ENSG00000070614",0.0315904481807236,-0.592555594039253
"BLOC1S1","ENSG00000135441",0.0315965199294978,0.558287765400895
"BBC3","ENSG00000105327",0.0316025651360141,-0.400949565542961
"ZNF708","ENSG00000182141",0.0318419675598198,-0.768139703902186
"SRSF1","ENSG00000136450",0.0319533489899087,-0.243477684415244
"STAM","ENSG00000136738",0.0319661000748968,0.423345519886363
"SYT7","ENSG00000011347",0.0321493200963789,-0.740027670418229
"FAM24B","ENSG00000213185",0.0321493200963789,1.38086953953876
"MAL2","ENSG00000147676",0.0321493200963789,-0.439182871311918
"ATP5F1B","ENSG00000110955",0.0321493200963789,0.315905704477347
"SAT1","ENSG00000130066",0.0321493200963789,-0.438456784876379
"DDX55","ENSG00000111364",0.0323044271250547,0.446463861578159
"ANKRD49","ENSG00000168876",0.0324481264888882,1.09036319202677
"PLCB4","ENSG00000101333",0.0325311394654851,-0.394788472391377
"CCSER2","ENSG00000107771",0.0325470644757128,-0.294065340966354
"DHTKD1","ENSG00000181192",0.0326814327231036,0.681225489146224
"H2BC7","ENSG00000277224",0.0327311387172943,0.562634770921367
"UQCRC1","ENSG00000010256",0.0328767790246718,0.288014792619773
"NEK6","ENSG00000119408",0.0328989449163925,0.378185074677905
"CDK4","ENSG00000135446",0.032968038145187,0.277278223409209
"ZNF695","ENSG00000197472",0.0334662679190165,1.08366910114257
"MTHFD1","ENSG00000100714",0.0335928697892018,0.405583771033686
"ERBB2","ENSG00000141736",0.0337833265355323,-0.321942610747753
"CSRP1","ENSG00000159176",0.0337833265355323,-0.334889694454646
"ENPP1","ENSG00000197594",0.0338999704980923,-0.984639876061273
"SKP2","ENSG00000145604",0.0340009329165861,0.630676714435177
"ALS2","ENSG00000003393",0.0340009329165861,-0.380336764216325
"NFKBIZ","ENSG00000144802",0.0340009329165861,-0.387195671387386
"CCDC34","ENSG00000109881",0.034133960846379,0.706516581992154
"GFM1","ENSG00000168827",0.0342148563929783,-0.442579727341427
"ECT2","ENSG00000114346",0.0345141121222391,1.01356715167126
"THNSL1","ENSG00000185875",0.0345719134556178,0.545510829452783
"EIF3H","ENSG00000147677",0.034585305316698,0.268089156531423
"PCDHGA6","ENSG00000253731",0.034618296639661,1.05992662850297
"APBB2","ENSG00000163697",0.0349495108216672,-0.418165940040331
"STN1","ENSG00000107960",0.0349654760907259,0.378547965153699
"SLC49A4","ENSG00000138463",0.0350817702007336,-0.57286628945343
"EDC3","ENSG00000179151",0.0353774371181619,-0.811567574717703
"ZNF638","ENSG00000075292",0.0353899319791689,-0.294052010849704
"SNX10","ENSG00000086300",0.0355671718864977,0.472269166804884
"PDE9A","ENSG00000160191",0.0357391322132609,-0.945375767362058
"PRKCE","ENSG00000171132",0.0358409002390879,0.56852499101205
"ARPC1A","ENSG00000241685",0.0358746770542004,-0.446057056749668
"PLEKHN1","ENSG00000187583",0.0359511136352765,-0.541525095573688
"ENSG00000271880","ENSG00000271880",0.0361261240503012,0.51769961720876
"CNPPD1","ENSG00000115649",0.0363484119417034,-0.36147238078126
"NPIPB2","ENSG00000234719",0.0364148418636244,-0.58826140164969
"NLGN2","ENSG00000169992",0.0364811606312526,-0.661251325859716
"LRCH3","ENSG00000186001",0.0365704735330857,-0.407587655785548
"CCDC9","ENSG00000105321",0.0366426157624518,-0.402567516911294
"TVP23C","ENSG00000175106",0.0366426157624518,0.289463822985684
"CHST11","ENSG00000171310",0.0368005751646985,-0.729265869965153
"IRAK1","ENSG00000184216",0.0372123143419824,0.652845007168122
"CDK2","ENSG00000123374",0.0372267202703983,0.836887099084958
"EIF4A2","ENSG00000156976",0.0372278940854565,0.279090494071797
"DUSP4","ENSG00000120875",0.0374682058511483,-0.435924931393658
"YWHAE","ENSG00000108953",0.0374682058511483,-0.389556458424222
"GSPT1","ENSG00000103342",0.0376527850608738,-0.388951883559738
"HSBP1L1","ENSG00000226742",0.0376527850608738,-0.590780770335944
"MSH2","ENSG00000095002",0.0377234452055475,0.509429247420844
"DBF4","ENSG00000006634",0.0377545065962578,1.03078982586326
"UBN1","ENSG00000118900",0.0380464767094609,-0.29401848410135
"RNF5","ENSG00000204308",0.0383360907652817,0.604522092268507
"CEP15","ENSG00000114405",0.0383711821908583,-0.334674483082999
"USP22","ENSG00000124422",0.0384661294896502,0.419931713370363
"RGS6","ENSG00000182732",0.038551703958711,-0.635730024912373
"COPG1","ENSG00000181789",0.038551703958711,0.287872083710514
"TFE3","ENSG00000068323",0.0385913080290849,-0.442552511838527
"ASAH1","ENSG00000104763",0.0386028630544411,-0.883248178276467
"TMEM208","ENSG00000168701",0.0386483101724859,0.419166979629312
"CASK","ENSG00000147044",0.0392333113275195,-0.538644330372551
"CENPF","ENSG00000117724",0.0393959534475212,1.25167379242795
"SOX4","ENSG00000124766",0.039470016982264,0.460137596152385
"PPM1A","ENSG00000100614",0.039470016982264,-0.598190768990977
"ZNF222","ENSG00000159885",0.039470016982264,-0.77835121869996
"VPS72","ENSG00000163159",0.0397855025660629,0.474496840102782
"GID8","ENSG00000101193",0.0397855025660629,-0.262550341916691
"SUMO4","ENSG00000177688",0.0397855025660629,-0.648722264369789
"GON4L","ENSG00000116580",0.0397855025660629,-0.371493863390067
"LIMA1","ENSG00000050405",0.0399978059388033,-0.686952735876216
"FBXO32","ENSG00000156804",0.0399978059388033,-0.764851016981194
"NPC1","ENSG00000141458",0.0402389284812954,0.496279591061345
"EPC1","ENSG00000120616",0.0402389284812954,-0.711131643184011
"MGME1","ENSG00000125871",0.0402389284812954,0.419829921315719
"RAB17","ENSG00000124839",0.0402389284812954,0.612623528653291
"SNRPB2","ENSG00000125870",0.0402389284812954,-0.521807862614433
"PPFIA4","ENSG00000143847",0.0402389284812954,1.3339983181458
"TMEM219","ENSG00000149932",0.0402667683444054,0.480370075011261
"SOCS5","ENSG00000171150",0.040300892025977,-0.485684850272399
"TRAIP","ENSG00000183763",0.0407395617375999,1.15850355313305
"ENTREP3","ENSG00000160767",0.04108672484106,-1.01344249146868
"NARS2","ENSG00000137513",0.0411330957300763,0.596149869097406
"MRPS10","ENSG00000048544",0.0411330957300763,0.286348458585494
"CTTN","ENSG00000085733",0.0414733372704526,0.523270115692359
"H2AC17","ENSG00000278677",0.0417193166507644,1.13316912770369
"CPNE4","ENSG00000196353",0.0417517288035703,-0.869087562435911
"KDM5C","ENSG00000126012",0.0417517288035703,0.366040035233571
"C12orf57","ENSG00000111678",0.04180373269144,0.470797161953662
"BCR","ENSG00000186716",0.04180373269144,-0.321300353284514
"CD46","ENSG00000117335",0.0419708106601998,-0.348809658158117
"ATP2B1","ENSG00000070961",0.0421601009247063,-0.353163115356756
"ACSS2","ENSG00000131069",0.0422103161256495,-0.36382187609499
"RAB26","ENSG00000167964",0.0423352161235425,-0.514614655705524
"GAS8","ENSG00000141013",0.0425777758860318,-0.331582200543604
"FREM2","ENSG00000150893",0.0425970249140337,0.430343534347826
"CLEC2D","ENSG00000069493",0.0425970249140337,-0.650314967812364
"DAXX","ENSG00000204209",0.0430218501883716,0.351966284398199
"SNX6","ENSG00000129515",0.0432122500085525,-0.354054686904313
"CEP104","ENSG00000116198",0.0433184228119,-0.491304594815974
"JMJD6","ENSG00000070495",0.0434103627328952,-0.33260784452122
"TSKU","ENSG00000182704",0.0434737349496302,0.407526074327711
"MED12","ENSG00000184634",0.0435365433708838,-0.366514814769497
"CDK5","ENSG00000164885",0.0438167539690506,0.55062248259332
"TMEM50B","ENSG00000142188",0.0438167539690506,0.667011765865779
"SMIM30","ENSG00000214194",0.0438167539690506,0.693038648721284
"TCAIM","ENSG00000179152",0.0439189423073962,0.344403293677982
"CCNE2","ENSG00000175305",0.0439242525195188,0.875991223316832
"PDK1","ENSG00000152256",0.0440150326943183,0.596814057985822
"ATG13","ENSG00000175224",0.0444664305477929,-0.524059489282397
"CHPF","ENSG00000123989",0.0444664305477929,0.257230831057224
"GOLM2","ENSG00000166734",0.0444664305477929,-0.311839524915521
"SERTAD1","ENSG00000197019",0.0444664305477929,-0.363301406735274
"ZBTB21","ENSG00000173276",0.0444664305477929,-0.883523133144135
"RNF213","ENSG00000173821",0.0445307977896113,-0.526271738690735
"SKIC8","ENSG00000140395",0.0445307977896113,-0.294361393655113
"PTS","ENSG00000150787",0.0447412814087444,-0.284065744524005
"POLR2C","ENSG00000102978",0.0447412814087444,0.378853214984324
"BCLAF1","ENSG00000029363",0.0449033292679754,-0.37925146150031
"FNDC3A","ENSG00000102531",0.0450443941046457,0.278055062403181
"AK4","ENSG00000162433",0.0450610284947351,0.63496812963689
"TBCE","ENSG00000284770",0.0451982254525226,-0.329365658635427
"PPIE","ENSG00000084072",0.045355024721271,0.44833881901807
"SEC61G","ENSG00000132432",0.0454395371707685,0.376284624536116
"CHTF8","ENSG00000168802",0.045450079669711,0.670140429747974
"GCNT4","ENSG00000176928",0.0455932971415441,-0.937543291963059
"MMS22L","ENSG00000146263",0.0455932971415441,0.853920330710441
"TRIT1","ENSG00000043514",0.0455932971415441,0.59371721874602
"ZNF106","ENSG00000103994",0.0457864689237006,0.836470248433078
"MRM3","ENSG00000171861",0.0458658793908688,0.623226517527612
"HS6ST2","ENSG00000171004",0.045879620267939,-0.439173860669741
"CDS2","ENSG00000101290",0.0461827711030427,-0.839397238593401
"RNF6","ENSG00000127870",0.0462532008016341,0.331032778443214
"RPL32","ENSG00000144713",0.0464316813100831,0.443102304156445
"ARL6IP5","ENSG00000144746",0.0468532673021796,0.405510682134197
"PPFIBP1","ENSG00000110841",0.0469539336823299,-0.377088447985824
"FANCA","ENSG00000187741",0.0470095652295758,1.05276523650946
"GVQW3","ENSG00000179240",0.0470201822291682,0.671054179066146
"DPAGT1","ENSG00000172269",0.0470313863497564,0.51578202497892
"ENSG00000224032","ENSG00000224032",0.0472172733841544,0.32474995168279
"AKAP5","ENSG00000179841",0.0472172733841544,-0.616544752215479
"VDAC1","ENSG00000213585",0.0472172733841544,-0.296907179515258
"ATP6V0C","ENSG00000185883",0.0472425441301197,-0.49689526552553
"SPTBN1","ENSG00000115306",0.0472425441301197,-0.372579313818941
"ZFP2","ENSG00000198939",0.0472425441301197,-1.31618397556452
"DAPK3","ENSG00000167657",0.0472425441301197,-0.291077081121053
"PPL","ENSG00000118898",0.0472425441301197,-0.419491140689971
"KIF2A","ENSG00000068796",0.0472425441301197,-0.371060802653799
"MAFK","ENSG00000198517",0.0472425441301197,-0.330919564714885
"PM20D1","ENSG00000162877",0.0472425441301197,-0.825842664373997
"SPRTN","ENSG00000010072",0.0472425441301197,-0.40888725023552
"AHCY","ENSG00000101444",0.0472425441301197,0.402057674212274
"YTHDF3","ENSG00000185728",0.0472425441301197,-0.272365819395924
"SDHD","ENSG00000204370",0.0472425441301197,0.476966517917972
"COG6","ENSG00000133103",0.0476217157437532,0.57307532068107
"SH3YL1","ENSG00000035115",0.048098925741938,-0.401884744906313
"VAMP2","ENSG00000220205",0.0482291773264156,-0.435921559619407
"CA2","ENSG00000104267",0.049381884390949,0.669042950568821
"PCSK6","ENSG00000140479",0.0495523151375705,-0.458722050473069
"ATP5PO","ENSG00000241837",0.0497677170041976,0.311166103464407
"ARL6IP1","ENSG00000170540",0.0498684436682961,0.513311235976024
