"gene","ensembl_id","stat","log2FoldChange"
"DCAF11","ENSG00000100897",0.00169130332758211,-0.506577541034505
"MRPL33","ENSG00000243147",0.00172648606840052,-0.443326678847108
"ASAP1","ENSG00000153317",0.00177193980116946,-0.461796785559953
"MAGI1","ENSG00000151276",0.00177193980116946,-0.768739063435007
"ST3GAL4","ENSG00000110080",0.00178805030345014,-0.645494445192919
"RGS10","ENSG00000148908",0.00179478104158666,-0.481970788307983
"DNAJB9","ENSG00000128590",0.00179478104158666,-0.551082601514341
"AJUBA","ENSG00000129474",0.00180014374510406,-0.636027180784615
"EVPL","ENSG00000167880",0.00184359476154721,-0.460371603903787
"RUNDC3B","ENSG00000105784",0.0018481597131948,-1.37853664734201
"NEDD8","ENSG00000129559",0.00186003295856721,0.341496127568783
"INTS12","ENSG00000138785",0.00187195924666316,0.801824821878314
"PLBD2","ENSG00000151176",0.00187300664432804,0.630185936391797
"OBSL1","ENSG00000124006",0.0018845834534439,-0.810560869976737
"SAYSD1","ENSG00000112167",0.0018845834534439,-0.585850055668551
"UBE2L3","ENSG00000185651",0.00188507601649817,-0.659026507484707
"EBNA1BP2","ENSG00000117395",0.00189161511240126,0.34522776946006
"NSRP1","ENSG00000126653",0.00190320196855969,0.716576847332928
"LMO7","ENSG00000136153",0.00190477735846577,-1.31594707199568
"ADAMTS17","ENSG00000140470",0.00190718451774718,-1.0406024623495
"EPHB4","ENSG00000196411",0.0019456486208644,-0.38599329006076
"MTIF2","ENSG00000085760",0.00196975228199026,0.541892291117478
"ARPC1B","ENSG00000130429",0.00197032454877118,0.403798511517043
"TCHP","ENSG00000139437",0.00197053745443687,-0.647351745095605
"TCERG1","ENSG00000113649",0.00197655384495556,0.668449192868008
"API5","ENSG00000166181",0.00198318837903209,0.322382503243373
"DYRK2","ENSG00000127334",0.00199179354835109,0.645329511128673
"GNB1","ENSG00000078369",0.00199424072034437,0.39008196960405
"MRPL12","ENSG00000262814",0.00199616434279051,0.495575356714719
"GTF2F2","ENSG00000188342",0.00199616434279051,0.779424119760169
"CAPRIN1","ENSG00000135387",0.00199616434279051,-0.554589465644896
"TRIM29","ENSG00000137699",0.00200416212729535,-1.52111731536697
"VPS37A","ENSG00000155975",0.00202138549530277,0.447065102829195
"BLOC1S2","ENSG00000196072",0.00202793566614815,0.615938004638188
"DDX10","ENSG00000178105",0.00208309274649528,0.758486937065446
"TSC1","ENSG00000165699",0.0020947573235477,-0.42171197442217
"RNF152","ENSG00000176641",0.00209816643784574,1.01752984655835
"PCBD2","ENSG00000132570",0.00210698677083031,0.459526442485374
"ST7","ENSG00000004866",0.00211778634633995,-0.458801891223441
"ARHGAP35","ENSG00000160007",0.00211778634633995,-0.376471615274078
"METTL22","ENSG00000067365",0.00213977160830875,0.867001559335133
"SPATA7","ENSG00000042317",0.00215004112882975,-0.625033242339871
"PM20D2","ENSG00000146281",0.00215943102075999,-0.726837509194135
"CACNA1H","ENSG00000196557",0.00216471107887706,-0.562519751327941
"NFYA","ENSG00000001167",0.00216868935680373,0.533853355717572
"ETF1","ENSG00000120705",0.00216868935680373,0.327652080499396
"BMF","ENSG00000104081",0.00217418388503594,-0.727715419071672
"ZNF41","ENSG00000147124",0.0021843556122418,-0.550467018485828
"TRIB3","ENSG00000101255",0.00218440180735729,0.333041303092297
"PALB2","ENSG00000083093",0.00218566080963084,0.473756595558425
"B3GNT5","ENSG00000176597",0.00219794448888379,1.06498113904437
"UQCC2","ENSG00000137288",0.00222689127447154,0.597276668183078
"DDOST","ENSG00000244038",0.00224548478262257,0.566441647036615
"USP10","ENSG00000103194",0.00225980163841659,0.527993919711868
"TRIM52","ENSG00000183718",0.00227862597310663,-0.932584885159119
"ZNF770","ENSG00000198146",0.00227862597310663,0.502879669217167
"MRPL4","ENSG00000105364",0.00230835683815403,0.362334451889356
"H2BC21","ENSG00000184678",0.00235258956326245,-0.94979355199156
"FKBP5","ENSG00000096060",0.00235258956326245,0.864805970501818
"QSER1","ENSG00000060749",0.00236208461314237,0.369519652609051
"SAFB2","ENSG00000130254",0.00236417958775328,-0.420452857481613
"TASOR2","ENSG00000108021",0.00237921468754215,0.574811810320909
"H2AC21","ENSG00000184270",0.00240182931979077,0.745180055614276
"RHOG","ENSG00000177105",0.00240275841022139,-0.462634925097181
"CES2","ENSG00000172831",0.0024228108298666,0.87311086073606
"H2AC11","ENSG00000196787",0.00243650544344921,-0.651115951901216
"CLMN","ENSG00000165959",0.00244853773096977,-0.546985564436178
"CKLF","ENSG00000217555",0.00248776303585116,1.1743904642997
"MOSPD1","ENSG00000101928",0.00248776303585116,0.80847208709427
"IQCH","ENSG00000103599",0.0024900869173562,1.03874182339548
"TESK2","ENSG00000070759",0.0024900869173562,-0.996473096262788
"OGA","ENSG00000198408",0.0024900869173562,0.331782623208189
"CDYL","ENSG00000153046",0.0024900869173562,0.400473706802013
"TP53I13","ENSG00000167543",0.00249578533061008,-0.549592247380841
"LRP12","ENSG00000147650",0.00250096336196167,-0.802706102048818
"TMEM138","ENSG00000149483",0.00252007679152487,0.557003030132417
"VPS13C","ENSG00000129003",0.00252829913167828,0.654150307475191
"CRIP2","ENSG00000182809",0.00253583253712783,-0.745275945694886
"SLC25A38","ENSG00000144659",0.00253583253712783,-0.483360989498087
"USP39","ENSG00000168883",0.00254022789029236,0.42000608643577
"EEF1D","ENSG00000104529",0.00254444201075749,-0.500876080294579
"ZNF674","ENSG00000251192",0.00255515153192012,0.698173018730433
"GGA2","ENSG00000103365",0.00256818953415122,-0.528126632056982
"STK38L","ENSG00000211455",0.00258013002793975,-0.930226886917352
"HEXB","ENSG00000049860",0.0025938711718446,0.316251069313473
"ZFR","ENSG00000056097",0.00261174611137607,0.34325478318049
"HSD17B8","ENSG00000204228",0.00261174611137607,0.80970082207982
"SESN3","ENSG00000149212",0.0026176432264978,-0.947964496354465
"NSMCE1","ENSG00000169189",0.00262576978087971,0.366914026522072
"DHRS7","ENSG00000100612",0.00265986751615305,0.455505022639759
"SUPT7L","ENSG00000119760",0.00265986751615305,0.5361202496637
"KLF6","ENSG00000067082",0.00266506606744671,-0.588073841980601
"TTC39A","ENSG00000085831",0.0026691012589788,-0.375547907372705
"MFSD1","ENSG00000118855",0.00267657208015827,-0.561468603414101
"STK3","ENSG00000104375",0.00268934466797716,-0.390248434435878
"ARID2","ENSG00000189079",0.00270323437589841,-0.387881727641607
"IGF2R","ENSG00000197081",0.00271846645672024,0.363883619975688
"RPL18","ENSG00000063177",0.00273195236126661,0.339418372442255
"YRDC","ENSG00000196449",0.00275237750498048,0.654324361634773
"WDR17","ENSG00000150627",0.00277580722120581,0.687659494673335
"PFDN2","ENSG00000143256",0.00278164324638288,0.878437402587696
"TRAK2","ENSG00000115993",0.00279506804233302,-0.910265052373395
"PDHX","ENSG00000110435",0.00283329237734254,0.578102188100287
"FAM76B","ENSG00000077458",0.00284945815599109,-0.757754559540444
"ZNF562","ENSG00000171466",0.00285354804226925,0.480631817713609
"SMIM30","ENSG00000214194",0.00289349531068119,0.878365088221339
"LDLRAD3","ENSG00000179241",0.00291154415658041,1.20161951631637
"MYO10","ENSG00000145555",0.00292571417597661,0.75261658501495
"GPNMB","ENSG00000136235",0.00293991646346625,-1.02650341046043
"UPF1","ENSG00000005007",0.00294128304930772,-0.556582569784209
"FGD4","ENSG00000139132",0.00296228100936989,-0.521024989813147
"PPIE","ENSG00000084072",0.00296753008989404,0.578657375668241
"ABCC2","ENSG00000023839",0.00296891261097702,-0.892707494580162
"SCD","ENSG00000099194",0.00297779233297709,-1.03417307186152
"IDUA","ENSG00000127415",0.00298779009963752,0.589638169720489
"FHIP1A","ENSG00000164142",0.0029983374506937,-1.01549209487011
"SLC25A39","ENSG00000013306",0.00302215888976083,0.409215748063661
"CIPC","ENSG00000198894",0.00305832193786745,-0.93499549531172
"MAK16","ENSG00000198042",0.00305832193786745,0.437456810665667
"EXOC4","ENSG00000131558",0.00308225475999541,0.527111063667071
"JUNB","ENSG00000171223",0.00312938595464982,0.431222501985604
"ZNF76","ENSG00000065029",0.00312938595464982,-0.505744290730564
"RFNG","ENSG00000169733",0.00314094482254434,0.856927495318889
"SLC11A2","ENSG00000110911",0.00317134106075113,0.445039653951391
"FUBP1","ENSG00000162613",0.00318726379254542,0.393444872838775
"NIN","ENSG00000100503",0.00318991507478147,-0.711112533609286
"PTPDC1","ENSG00000158079",0.00322423762277254,1.16352432138668
"SCAF11","ENSG00000139218",0.00325452056839391,-0.324275677221238
"GID8","ENSG00000101193",0.00328036033434969,-0.307984430517505
"GCNT4","ENSG00000176928",0.00328392094868243,-1.31044595442844
"ADGRG1","ENSG00000205336",0.00329026359596243,0.577223386560017
"TSPYL2","ENSG00000184205",0.00330756885191545,-0.548190262099614
"GRIPAP1","ENSG00000068400",0.00331694625757683,0.425797467775398
"EFNA1","ENSG00000169242",0.00336675827839124,-0.373474806324515
"IPO11","ENSG00000086200",0.00337794674041928,0.506950581274422
"ZFYVE21","ENSG00000100711",0.00337794674041928,-0.442784367528566
"PCBP1","ENSG00000169564",0.00337794674041928,-0.274498262262687
"RNF181","ENSG00000168894",0.00341233875943226,0.540142905390362
"CFAP44","ENSG00000206530",0.00346630064753158,-1.08774213987023
"RAB6C","ENSG00000222014",0.00346630064753158,-1.01846213349623
"FBXO48","ENSG00000204923",0.00347317972890535,-0.824582276089796
"TP53RK","ENSG00000172315",0.00350332647212402,0.365695163095082
"DGKZ","ENSG00000149091",0.00350364193772218,-0.469582271344646
"TIPIN","ENSG00000075131",0.00351358677206277,0.80553644524571
"DENR","ENSG00000139726",0.00352197118680783,-0.34629928110342
"PODXL","ENSG00000128567",0.00353159902533071,-1.66048063047301
"FAM111A","ENSG00000166801",0.00356137424781284,-0.501724098636549
"DDX5","ENSG00000108654",0.00356865903059833,-0.261303547506324
"A4GALT","ENSG00000128274",0.00356865903059833,-0.595909390608559
"DYNC2H1","ENSG00000187240",0.00357890579043328,-1.07631901691361
"LSM1","ENSG00000175324",0.00358026634793479,0.600173445461028
"ID1","ENSG00000125968",0.00358944335716685,-0.469491520880181
"HSPA9","ENSG00000113013",0.00360068815807779,0.598478208277214
"COL4A5","ENSG00000188153",0.00361828883161683,-0.74822272894915
"MRPL15","ENSG00000137547",0.00363817002039269,0.513508108840118
"CRNKL1","ENSG00000101343",0.00363817002039269,-0.614025999473111
"CDC25B","ENSG00000101224",0.00367912372048183,0.441830128455807
"SOX13","ENSG00000143842",0.00368418173827864,-0.481731830128457
"CTSD","ENSG00000117984",0.00369935071201439,0.937429214825931
"HEXIM1","ENSG00000186834",0.00369935071201439,-0.972691553041439
"PDGFB","ENSG00000100311",0.00371127641790798,-0.577779079685262
"INPP5J","ENSG00000185133",0.00371147734491782,-1.28870470752082
"LZIC","ENSG00000162441",0.00371147734491782,0.514204999847346
"DNTTIP1","ENSG00000101457",0.00373533439665325,0.329634738800045
"LRRC45","ENSG00000169683",0.00374026736143045,-0.68785748105295
"COPA","ENSG00000122218",0.0038105430272814,0.283631990489469
"EPHA1","ENSG00000146904",0.00381106683304104,0.625012951199118
"MRPS31","ENSG00000102738",0.00384779568203195,0.534661109270627
"MINDY3","ENSG00000148481",0.00385006854399198,0.466349454636358
"TANC2","ENSG00000170921",0.00386941434344219,0.383942975613186
"RHOD","ENSG00000173156",0.00387214790917005,0.977411500064612
"CCT7","ENSG00000135624",0.00387449631997694,0.281352054109014
"ARRB1","ENSG00000137486",0.00388171519607365,-0.540787221307518
"SLC25A4","ENSG00000151729",0.00388271102131685,-0.552852100534781
"TOR1AIP2","ENSG00000169905",0.00388306756277621,0.539130106736217
"NOC3L","ENSG00000173145",0.00389418015029898,0.777648991553344
"FKBP9","ENSG00000122642",0.00391546875757177,0.509980527863944
"PSMD10","ENSG00000101843",0.00397079274581771,0.512937966077457
"ITPR3","ENSG00000096433",0.00402819363913873,0.747333432266141
"ZNF91","ENSG00000167232",0.00402819363913873,0.609281096955538
"DEAF1","ENSG00000177030",0.00402949393989978,-0.567893863967058
"SLC35C2","ENSG00000080189",0.00403220672353764,-0.43777906233514
"VEZT","ENSG00000028203",0.00408044004185083,0.358329528826401
"CHST11","ENSG00000171310",0.00409707626000219,0.739610112257516
"EIF2S3B","ENSG00000180574",0.00412177484341912,0.27441096914821
"CHMP4A","ENSG00000254505",0.004122155895937,0.286423748829167
"NUPR1","ENSG00000176046",0.00420742689072205,1.15460517977695
"AGTPBP1","ENSG00000135049",0.00422072700648716,0.930189919270202
"WDR20","ENSG00000140153",0.00422102492067787,0.560340235577589
"ORC4","ENSG00000115947",0.00428727954752791,-0.44494762830398
"SNX15","ENSG00000110025",0.00429060669181754,-0.614818567254826
"CLPTM1L","ENSG00000049656",0.00429750729295134,0.507772838542701
"RFESD","ENSG00000175449",0.00431713407576896,1.21479580699195
"UBE2E3","ENSG00000170035",0.00435164584319927,0.345657870585248
"EXOSC2","ENSG00000130713",0.00436143057603897,0.483523018469809
"SHMT2","ENSG00000182199",0.00437008366820581,0.977292388811479
"ILF3","ENSG00000129351",0.00438004444880817,-0.522897518982401
"CTNND1","ENSG00000198561",0.00438245903612789,0.638900375746525
"E2F8","ENSG00000129173",0.00438955671050885,-1.32521918041011
"FBXO33","ENSG00000165355",0.00442583914374026,-0.422473074111031
"TALDO1","ENSG00000177156",0.00444398839879302,0.473889360790253
"MRPL47","ENSG00000136522",0.00444398839879302,1.37400913094076
"ENSG00000167747","ENSG00000167747",0.00444524525063334,0.411737700463381
"IGSF3","ENSG00000143061",0.00449053497715606,-0.534767241663157
"CKAP2","ENSG00000136108",0.00449922206334073,-0.768296801872184
"GDAP1","ENSG00000104381",0.00462561054616602,1.08121839005395
"ABCB6","ENSG00000115657",0.00462870684221728,1.29073232716834
"EIF3L","ENSG00000100129",0.00467901563450941,0.379047947392492
"RELA","ENSG00000173039",0.00467901563450941,-0.273547884260708
"NOP56","ENSG00000101361",0.00470145286451883,0.436778533003103
"WDR3","ENSG00000065183",0.00475031242331383,0.581474185944051
"GPR37","ENSG00000170775",0.00475031242331383,-1.56749193773398
"SERTAD4","ENSG00000082497",0.00475455149460986,-1.26995471767948
"MYOF","ENSG00000138119",0.00475720013883726,-0.328373813660967
"RBBP4","ENSG00000162521",0.00475720013883726,-0.353166054920715
"PTGES2","ENSG00000148334",0.00480047296816463,0.681996436317346
"RAB43","ENSG00000172780",0.00488345829939171,0.658959192822404
"SHISA5","ENSG00000164054",0.00488420394275414,-0.518248044286556
"TRAPPC2","ENSG00000196459",0.0049034504753769,-0.606541947354389
"VLDLR","ENSG00000147852",0.00491458031181736,0.372282553315356
"AMOT","ENSG00000126016",0.00498896861822605,-0.443894182099416
"ATP8A1","ENSG00000124406",0.00499006918617402,-1.24911636646106
"ITGAM","ENSG00000169896",0.00501224658732467,-1.59083413504449
"AKR1E2","ENSG00000165568",0.00501952396225541,0.816864321853759
"YIPF3","ENSG00000137207",0.00501952396225541,-0.707268915046921
"FAM117A","ENSG00000121104",0.00502230361114754,-0.526576579216793
"E2F3","ENSG00000112242",0.00502662881431719,0.512342028658932
"CELF5","ENSG00000161082",0.0050591668099221,1.31727278083263
"COA1","ENSG00000106603",0.00517929083646734,0.714376899556747
"PPM1A","ENSG00000100614",0.00518594435362637,-0.775748113230155
"MLYCD","ENSG00000103150",0.00519664962688581,-0.489485297247285
"CPLANE1","ENSG00000197603",0.00523451540816298,-0.922888209347758
"CETN2","ENSG00000147400",0.00532559672445864,0.369560827600862
"TANGO2","ENSG00000183597",0.00533157210638432,0.452235766502156
"TAX1BP3","ENSG00000213977",0.00536565439531551,-0.900105971141637
"NUB1","ENSG00000013374",0.00536565439531551,-0.926045873334249
"AIG1","ENSG00000146416",0.00539249002839869,0.73285434663394
"CHST10","ENSG00000115526",0.00539555723114666,-1.38634086181388
"GTF2E2","ENSG00000197265",0.00541477474333824,0.791977151072828
"MNAT1","ENSG00000020426",0.00542132120899999,0.434632621182312
"MLH3","ENSG00000119684",0.00542132120899999,0.795615110354375
"TMEM60","ENSG00000135211",0.00542132120899999,-0.687394581086594
"HNRNPC","ENSG00000092199",0.00542132120899999,0.33145121038843
"ITM2B","ENSG00000136156",0.00543613946817991,-0.961436685460851
"LRRC51","ENSG00000184154",0.0054988185850041,-0.74564605229448
"TTC9","ENSG00000133985",0.00551379324233504,0.486436760727633
"BAX","ENSG00000087088",0.00558808248211202,0.265102415803134
"UBTF","ENSG00000108312",0.00559416197768782,-0.325605669098899
"SMARCE1","ENSG00000073584",0.00560856181618214,-0.320697079018937
"MRPL17","ENSG00000158042",0.00561265222890306,0.506724657492044
"ERF","ENSG00000105722",0.00561952691930066,-0.447646628450322
"SGPL1","ENSG00000166224",0.00562179436868237,0.347013639324401
"PPP1R14B","ENSG00000173457",0.00563089722643442,0.480958471105908
"MBNL2","ENSG00000139793",0.00564255520693712,-0.395708798694966
"YME1L1","ENSG00000136758",0.00564255520693712,0.473667143487027
"SPSB3","ENSG00000162032",0.00564255520693712,-0.419237249170799
"SREBF1","ENSG00000072310",0.00564255520693712,-1.34836730139061
"DMPK","ENSG00000104936",0.00564255520693712,-0.511626629072253
"RAN","ENSG00000132341",0.00564255520693712,0.347014192451007
"RABEP2","ENSG00000177548",0.0056890895699839,-1.02972211444861
"ERCC8","ENSG00000049167",0.00576205691855263,0.455318420238369
"WDR1","ENSG00000071127",0.00577547947602073,0.341860681438592
"POLR2J3-UPK3BL2","ENSG00000168255",0.00577547947602073,-0.854843260961076
"PROSER2","ENSG00000148426",0.00577547947602073,0.560657405388245
"CFAP68","ENSG00000137720",0.00578128391959775,0.508182429814402
"CAMSAP2","ENSG00000118200",0.00579150766309615,0.409370968750974
"SYTL1","ENSG00000142765",0.00580993839265435,0.371081212966486
"AHCYL1","ENSG00000168710",0.00588112422586684,0.43060104299527
"GOLGA8B","ENSG00000215252",0.00589211824407562,-0.448296225752387
"SYS1","ENSG00000204070",0.00589211824407562,-0.399773776803983
"SCOC","ENSG00000153130",0.0059191940799746,1.19609134480395
"PRLR","ENSG00000113494",0.00593617020940028,0.359721066095582
"NCOA7","ENSG00000111912",0.00595385022218822,-0.778049991262865
"FBXO3","ENSG00000110429",0.00595437833670379,-0.832898178276355
"SLC31A1","ENSG00000136868",0.00595672508541259,0.450719305897384
"CLDN9","ENSG00000213937",0.00598114871454105,-0.375253037575411
"NPM1","ENSG00000181163",0.00599677881028206,0.310310529397139
"N4BP3","ENSG00000145911",0.00601379955539282,0.766641597605761
"FAM86B2","ENSG00000145002",0.00601379955539282,0.547963854002836
"FUZ","ENSG00000010361",0.00603194226994418,-0.739019716061489
"GDPD3","ENSG00000102886",0.00606518466757863,-0.588501930327414
"CDKN1A","ENSG00000124762",0.006119283189128,1.04794631315848
"WASHC3","ENSG00000120860",0.00613837655030134,-0.448812364350386
"XRCC5","ENSG00000079246",0.0061549597513259,0.29918579624533
"ZSCAN21","ENSG00000166529",0.0061549597513259,0.62249772171027
"SF3A2","ENSG00000104897",0.00618942425339076,-0.382184894213336
"LAD1","ENSG00000159166",0.00619103622240922,0.29788340082261
"SRPRB","ENSG00000144867",0.00619103622240922,0.349271581422542
"FAM234B","ENSG00000084444",0.00622460266420948,-1.26645663476426
"ACADVL","ENSG00000072778",0.00624410042813315,0.682955060915799
"THOC2","ENSG00000125676",0.0062844387469564,0.403955218666932
"NFIC","ENSG00000141905",0.00629820748596681,1.17379618757646
"FGFR1","ENSG00000077782",0.00633658812969396,-1.26774983724826
"BLZF1","ENSG00000117475",0.00634711138233376,0.449968270243004
"ARHGAP10","ENSG00000071205",0.0063474401983269,-0.832112545303755
"NDUFA1","ENSG00000125356",0.00634939493447639,-0.37617185178369
"FOSL2","ENSG00000075426",0.00634939493447639,0.991891107486174
"SLC20A1","ENSG00000144136",0.00639209720665675,0.438424422259745
"LRSAM1","ENSG00000148356",0.00640452939976254,-0.573560130910236
"SELENOF","ENSG00000183291",0.00646051848541306,0.30048902725298
"FN3K","ENSG00000167363",0.00646051848541306,-0.427035747993681
"CES4A","ENSG00000172824",0.0064630226595496,-1.20337007411382
"HGSNAT","ENSG00000165102",0.00646695222279372,-0.71140358976859
"SVIL","ENSG00000197321",0.00649158181398788,0.876570421889791
"MLH1","ENSG00000076242",0.00650713206904936,1.25066975111279
"BCL9L","ENSG00000186174",0.00651660069914105,-0.298835166412182
"OGFOD2","ENSG00000111325",0.0065996423949003,0.7123156460469
"FDX2","ENSG00000267673",0.00664275510117783,-0.538096720703074
"TCEAL6","ENSG00000204071",0.0066898402796855,-0.478330711529536
"PRRC2A","ENSG00000204469",0.00669066047722206,0.337359876031049
"NEK11","ENSG00000114670",0.00670732139459494,-1.18396967291393
"MRPS26","ENSG00000125901",0.00670732139459494,0.37486527522773
"TNFRSF21","ENSG00000146072",0.00671849964653017,0.635003705760111
"TSPAN14","ENSG00000108219",0.00677268832468216,-0.742512916362961
"NUP88","ENSG00000108559",0.00678709665946642,0.624321929862907
"PRMT1","ENSG00000126457",0.00678709665946642,0.485332457743662
"PYCR2","ENSG00000143811",0.00678709665946642,0.62263353902467
"SCAMP1","ENSG00000085365",0.0068972523774038,-0.378541531012298
"CNOT9","ENSG00000144580",0.0069115929992489,0.294534534361153
"FBP1","ENSG00000165140",0.00698807535651274,-0.641369498257658
"SLC35B3","ENSG00000124786",0.00699150306616994,0.632921583203663
"ATP6V0C","ENSG00000185883",0.00703775948819621,-0.483482208832887
"CARS1","ENSG00000110619",0.00703775948819621,0.707343769284658
"CROT","ENSG00000005469",0.00703775948819621,-1.08609967457863
"BBX","ENSG00000114439",0.00704303663079781,0.500672039570167
"BBS5","ENSG00000163093",0.00704303663079781,-0.5694380187996
"ALDH3B1","ENSG00000006534",0.00707738774322686,1.15188010457881
"NXF1","ENSG00000162231",0.00707940950077761,-1.13604005620749
"TRAF7","ENSG00000131653",0.00708500518526383,-0.375659576774354
"ZBTB38","ENSG00000177311",0.00709309293642464,-0.516837506248357
"PRPH","ENSG00000135406",0.00709309293642464,0.934208457960546
"ARHGAP32","ENSG00000134909",0.00721919039266071,-1.04784240201284
"PCDHGB4","ENSG00000253953",0.00721919039266071,-1.07073686659945
"CXCL8","ENSG00000169429",0.00722512765139661,-1.16155012056968
"TYW5","ENSG00000162971",0.00723177476813458,0.531916089804745
"PPAT","ENSG00000128059",0.00723177476813458,0.913641776937252
"CLDN4","ENSG00000189143",0.00723177476813458,-0.276739854885283
"HES4","ENSG00000188290",0.00724122005296039,0.45807024468011
"SC5D","ENSG00000109929",0.00730510671052738,-0.520495296227578
"YBX1","ENSG00000065978",0.00731201298170726,0.444448710242045
"IFITM1","ENSG00000185885",0.00734516708678543,-1.97869693377875
"MCTS1","ENSG00000232119",0.00734516708678543,0.319270225857173
"PIERCE1","ENSG00000160345",0.00734516708678543,-0.62040564532778
"FUNDC2","ENSG00000165775",0.0073546508076549,-0.641643728140481
"LRBA","ENSG00000198589",0.00736224665505077,-0.419235139325496
"SYNE3","ENSG00000176438",0.00736844378469213,1.27079162558707
"SEPTIN10","ENSG00000186522",0.0074115447720706,-0.643309971550042
"MSL1","ENSG00000188895",0.00741154810823844,0.607499604128656
"DSC2","ENSG00000134755",0.00741154810823844,0.836959546571443
"CHMP2A","ENSG00000130724",0.00744393738774613,-0.406635270877715
"B4GALNT4","ENSG00000182272",0.00744393738774613,-0.867961523319183
"RPN2","ENSG00000118705",0.0074545589241535,0.436691818307407
"GOPC","ENSG00000047932",0.0074545589241535,0.327385528447531
"NINJ1","ENSG00000131669",0.00746980027722829,-0.429784973249083
"TCHH","ENSG00000159450",0.00750024317310699,-0.756298447204577
"AZI2","ENSG00000163512",0.00751572819120616,0.396486188656954
"THRB","ENSG00000151090",0.00751572819120616,0.898108978063789
"MOCS3","ENSG00000124217",0.0075184802454491,0.402957933619641
"SNX9","ENSG00000130340",0.00757130285666383,-0.736178664960695
"RMC1","ENSG00000141452",0.00759388794093464,-0.438558874145425
"NCOA2","ENSG00000140396",0.00760353406532747,-0.371586369142575
"ERLIN2","ENSG00000147475",0.00760353406532747,0.508142895199837
"ACAA1","ENSG00000060971",0.00760353406532747,-0.430616907751969
"IFT46","ENSG00000118096",0.00763346135727996,1.37550514759004
"FAM89B","ENSG00000176973",0.00764227948237704,-0.571854984494454
"SLBP","ENSG00000163950",0.0076468355776912,-0.52863267935314
"EFHD2","ENSG00000142634",0.00764686240767894,0.446949235500699
"CASP7","ENSG00000165806",0.00767270861623644,0.530076223799142
"TBC1D7","ENSG00000145979",0.00767270861623644,0.536901523788352
"RBM4B","ENSG00000173914",0.00767399832034925,-0.402553717295207
"LOXL1","ENSG00000129038",0.00770288698123241,-0.95867648188556
"ARPC5","ENSG00000162704",0.00770535677702338,-0.828939175788029
"FEM1A","ENSG00000141965",0.00773721167663848,-0.482504396207377
"UPK3BL1","ENSG00000267368",0.00785598057915356,-0.532308158735833
"CLU","ENSG00000120885",0.00787493091660326,-1.48918364847985
"DGAT1","ENSG00000185000",0.00787587667013028,-0.575461661358028
"HSD17B7","ENSG00000132196",0.00791638777904683,-0.642079868458678
"NSUN7","ENSG00000179299",0.00795073059948109,1.07367397613479
"BANF1","ENSG00000175334",0.00795722026243336,-0.597718178268785
"ANKRD35","ENSG00000198483",0.00797172013856502,-0.671791504149323
"ERO1B","ENSG00000086619",0.00801168375951776,-0.919959761183744
"GPR180","ENSG00000152749",0.00801168375951776,0.748753688750023
"CLTB","ENSG00000175416",0.00805527548239263,-0.264620709847004
"HLTF","ENSG00000071794",0.00810229853210455,0.384747716863058
"EEF2KMT","ENSG00000118894",0.0081297709714836,0.505778400735144
"NT5DC4","ENSG00000144130",0.00813404159411325,0.974478763113906
"KHDC4","ENSG00000132680",0.00813944080137315,0.573382573679763
"TP53INP2","ENSG00000078804",0.00817725795364086,-1.33811789276815
"IWS1","ENSG00000163166",0.00819928363740314,0.344953635326602
"FRMD4B","ENSG00000114541",0.00821461312934338,0.862571455696839
"FAF1","ENSG00000185104",0.0082159499836281,0.59244911706212
"ABCG2","ENSG00000118777",0.00825363304002404,-0.454762568681786
"PCNP","ENSG00000081154",0.00842237877356892,0.429223272307204
"PBX3","ENSG00000167081",0.00847280137139437,-0.559390893880402
"MANSC1","ENSG00000111261",0.0084801647571582,-0.697979115728116
"EIF4EBP3","ENSG00000243056",0.0084801647571582,0.41952355833174
"CACFD1","ENSG00000160325",0.00848286380263539,-0.5082898611502
"DCAF13","ENSG00000164934",0.0085058627326568,0.293362552600782
"RAB39B","ENSG00000155961",0.00855175164496471,-0.566844376508197
"CDK2AP2","ENSG00000167797",0.00857144723462741,-0.736972864676864
"C14orf119","ENSG00000179933",0.00865008618425258,0.3407631941259
"SDHA","ENSG00000073578",0.00865008618425258,-0.356442161315652
"TMEM106C","ENSG00000134291",0.00866524227554114,-0.69073909318132
"ATPSCKMT","ENSG00000150756",0.00866524227554114,0.431931369962653
"TMEFF1","ENSG00000241697",0.00866571149205321,0.654750212668288
"ZNF260","ENSG00000254004",0.00866571149205321,0.480128442682627
"COQ2","ENSG00000173085",0.00867659297966041,-0.586066032398123
"COX14","ENSG00000178449",0.00867659297966041,-0.441567726917398
"ITPR1","ENSG00000150995",0.0086811714838776,-0.954259482854015
"LOC124903857","ENSG00000268674",0.00871808782909633,0.88483920656036
"FGF12","ENSG00000114279",0.00872410157711441,-1.13223164382771
"ASB9","ENSG00000102048",0.00885130716637647,-1.15709743882805
"SPTLC2","ENSG00000100596",0.0089168675212745,-0.453379863249487
"HCCS","ENSG00000004961",0.0089168675212745,0.334576258801162
"RSPH3","ENSG00000130363",0.0089168675212745,-0.439335046357611
"OSBPL8","ENSG00000091039",0.00904613405684659,-0.410990367460217
"MYG1","ENSG00000139637",0.00906767478055887,0.383401600469943
"MKRN2OS","ENSG00000225526",0.00906767478055887,-0.844855582054685
