"gene","ensembl_id","stat","log2FoldChange"
"GTF2IRD1","ENSG00000006704",0.0492692591957715,-0.390916164670553
"CHEK1","ENSG00000149554",0.0493038181260083,0.755832860876551
"TSPAN31","ENSG00000135452",0.0493038181260083,-0.639308573119572
"PCSK6","ENSG00000140479",0.0494255237414176,-0.60261411990683
"PCBD2","ENSG00000132570",0.0494255237414176,0.448107861936749
"NDUFS5","ENSG00000168653",0.0494255237414176,-0.591827072619358
"HNRNPUL2","ENSG00000214753",0.0495644698083977,-0.367538623927662
"CLPSL2","ENSG00000196748",0.0495644698083977,0.870437879929491
"RAMP1","ENSG00000132329",0.0496520099275782,1.25752073804183
"MRPL58","ENSG00000167862",0.0496781013566764,0.820031731315129
"PPP1R9B","ENSG00000108819",0.0497988093144319,-0.605139178102587
"CDK5","ENSG00000164885",0.0499224398878362,0.597711689389999
"COQ10A","ENSG00000135469",0.0499224398878362,-0.573196278844286
"INTS3","ENSG00000143624",0.0499224398878362,-0.31443662618493
