"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"NDRG1","ENSG00000104419",0.0760810265631711,0.476086170986194,0.00365301512372107,182.600168092885
"REEP5","ENSG00000129625",0.0760810265631711,0.329153199191181,0.00362528241990413,245.260455597617
"TMEM268","ENSG00000157693",0.0760810265631711,0.481427429538512,0.00360363302861467,91.0248870036776
"ATP5MG","ENSG00000167283",0.0760810265631711,-0.326302595573582,0.00363844327465679,679.81913913165
"EIF3H","ENSG00000147677",0.0763122371290101,0.244318512336389,0.00370573991851557,1893.771476733
"NPNT","ENSG00000168743",0.0763122371290101,-0.316519248018227,0.00370006235480625,293.754692693139
"ACSL3","ENSG00000123983",0.0763122371290101,0.40944880703362,0.00369146988612855,148.492390731528
"CHKA","ENSG00000110721",0.0763358020491999,0.361143089480079,0.00373289745921288,263.44535667182
"GGPS1","ENSG00000152904",0.0763358020491999,-0.479579131567649,0.00372269712110453,149.741204955736
"LSM8","ENSG00000128534",0.0768517331688268,-0.376679459783291,0.00381050508640801,281.669209451693
"SLC19A2","ENSG00000117479",0.0768517331688268,0.424852802045913,0.00377935759487399,162.028465996178
"ATG5","ENSG00000057663",0.0768517331688268,-0.395884427162877,0.00380324543901664,179.797213885858
"FAM162A","ENSG00000114023",0.0768517331688268,0.326682954131138,0.00379955170387766,346.077355020349
"HNRNPH1","ENSG00000169045",0.0774611800022797,-0.238136588534243,0.00385392137683859,2790.30845682201
"IFT25","ENSG00000081870",0.0779836767991679,-0.598084951397781,0.00391977929046763,66.3390701571087
"ME1","ENSG00000065833",0.0779836767991679,-0.301803519932452,0.00391379987743098,604.201169359231
"LMNA","ENSG00000160789",0.0779836767991679,0.263761027606431,0.00391372485889897,571.897295455685
"CA5B","ENSG00000169239",0.0790638270448078,-0.423203691280879,0.00398754350064119,145.279565734133
"KIAA1671","ENSG00000197077",0.0791195723638344,-0.490245013308808,0.00401731684519044,105.663956476146
"SLTM","ENSG00000137776",0.0791195723638344,-0.338873227221502,0.00401686398380559,249.727780543528
"DAP","ENSG00000112977",0.0809169381379741,0.29466152308711,0.00412236573577343,400.420959888262
"RLIM","ENSG00000131263",0.0814532791485037,-0.311701043931651,0.00417744709894354,347.863928975734
"ABCA12","ENSG00000144452",0.0814532791485037,0.625860121761765,0.00416462116340789,51.0401449493565
"ZNF587","ENSG00000198466",0.0820248657281726,-0.452787139195758,0.0042207376810203,121.283435106931
"LDHA","ENSG00000134333",0.0821217895085086,0.424798798153705,0.00424771564988394,231.053388125745
"DHRS4L2","ENSG00000187630",0.0821217895085086,0.37646543419264,0.00425371000350769,208.479752161083
"UFC1","ENSG00000143222",0.0821538949782405,0.42615436879094,0.00426937092662521,125.686905196906
"CBX6","ENSG00000183741",0.0843546191017224,-0.284751034076276,0.004454949049215,482.457305917081
"FBXO11","ENSG00000138081",0.0843546191017224,-0.343161049370074,0.0044463138623811,290.664571553555
"E2F5","ENSG00000133740",0.0843546191017224,0.46518113471324,0.00441441150167631,106.725762187885
"ADRM1","ENSG00000130706",0.0843546191017224,-0.645187257039907,0.00441299427380066,70.5430238661176
"SND1","ENSG00000197157",0.0843546191017224,0.287733761261174,0.00445560264466416,444.375677197952
"POTEB2","ENSG00000230031",0.0849400011539091,-0.598074398968009,0.00450099511992941,56.5836682342507
"TLCD2","ENSG00000185561",0.087406439143979,0.473062089156949,0.00464658528078402,100.348784277949
"AP1S1","ENSG00000106367",0.0876959335859702,0.286386066589936,0.00469185945578372,719.477750507416
"KRR1","ENSG00000111615",0.0876959335859702,-0.269220202500359,0.00467842331299424,510.098893148065
"PSMD10","ENSG00000101843",0.0889787959219117,0.426866424049112,0.00479081606940264,125.29076130612
"GORASP2","ENSG00000115806",0.0889787959219117,-0.470622660504732,0.00478614387370803,230.211682415828
"ENY2","ENSG00000120533",0.0896851070114113,-0.280604287322609,0.00491668823848721,1211.64793984548
"TMEM59","ENSG00000116209",0.0896851070114113,-0.278422808218944,0.00488642265351454,866.20091173992
"USP16","ENSG00000156256",0.0896851070114113,-0.610990683394637,0.0049205323662761,57.4341143530162
"ZNF639","ENSG00000121864",0.0896851070114113,-0.26857976267064,0.00487321607883744,607.309465856758
"VAC14","ENSG00000103043",0.0896851070114113,-0.274613388219687,0.00490758569275568,601.364836931735
"OCIAD2","ENSG00000145247",0.0896851070114113,0.221971892562212,0.00486400327810296,1004.76540734783
"ARHGEF28","ENSG00000214944",0.0903740792688011,-0.492078259741524,0.00497373106216097,102.317849883587
"NHP2","ENSG00000145912",0.0905058578068707,0.290096299899108,0.00499640448618608,700.971180333601
"GSK3A","ENSG00000105723",0.0912312926911902,0.584450545133585,0.00507129213421134,63.100381037905
"RPL41","ENSG00000229117",0.0912312926911902,0.491667889862146,0.00511417537832707,103.22897530498
"PPP3CB","ENSG00000107758",0.0912312926911902,0.421316255702131,0.00510341213559065,138.80680719783
"NPY1R","ENSG00000164128",0.0912312926911902,-0.332965193786248,0.0051058614840891,611.356691586343
"RBAK","ENSG00000146587",0.0912312926911902,-0.329156959771401,0.00510525086270786,353.031776719089
"GTF2H2C","ENSG00000183474",0.0917310441542693,-0.296439988571184,0.00517418918280306,583.35859595103
"ZNF675","ENSG00000197372",0.0917310441542693,-0.606985533684966,0.00518606041229611,57.3599330546456
"MPLKIP","ENSG00000168303",0.0917310441542693,-0.576718275012177,0.0051890793421737,75.8047073474565
"HAGH","ENSG00000063854",0.0925112938852992,0.361667717299388,0.00524897953038075,172.941078039687
"ELF5","ENSG00000135374",0.0927927931602878,-0.50087037036434,0.0052807621256664,81.057254458099
"MMADHC","ENSG00000168288",0.093388010317734,0.404091703206961,0.00536237169485029,217.051477825123
"GPC4","ENSG00000076716",0.093388010317734,-0.42604739893959,0.00535324083064755,126.104537211049
"LRBA","ENSG00000198589",0.093388010317734,-0.338803248253422,0.00533098625094716,235.117121536758
"NTAN1","ENSG00000157045",0.0933958020277161,-0.55327486232608,0.00537873250730415,72.344156066362
"COX20","ENSG00000203667",0.0952446932750032,-0.500923244706038,0.00550143994210702,99.5636444625066
"CCNL2","ENSG00000221978",0.0953771456032427,0.28458955110981,0.00552534154116588,694.241914638583
"HDHD5","ENSG00000069998",0.0965092240065885,0.408451541457275,0.00560736844202533,144.701873331514
"EID1","ENSG00000255302",0.0967688612406272,-0.286529708661768,0.00563894199084929,647.854221071118
"ECE1","ENSG00000117298",0.0985263822660566,-0.449682459521044,0.00575814433758007,102.186550410267
"PCM1","ENSG00000078674",0.0985616220771844,-0.3500367401377,0.00577699744326996,187.227478188069
"RAN","ENSG00000132341",0.099034720775361,0.274719769500264,0.00582160140867261,727.386651208101
"CCDC47","ENSG00000108588",0.0991212635022743,0.321903273424174,0.005893900559202,1053.1302829515
"RNF149","ENSG00000163162",0.0991212635022743,0.316183697184412,0.00594661414003871,309.000521926543
"ING3","ENSG00000071243",0.0991212635022743,-0.664019260091958,0.0059955782149101,51.7407416815208
"PRSS8","ENSG00000052344",0.0991212635022743,0.218577898045597,0.00599255456027477,1060.11099895466
"SLC30A6","ENSG00000152683",0.0991212635022743,0.545929057061969,0.00587509079793265,60.1588331390897
"NOL10","ENSG00000115761",0.0991212635022743,-0.356489561701049,0.0059454570849868,215.869525419823
"TIMM10B","ENSG00000132286",0.0991212635022743,0.561519899570642,0.00595621834507842,71.1981154791079
"ULK1","ENSG00000177169",0.0991212635022743,0.335986128446841,0.00588110339092603,285.654097197698
"COQ10A","ENSG00000135469",0.0991212635022743,-0.561234098204246,0.00596854085458596,73.5418387645707
"SEC22B","ENSG00000265808",0.0991212635022743,0.220611309808724,0.00592494032020315,1456.74508287022
"ACTB","ENSG00000075624",0.100456041638269,-0.331229881772941,0.00610938223473571,760.427000881478
"TCEAL4","ENSG00000133142",0.100456041638269,-0.246381958047096,0.00611054811123903,2402.38831793898
"NUDT19","ENSG00000213965",0.101537412974117,-0.394825742466565,0.00619362648572734,198.086302669947
"CTTN","ENSG00000085733",0.104298031454821,0.514103379114828,0.00637979098522417,72.9471428477869
"GTPBP2","ENSG00000172432",0.105070780089059,0.416703052705195,0.00645283088806255,211.000975433566
"TMEM208","ENSG00000168701",0.105070780089059,0.391964205530913,0.00646286447642704,142.364339610189
"MAGED2","ENSG00000102316",0.106440931849801,0.595195556504317,0.00656527812738591,50.5834211741657
"NPIPA7","ENSG00000214967",0.107847073122726,0.299546431256431,0.0066703846555716,668.737022750623
"ABAT","ENSG00000183044",0.110657342255861,0.495949881506012,0.0068630554747203,103.48949711995
"HNRNPH3","ENSG00000096746",0.11118084175238,-0.245784415613777,0.00691446707098632,572.911283481488
"NKIRAS1","ENSG00000197885",0.111915061677007,-0.349651403468297,0.00697919791681457,179.222366449613
"ALS2","ENSG00000003393",0.112450552814963,-0.342627666757509,0.00703175206731834,212.335378207725
"MEA1","ENSG00000124733",0.112548793424119,0.436603148291473,0.00710599967672062,97.6159071040774
"PALLD","ENSG00000129116",0.112548793424119,-0.315635022610396,0.00708517411604296,331.850366665429
"EVI5","ENSG00000067208",0.112548793424119,-0.441522279584645,0.00711460254904552,122.014295220785
"PPP3R1","ENSG00000221823",0.112548793424119,-0.402195104175313,0.00708533286829269,140.316100161905
"SLC25A43","ENSG00000077713",0.113293703549611,-0.451773895466084,0.00718099467037919,158.141871938435
"TMED4","ENSG00000158604",0.114141939933952,0.350030881488783,0.00730587589488952,167.231170212325
"ATXN10","ENSG00000130638",0.114141939933952,-0.389332160579728,0.00729250593498344,183.81515974898
"KCTD10","ENSG00000110906",0.114141939933952,-0.483320297383191,0.00728895954207147,81.3244786296057
"RNF26","ENSG00000173456",0.114141939933952,0.49252401416386,0.00731673193055132,80.7036907489628
"GNPNAT1","ENSG00000100522",0.114141939933952,-0.417501993493581,0.00733200057166465,135.919544675648
"SCYL2","ENSG00000136021",0.114149167905421,-0.353395927139913,0.00735191437523417,231.794449415101
"ORMDL2","ENSG00000123353",0.115110659179723,-0.300150823288034,0.00743345371087322,280.265339402974
"TMSB4X","ENSG00000205542",0.115521975972968,-0.250903671107294,0.00748951503124008,1575.86943114069
"VDAC1","ENSG00000213585",0.115521975972968,-0.245566676243834,0.0074993819808657,533.740171064039
"SON","ENSG00000159140",0.115598533455072,0.265753888838752,0.00752404835233217,763.393667176845
"ENSG00000173209","ENSG00000173209",0.115871389851886,-0.322229401183996,0.00756155091383066,206.060383853472
"DEGS1","ENSG00000143753",0.11625566479587,-0.342551884264129,0.00764468489884186,198.125643191898
"YWHAE","ENSG00000108953",0.11625566479587,-0.253194067316258,0.00763349694519051,486.141422635074
"GTF3C6","ENSG00000155115",0.11625566479587,-0.381384226058692,0.00764605326481612,150.571558047553
"SEPHS2","ENSG00000179918",0.117078299442373,0.308340301107642,0.00772965009516118,300.90484378647
"ZC3H11A","ENSG00000058673",0.117078299442373,-0.336588606637268,0.00774181405834891,270.936297606223
"DAGLB","ENSG00000164535",0.117078299442373,-0.576784732168584,0.00776000314927297,61.8042443199965
"EIF2D","ENSG00000143486",0.117349830666629,0.517172414683688,0.00779799522235223,72.0897538450035
"FKBP9","ENSG00000122642",0.117549295475979,0.37717264968937,0.00783127867287578,145.583177441459
"CARS1","ENSG00000110619",0.117889123751962,0.556829112494977,0.00787400519863162,53.407907179733
"XPA","ENSG00000136936",0.11850924775919,-0.381108951558059,0.00801105503902902,131.801216340244
"FAM241A","ENSG00000174749",0.11850924775919,-0.263186195842803,0.00794078331223173,986.101214655311
"CACUL1","ENSG00000151893",0.11850924775919,-0.583937029702032,0.00801638632823283,64.9409656148714
"FEM1A","ENSG00000141965",0.11850924775919,-0.376302909477437,0.00796120916490855,154.479042184063
"SDHA","ENSG00000073578",0.11850924775919,-0.289756204418131,0.00798845317194559,307.09959534899
"ZNF141","ENSG00000131127",0.118573187879076,-0.323538591301994,0.00804091476842263,404.582103671011
"ATG3","ENSG00000144848",0.118907736953393,-0.378653885103684,0.00812438277701661,155.971663509153
"DDX3X","ENSG00000215301",0.118907736953393,-0.251745780054425,0.00812155151263006,786.235725804856
"WBP1L","ENSG00000166272",0.118907736953393,-0.44431936980841,0.00809197317086033,147.417785481112
"CFL1","ENSG00000172757",0.11898578039172,0.248161645142074,0.00818234209800381,991.120554503761
"PET117","ENSG00000232838",0.11898578039172,-0.253520600931706,0.00818269051526156,1009.96939560522
"BIRC6","ENSG00000115760",0.11898578039172,-0.300732644280785,0.00819053591382772,324.899964436219
"SLC39A6","ENSG00000141424",0.11916661018622,-0.296004494717328,0.00822328797502455,1016.94506535284
"RPS5","ENSG00000083845",0.119812540019242,0.27846857150908,0.00828827589841751,427.840573086273
"SHB","ENSG00000107338",0.120635313045285,-0.295708764349505,0.00836574755655668,421.180189847781
"CCNY","ENSG00000108100",0.120999083803877,-0.367902687363482,0.00841159076367043,178.935220547696
"KIF3A","ENSG00000131437",0.121140874018238,-0.420773980812324,0.00844208851140898,113.140096833064
"IREB2","ENSG00000136381",0.121340004316758,0.271056097544231,0.00847664027430067,366.237120245969
"MASTL","ENSG00000120539",0.121435379420942,-0.399794803504183,0.00850399402658155,114.014289915523
"BCR","ENSG00000186716",0.122166010283504,-0.274093482218861,0.00861760576884827,374.141856415264
"RESF1","ENSG00000174718",0.122166010283504,-0.376677569731841,0.00860152312258574,214.704435620964
"MRPS31","ENSG00000102738",0.122166010283504,0.400804136240216,0.0085909490557445,126.908923738316
"RWDD2B","ENSG00000156253",0.122293642724846,0.376265585044471,0.00864744619710532,161.197993346069
"ATP5PO","ENSG00000241837",0.123227341658405,0.249288022066557,0.00875546114696792,624.442422262565
"YTHDF3","ENSG00000185728",0.123227341658405,-0.24993985106225,0.00874336384369047,1193.92533146021
"ZMYND11","ENSG00000015171",0.123248257341042,0.231026427398524,0.00877794710658642,674.021589979266
"LARS1","ENSG00000133706",0.123870140254149,0.30365708029098,0.00886445031636436,235.633346114071
"RNF38","ENSG00000137075",0.123870140254149,-0.481988293789193,0.00885528101362275,73.7928498021388
"HSPA1B","ENSG00000204388",0.124621546587299,-0.353995783516634,0.00893945665586181,221.759851757513
"RNF181","ENSG00000168894",0.125283000075827,0.354936251683914,0.00900825115556299,176.532194967365
"CD55","ENSG00000196352",0.127005472784222,0.286672911456856,0.0091742634920057,664.028436945509
"CMC2","ENSG00000103121",0.127005472784222,-0.540774886074502,0.00917538259678141,102.996462631583
"ATRX","ENSG00000085224",0.128669115360598,-0.288743587478301,0.00933941781284966,469.215528752257
"NOPCHAP1","ENSG00000151131",0.128669115360598,0.290215931573846,0.00932536857497237,352.118126601421
"PRXL2C","ENSG00000158122",0.129541247040394,-0.556445704074555,0.0094247934036886,65.786926238141
"FAM168B","ENSG00000152102",0.130319862064228,0.244297754108486,0.00950410335324725,639.892493035222
"PUS1","ENSG00000177192",0.130319862064228,0.439637047917223,0.00956080026955975,95.2635591362722
"SPINT1","ENSG00000166145",0.130319862064228,0.248524662100442,0.0095565304059607,749.943119533259
"UBE2J2","ENSG00000160087",0.130319862064228,0.493952756498987,0.00957026078542888,70.5000467526161
"PPP2R1B","ENSG00000137713",0.130554216105802,-0.386564391077859,0.00960971568541597,162.533669633556
"METRN","ENSG00000103260",0.13066935939989,0.33230306754228,0.00966361162188251,187.265682584856
"CBS","ENSG00000160200",0.13066935939989,0.299373057033315,0.00968498404139584,262.044088109111
"TBCE","ENSG00000284770",0.13066935939989,-0.319820650642981,0.00967359321423643,314.434466840765
"ETFA","ENSG00000140374",0.132249775109865,0.277177651590339,0.00982465529867121,525.550460999663
"TVP23C","ENSG00000175106",0.132720932774513,0.278486771548574,0.0099048847427563,412.533536696547
"DIAPH2","ENSG00000147202",0.132720932774513,-0.428870042833218,0.00988408882052723,120.235067706869
"COTL1","ENSG00000103187",0.134410435673501,0.55045798387952,0.0100538731062646,56.7026842763345
"RAD50","ENSG00000113522",0.135128913634942,-0.234244716486311,0.0101306392910844,1969.31187064637
"NOMO1","ENSG00000103512",0.138540001475491,-0.247673875024246,0.0104823120646368,900.693407648994
"MUS81","ENSG00000172732",0.138540001475491,0.537415486128447,0.0104892347232608,58.9798468783043
"TSC1","ENSG00000165699",0.138540001475491,-0.248827214537483,0.0104897508133453,396.283045392858
"ANKRD35","ENSG00000198483",0.138540001475491,-0.591330254327616,0.0105491499681769,57.9473494515
"ABCD3","ENSG00000117528",0.138540001475491,-0.42217286644539,0.0104462268455243,179.823418946982
"FBH1","ENSG00000134452",0.138540001475491,-0.26733700938355,0.0105727557108904,344.803053393023
"THUMPD1","ENSG00000066654",0.138540001475491,0.280936746498759,0.0105355316585092,265.675556547542
