"gene","ensembl_id","stat","log2FoldChange"
"MREG","ENSG00000118242",0.000153158353970197,0.568373399427191
"TLE3","ENSG00000140332",0.000154568453599495,-0.465897057671124
"UBL4A","ENSG00000102178",0.000154599505503964,0.466724096099166
"APOL2","ENSG00000128335",0.000155053789585991,1.18901505452015
"TRAK2","ENSG00000115993",0.000155218885079232,-1.02427172103811
"SNW1","ENSG00000100603",0.000155490640387164,0.664879866522541
"RPUSD3","ENSG00000156990",0.000156798666715784,1.45463959733337
"SMYD5","ENSG00000135632",0.000157292636430419,0.764292649571954
"AMBRA1","ENSG00000110497",0.000157566696472518,0.738248977023773
"PRMT1","ENSG00000126457",0.000157981748158627,0.591968617859457
"SQOR","ENSG00000137767",0.000158264267159338,-1.20430624999622
"CDC5L","ENSG00000096401",0.000158513526931907,-0.486096832468915
"BAG4","ENSG00000156735",0.000159411436561384,0.838509553354993
"MAPKAP1","ENSG00000119487",0.00016059347805898,0.434667593009373
"OR2A4","ENSG00000180658",0.000160603084452191,1.58448187945046
"ZNF485","ENSG00000198298",0.00016085837534701,0.762703466531471
"ELF2","ENSG00000109381",0.000162842337841623,-0.734328220418805
"GOLGA5","ENSG00000066455",0.000162932671302727,0.659325070880462
"MEF2A","ENSG00000068305",0.000163201227720958,1.21576913158895
"SDE2","ENSG00000143751",0.000163216565320848,0.895125173714749
"AP1S1","ENSG00000106367",0.000163885553023264,-0.410024459505036
"RAPH1","ENSG00000173166",0.000164603057882707,0.43141293310612
"MARCHF7","ENSG00000136536",0.000165337886572096,0.348454199509176
"KCNJ14","ENSG00000182324",0.000167829976997958,1.53737516670137
"SIRT1","ENSG00000096717",0.000168014519056516,-0.688438143271624
"LOC128125822","ENSG00000285976",0.000168142366417565,0.454885317795445
"PHLDB2","ENSG00000144824",0.000168760622886072,-0.987258242456154
"CXXC5","ENSG00000171604",0.000170588788114536,-0.970523241954501
"ZNF585A","ENSG00000196967",0.000170608021464767,0.809871933479943
"MGST1","ENSG00000008394",0.000171397042456135,0.295252091168664
"ZNF180","ENSG00000167384",0.000172703907125096,-0.977957806490853
"UBE2E2","ENSG00000182247",0.000173392640315851,0.386437976410821
"KDM4A","ENSG00000066135",0.000173417731834195,-1.33915449703275
"ZNF155","ENSG00000204920",0.000173613641585171,1.13339314606536
"RAPGEF1","ENSG00000107263",0.000173613641585171,-0.402092288982511
"BRK1","ENSG00000254999",0.000173828832784516,-0.35900526972224
"NFKBIZ","ENSG00000144802",0.000173892786967865,-0.457411562526081
"POLB","ENSG00000070501",0.000174061055687591,0.898820868128063
"TSN","ENSG00000211460",0.000174061055687591,0.38198869654822
"ZNF611","ENSG00000213020",0.00017428018174845,-0.720018058975436
"UBE2Q2","ENSG00000140367",0.000175193158095209,0.57875788300087
"AFF3","ENSG00000144218",0.000177392072604292,-1.12053086985221
"CYB5R3","ENSG00000100243",0.000178483442371478,-0.680007894569985
"H4C1","ENSG00000278637",0.000180118144872272,-0.920812426557038
"ASAP1","ENSG00000153317",0.000180816018048349,-0.473626962831969
"OAZ2","ENSG00000180304",0.000181517494720609,-0.694010696979523
"H2AC21","ENSG00000184270",0.000182243968858137,0.8223332843942
"MINDY2","ENSG00000128923",0.000182504021751269,0.579348950462802
"PANK3","ENSG00000120137",0.000183231447010842,0.309630413845046
"GEMIN5","ENSG00000082516",0.000183920357512541,0.461249561231396
"C2orf49","ENSG00000135974",0.000184942679017343,0.459241633463361
"FOXO3","ENSG00000118689",0.000185017974267925,-0.458380327429695
"TENT5A","ENSG00000112773",0.000189320709597573,0.337042162464368
"HNRNPUL1","ENSG00000105323",0.000189320709597573,-0.434498183724829
"LCP1","ENSG00000136167",0.000194046896055302,1.01571176007241
"HABP4","ENSG00000130956",0.000194074208877578,0.588199089979496
"WRNIP1","ENSG00000124535",0.000194189776557532,-0.610615181174235
"ARFGEF2","ENSG00000124198",0.000194348967576481,0.493319827669591
"SPHK1","ENSG00000176170",0.00019439589607679,0.53851054814523
"MRPL17","ENSG00000158042",0.000194598962631292,0.549922577387897
"NIBAN2","ENSG00000136830",0.000196750866016583,-0.364755334593731
"SCAF11","ENSG00000139218",0.000197210698485778,-0.330056570950094
"EML2","ENSG00000125746",0.000200082747879553,0.626983972627665
"ZNF490","ENSG00000188033",0.000200344322177991,1.10177497148303
"NAA60","ENSG00000122390",0.000201041646884185,0.553354460209103
"MYO1C","ENSG00000197879",0.000201196560225041,-0.347289872008235
"GPR157","ENSG00000180758",0.00020174732400858,1.28026556198401
"ETFDH","ENSG00000171503",0.00020174732400858,-0.685287585015553
"CEBPG","ENSG00000153879",0.000203017279905257,0.535559069272059
"GAPDH","ENSG00000111640",0.000203450974305654,-0.478032656900759
"LRRC1","ENSG00000137269",0.000203661876999432,-0.741485963045818
"ARHGAP39","ENSG00000147799",0.000206274436387372,-0.528491692443972
"C2CD5","ENSG00000111731",0.000206704843066662,-0.850394739060552
"AQP3","ENSG00000165272",0.00020758364578885,1.39619672169626
"FANCM","ENSG00000187790",0.000210186559417865,-1.35729057659534
"POLR2J3-UPK3BL2","ENSG00000168255",0.000210206742013387,-1.07465436999901
"SLC35C2","ENSG00000080189",0.000210206742013387,-0.512692027513886
"MAIP1","ENSG00000162972",0.000211623298311916,0.676263526259616
"SELENOH","ENSG00000211450",0.000212148795005202,0.595829484665441
"XRCC1","ENSG00000073050",0.000213933926251839,-0.762987772530409
"ZNF213","ENSG00000085644",0.000213933926251839,1.00949771894966
"SLC16A13","ENSG00000174327",0.000215359658739273,0.860199295360923
"IGFBP2","ENSG00000115457",0.000216827291865365,-0.392947375836482
"YIPF2","ENSG00000130733",0.000217979727093716,0.526480656660954
"RPL27","ENSG00000131469",0.000219713019619121,0.687791140722195
"AGBL5","ENSG00000084693",0.000221256987004707,0.811422530019407
"SGPP1","ENSG00000126821",0.000224138931093507,-0.656074484384608
"ALG13","ENSG00000101901",0.000225574791316954,-0.369262822967557
"PI4KA","ENSG00000241973",0.000226427601226352,-0.614493089337664
"ZNF134","ENSG00000213762",0.000226830630183212,0.514922170836724
"PINK1","ENSG00000158828",0.000227284260043642,-0.638374527464613
"ZNG1B","ENSG00000136682",0.00022785700883324,-0.340976053115837
"USP25","ENSG00000155313",0.000228278709004536,-0.516966061824879
"ARFGAP3","ENSG00000242247",0.000229788880197649,0.921846385710526
"EPHA2","ENSG00000142627",0.000230986149799155,1.37256328574702
"MRPL51","ENSG00000111639",0.000231380701781329,0.489953806635397
"USP31","ENSG00000103404",0.000232201204738949,0.534987775651733
"TPK1","ENSG00000196511",0.000232256983333826,-1.33177667209975
"NASP","ENSG00000132780",0.000232331323518718,-0.622822754197639
"MARCHF10","ENSG00000173838",0.000234541164046629,-1.46476179779236
"SULT1A1","ENSG00000196502",0.000234695688670409,-0.674183978821736
"ABITRAM","ENSG00000119328",0.000235905428802376,0.551903376017187
"DDX10","ENSG00000178105",0.000236667284761802,0.808467726409229
"DUSP16","ENSG00000111266",0.000237344686136156,0.503527775774296
"VAT1","ENSG00000108828",0.000242755596043262,1.33358739676275
"SLC30A1","ENSG00000170385",0.000242755596043262,0.445384628353324
"POLR1H","ENSG00000066379",0.000247227893883421,1.1593296570144
"ZC3H7A","ENSG00000122299",0.000247329595666896,0.398956976636253
"PYCR2","ENSG00000143811",0.000248240359522807,0.723624137258256
"HLA-DRB5","ENSG00000198502",0.000248575748834783,-1.20802766480931
"ZNF93","ENSG00000184635",0.000249010092724176,1.29937472995522
"CDYL","ENSG00000153046",0.000251658864752506,0.39239740068392
"TAS2R3","ENSG00000127362",0.000252301920912075,0.972837500894815
"HIPK1","ENSG00000163349",0.000253258444254047,-0.557105667772539
"SYT7","ENSG00000011347",0.00025421838731928,-1.05616930199999
"KIF23","ENSG00000137807",0.0002552118862854,0.680562895214129
"POP5","ENSG00000167272",0.000255599635599233,-0.71119982875178
"ZNF33A","ENSG00000189180",0.000256036657548902,-0.989727698575036
"AGAP6","ENSG00000204149",0.000256554975631404,0.517760285602949
"SMIM15","ENSG00000188725",0.000257179062358716,0.681127295813255
"FSCN1","ENSG00000075618",0.000257439732284014,1.18933130714777
"NOL10","ENSG00000115761",0.000258815918706267,-0.521789227098066
"NEK7","ENSG00000151414",0.00025949783314854,-0.602566226822983
"ARIH2","ENSG00000177479",0.000260006000967068,0.526782603348205
"PRKRIP1","ENSG00000128563",0.000261087497344892,0.39693072631353
"VPS25","ENSG00000131475",0.000263023551885606,0.489060682607083
"SNX9","ENSG00000130340",0.000265572712415797,-0.919010163873567
"TMEM126A","ENSG00000171202",0.000266678866499227,0.646581855497091
"KCP","ENSG00000135253",0.00026869654208618,0.796856374819913
"RFFL","ENSG00000092871",0.000269230096524697,1.24382700157782
"FBXO7","ENSG00000100225",0.00026986014354436,0.456782409704504
"YARS2","ENSG00000139131",0.000271799198140735,-0.94147351945959
"TOP1","ENSG00000198900",0.000271929128359203,0.60008719822818
"MANBA","ENSG00000109323",0.000273196302676236,-0.648260786086126
"DNAJB14","ENSG00000164031",0.000273262506179191,-0.468051749363788
"ATAD2B","ENSG00000119778",0.000275090839342542,-0.45959740240215
"SREK1IP1","ENSG00000153006",0.000275443311298539,0.937308472812962
"PCDH1","ENSG00000156453",0.000276356971157275,0.479857821119405
"UQCRFS1","ENSG00000169021",0.000277305072104183,0.605713756071489
"COPE","ENSG00000105669",0.000279463948611156,0.410823288732429
"RNF19A","ENSG00000034677",0.000279548797405435,0.460130091975789
"ZNF695","ENSG00000197472",0.000280021717473495,1.43466250828351
"GADD45GIP1","ENSG00000179271",0.000280021717473495,0.414754629992964
"TUBB6","ENSG00000176014",0.000281728914337545,1.11369839386298
"TBL2","ENSG00000106638",0.000282470430126296,0.712925198795479
"MYDGF","ENSG00000074842",0.000282816891914906,0.743232657795894
"SPCS3","ENSG00000129128",0.000282816891914906,0.487050617640197
"SQSTM1","ENSG00000161011",0.000283457023882867,0.39947763615285
"KIN","ENSG00000151657",0.000285993565214064,0.819485238993995
"AURKAIP1","ENSG00000175756",0.000286324389093653,0.386327369017259
"MAPK7","ENSG00000166484",0.000286490633587439,0.930850036543322
"SLC5A3","ENSG00000198743",0.000286490633587439,0.990158836979163
"DENND11","ENSG00000257093",0.000286982086029491,-0.668833068405672
"ADGRL1","ENSG00000072071",0.000289055276788082,-0.71033290838361
"SLC25A2","ENSG00000120329",0.000289587723513387,0.744752727679719
"EPB41L1","ENSG00000088367",0.000290155840054738,-0.69295504525499
"RPS17","ENSG00000182774",0.000290982219388412,1.40918822714157
"ARK2N","ENSG00000152242",0.000294656529449437,0.678982014489978
"SF3B5","ENSG00000169976",0.000296205964743496,0.473723092137022
"BATF","ENSG00000156127",0.000296396915106827,0.570342027189958
"DPP7","ENSG00000176978",0.000302643108451852,0.401710593266172
"ATP2C2","ENSG00000064270",0.000302765628564099,-1.30003459173868
"DCUN1D4","ENSG00000109184",0.000306738298434673,-0.610400050785848
"DNLZ","ENSG00000213221",0.000307836422514935,-0.550013293248032
"JMJD6","ENSG00000070495",0.000309830083169323,0.460983584187514
"MCUR1","ENSG00000050393",0.000316368783678715,0.391282649776283
"PSMC2","ENSG00000161057",0.000316368783678715,-0.335766733625012
"ACTR3B","ENSG00000133627",0.000316712610255857,0.644261468151522
"EPS8L2","ENSG00000177106",0.000317400470561466,-0.73196752689389
"SEPTIN10","ENSG00000186522",0.000317847077334597,-0.738632941668334
"RIT1","ENSG00000143622",0.000318424603613883,0.553172311357402
"GSTK1","ENSG00000197448",0.000320321193675537,-0.966648591388434
"RANBP1","ENSG00000099901",0.000321809098899811,0.450854537748378
"SURF1","ENSG00000148290",0.000324238168456318,0.441553535746734
"GABBR1","ENSG00000204681",0.000326719026597429,0.872597333041056
"RET","ENSG00000165731",0.000326719026597429,-1.4889493364412
"DAZAP2","ENSG00000183283",0.000326719026597429,0.370551632379917
"RNF220","ENSG00000187147",0.000329015174765238,-0.463703549294156
"DDX20","ENSG00000064703",0.000329015174765238,0.535639339364679
"ZDHHC23","ENSG00000184307",0.000329093746405088,-0.81697469017879
"PTP4A2","ENSG00000184007",0.000329104061574448,0.419763385595987
"NUDT21","ENSG00000167005",0.000331209754584449,0.393745068980989
"PPP2R1A","ENSG00000105568",0.000336574101838844,-0.550442386366427
"PCDHGC3","ENSG00000240184",0.000337040305732705,-0.781372358778971
"UQCC3","ENSG00000204922",0.00033716141245314,0.731672500042107
"PHF5A","ENSG00000100410",0.000340645714464713,0.585046497751319
"CHRAC1","ENSG00000104472",0.000341933512243847,-0.919529571142542
"TAB3","ENSG00000157625",0.000342747765351893,-0.610899200047011
"MACC1","ENSG00000183742",0.000342747765351893,0.50777368973894
"BTBD2","ENSG00000133243",0.000344877614680247,-0.499476744439987
"SMCHD1","ENSG00000101596",0.000344877614680247,0.580945517769632
"C3orf52","ENSG00000114529",0.00034526770674455,-0.756477631160083
"SLC25A43","ENSG00000077713",0.000345511659968268,-0.592396048766549
"DAAM1","ENSG00000100592",0.000346234609914667,0.414418171474401
"ZNF653","ENSG00000161914",0.000346456422921164,-0.726936098350483
"ZNF343","ENSG00000088876",0.000349318060045091,0.891280395246175
"LOC102724560","ENSG00000274276",0.000351372465697912,0.595215675473812
"MTRF1","ENSG00000120662",0.000351519882689729,0.849295545668287
"COL16A1","ENSG00000084636",0.00035327574181671,0.866167331740596
"EIF4EBP3","ENSG00000243056",0.000354513156593394,-0.56784654237461
"WDFY1","ENSG00000085449",0.000354607338568156,0.554822217710633
"ANKRD61","ENSG00000157999",0.0003568304774577,1.29610257787833
"FIBCD1","ENSG00000130720",0.000356986299395626,-1.00119116648383
"FBXO9","ENSG00000112146",0.000357143529375245,-0.742031613167398
"ROMO1","ENSG00000125995",0.000359040789347936,0.454157034223848
"GPN3","ENSG00000111231",0.000359132913035728,1.0259539110531
"B3GNT5","ENSG00000176597",0.000359681577583664,1.1351030834119
"SEZ6L2","ENSG00000174938",0.000360180944869081,0.788756036088867
"UBE2QL1","ENSG00000215218",0.000360378927067674,-1.27601871045108
"GLRX","ENSG00000173221",0.000363356818697909,1.1075041908939
"IRF2BP2","ENSG00000168264",0.000364348537704789,0.450672206000595
"SAFB2","ENSG00000130254",0.00036708221686826,-0.432945725706069
"TGIF2","ENSG00000118707",0.000367214638016969,-1.38125599164476
"UFC1","ENSG00000143222",0.00037189924148346,-0.667683295081268
"FGGY","ENSG00000172456",0.000373163621939464,-0.779043918260172
"IFT20","ENSG00000109083",0.000373373076172389,-0.521588145011414
"MAP10","ENSG00000212916",0.000373585086748975,-0.729039306129865
"RNF8","ENSG00000112130",0.000381390771866235,0.579306564158834
"LEO1","ENSG00000166477",0.000381405151086861,-0.349909130182027
"NAA40","ENSG00000110583",0.000382675545622316,-0.748409862453126
"TRNAU1AP","ENSG00000180098",0.000387268151436059,0.852975685131832
"COPB2","ENSG00000184432",0.00038828763998238,0.559928917579221
"PERP","ENSG00000112378",0.000388571956998499,-0.400406239162524
"RSKR","ENSG00000167524",0.000393303374098131,0.858175685104506
"GAB1","ENSG00000109458",0.000393635292199793,-0.811935914592286
"PM20D2","ENSG00000146281",0.000393801562301133,-0.784148623982067
"CRYL1","ENSG00000165475",0.000394495640988238,0.417049207878634
"SESTD1","ENSG00000187231",0.000394495640988238,-0.556652371026912
"ING2","ENSG00000168556",0.000396995647992196,0.60911044538136
"RPL11","ENSG00000142676",0.000398997616578586,0.392737213909782
"YBX2","ENSG00000006047",0.000401373158165117,1.26174809989554
"MVK","ENSG00000110921",0.000402010744329372,-1.36117657739044
"SLC17A5","ENSG00000119899",0.000402653095898046,0.45704487450683
"SULF1","ENSG00000137573",0.000403023228155379,-1.47192626176081
"ERO1A","ENSG00000197930",0.000403047874384737,0.386625887616923
"MAP3K3","ENSG00000198909",0.00040441114915648,-1.12144052259689
"NRBF2","ENSG00000148572",0.000405738773190228,0.755158488416378
"ZNF280D","ENSG00000137871",0.000405738773190228,-1.30148904998987
"SARNP","ENSG00000205323",0.000407551431247997,0.368185879911258
"CTSL","ENSG00000135047",0.000409861677028583,0.437285275686591
"CHMP1B","ENSG00000255112",0.000410386583181602,0.541090196335148
"AKT2","ENSG00000105221",0.000414185532958482,1.05511196442107
"ORMDL1","ENSG00000128699",0.000414564331221021,-0.68942933836926
"ERH","ENSG00000100632",0.000416058910170834,1.17629548547769
"ZNF550","ENSG00000251369",0.00041744295763497,0.828342161920101
"HSD17B10","ENSG00000072506",0.00041956977540275,-0.993125161186176
"SLU7","ENSG00000164609",0.000419725093365706,0.429505718480571
"ABCF1","ENSG00000204574",0.000422398866311505,0.405194531461128
"ZNF681","ENSG00000196172",0.000434042372748724,-0.774148550098365
"FBXO45","ENSG00000174013",0.000434282379842055,-0.547176663660813
"CCNYL1","ENSG00000163249",0.000436019012248641,0.54546463684376
"SRGAP2B","ENSG00000196369",0.000437661131465851,0.603996722346312
"DOCK9","ENSG00000088387",0.000437661131465851,-0.848982395134317
"RAN","ENSG00000132341",0.000439589546024214,0.370809646925581
"PSMB2","ENSG00000126067",0.000441774108861817,0.387989794780304
"SELENOF","ENSG00000183291",0.000441808450613652,0.344209773388064
"GATD3","ENSG00000160221",0.000444804383462041,-0.36628617332566
"CENPP","ENSG00000188312",0.000444835624162034,-0.573956256894032
"PSMD6","ENSG00000163636",0.000445950830605098,0.430023398064114
"SFXN5","ENSG00000144040",0.000448235534415839,-0.789428188353127
"RIOK3","ENSG00000101782",0.000448259586284013,0.473604244949454
"UBE2D4","ENSG00000078967",0.000452286750198833,-1.38002800202743
"IER5L","ENSG00000188483",0.000452286750198833,0.819304567839938
"TRAPPC6A","ENSG00000007255",0.00045648165536689,0.50903779236045
"SNX17","ENSG00000115234",0.000459284205707529,0.516846067350588
"RFK","ENSG00000135002",0.000460726026888661,0.631810559669924
"MSANTD4","ENSG00000170903",0.000460772127328912,0.902812326712994
"STRN4","ENSG00000090372",0.00046129539885939,-0.363714760596014
"PRKAR2B","ENSG00000005249",0.00046201626225299,-1.39928537628621
"CCDC77","ENSG00000120647",0.00046201626225299,-1.4014924107664
"CLK3","ENSG00000179335",0.000463101118695144,0.735099803967557
"WDR13","ENSG00000101940",0.000464193195287244,-0.827808308294024
"SLC35A3","ENSG00000117620",0.000466553745691068,-0.471329725303827
"NR6A1","ENSG00000148200",0.000466553745691068,0.728389676876155
"CSTF2","ENSG00000101811",0.000466553745691068,-0.426508586047026
"BMPR1A","ENSG00000107779",0.000470416620660156,-0.60375189070759
"NOXRED1","ENSG00000165555",0.000470416620660156,1.51513916667399
"ANXA4","ENSG00000196975",0.000470829524753605,-0.419165071481148
"RNF144B","ENSG00000137393",0.000473586910108269,-1.3152869708637
"ZNF248","ENSG00000198105",0.000476111048525182,-0.538935065797718
"TAF9","ENSG00000273841",0.000478881707235196,0.407829737205218
"CPSF2","ENSG00000165934",0.000479771561877606,0.338393240683082
"RPE","ENSG00000197713",0.000487612398946022,0.870595046188961
"IFIT5","ENSG00000152778",0.000487861318126097,0.810683866100119
"MRPL2","ENSG00000112651",0.000488304131052888,0.978284741997579
"ATRAID","ENSG00000138085",0.000488843177914176,0.458112524979395
"SGPL1","ENSG00000166224",0.000490397440182618,-0.437122292278826
"PARD3","ENSG00000148498",0.000490397440182618,-0.403668867930694
"H3C12","ENSG00000197153",0.000491283028747604,-0.847880011028702
"NAT1","ENSG00000171428",0.000491973207876185,-1.04634845018259
"GPRC5C","ENSG00000170412",0.000496832230703711,-0.560060661997625
"ADCK1","ENSG00000063761",0.000497067420431632,-0.660096807813376
"DGKD","ENSG00000077044",0.000499749085877073,-0.596711745526593
"GANAB","ENSG00000089597",0.000503866455080494,0.512706020903437
"PCBD1","ENSG00000166228",0.000503921216543214,-0.489858287891099
"ZWILCH","ENSG00000174442",0.000503921216543214,0.708635720489294
"RNF130","ENSG00000113269",0.000503921216543214,-0.401229931239121
"FEM1C","ENSG00000145780",0.000505044908169346,0.368008185975589
"ENY2","ENSG00000120533",0.000505711665659055,-0.426356955790937
"VTCN1","ENSG00000134258",0.000512521499365248,-1.32299278995795
"TTC31","ENSG00000115282",0.000517044856518444,-0.821650634766928
"CLPTM1L","ENSG00000049656",0.000518149264759179,0.522403918077198
"PLD3","ENSG00000105223",0.000521903031489861,0.519599088107995
"ZHX1","ENSG00000165156",0.000522770589623583,-0.954635452001384
"RAP1B","ENSG00000127314",0.00052569166681282,0.693665300373277
"NCOA7","ENSG00000111912",0.000528013470596793,0.71070953043527
"PCDHGA10","ENSG00000253846",0.000528745406430576,-1.17409169570431
"NUP88","ENSG00000108559",0.000533863697744843,0.697723642378666
"HDAC11","ENSG00000163517",0.000535240134129295,-0.946587256605083
"FBXO44","ENSG00000132879",0.000543063571198866,0.736771676976065
"ZMAT5","ENSG00000100319",0.000545974041069882,0.92117825457214
"PPM1H","ENSG00000111110",0.000547091092500697,-0.333878768797746
"GTF2H2","ENSG00000145736",0.000548528184321292,1.26639500699111
"GNB5","ENSG00000069966",0.00054948259975345,-0.878922334582111
"PIERCE1","ENSG00000160345",0.000549516895848947,-0.717193070858751
"DET1","ENSG00000140543",0.000549516895848947,0.638170316720707
"RALGAPA2","ENSG00000188559",0.000549640407364694,-2.7704688896355
"ENSG00000239521","ENSG00000239521",0.000550310811164987,-0.621956598506994
"ARL6IP5","ENSG00000144746",0.000551593728747065,-0.584057398135254
"CHERP","ENSG00000085872",0.000553167700389412,0.784825068799072
"DDX1","ENSG00000079785",0.000553914359578467,0.357421791422484
"FAM227A","ENSG00000184949",0.000554360447464758,1.04656710062778
"UBQLN1","ENSG00000135018",0.000554847642328774,0.417346370712142
"SF3B4","ENSG00000143368",0.000554847642328774,0.379215577873088
"PIGH","ENSG00000100564",0.000554936420470014,0.673112887596554
"HGSNAT","ENSG00000165102",0.000558438282616345,-0.798664082569728
"HELZ2","ENSG00000130589",0.000559403021676591,0.812438984990686
"POR","ENSG00000127948",0.00055949829380421,-0.363716185502987
"MARCHF6","ENSG00000145495",0.00055949829380421,0.744014456674505
"NANP","ENSG00000170191",0.000560136766845299,0.505937354377093
"DYNC1LI2","ENSG00000135720",0.000561582245820753,0.460854448615132
"TRAPPC11","ENSG00000168538",0.000564434897105252,0.562805255579921
"AP3M2","ENSG00000070718",0.000568103232308331,1.25164647758979
"CEP41","ENSG00000106477",0.000569253328603554,1.31957969710168
"LETMD1","ENSG00000050426",0.00056929817143402,0.798623562875509
"CAPZA1","ENSG00000116489",0.000573964127253321,-0.568214240682788
"PYGO2","ENSG00000163348",0.000576271386837203,-0.545384951779515
"TMEM9B","ENSG00000175348",0.000579014975883146,-0.489001875132717
"MAF","ENSG00000178573",0.000579031000456682,-1.41154448234442
"C15orf40","ENSG00000169609",0.000581643104306042,0.431371903922734
"GMNN","ENSG00000112312",0.00058617911966158,-1.20500522195945
"UTP4","ENSG00000141076",0.000586266029361658,0.637193774405959
"MIEN1","ENSG00000141741",0.000586266029361658,-0.832141851145324
"BMP7","ENSG00000101144",0.000586266029361658,-0.408778701350779
"POLR3C","ENSG00000186141",0.000586266029361658,-0.399984596843649
"SSR3","ENSG00000114850",0.000592244659010521,1.42273593761403
"STK25","ENSG00000115694",0.00059414712844517,-0.540027925179331
"CBX2","ENSG00000173894",0.00059414712844517,0.418823991395921
"CHMP4B","ENSG00000101421",0.000598435837941821,0.334033850956311
"MRPL18","ENSG00000112110",0.000600008810655166,0.465746193026113
"SUCLG1","ENSG00000163541",0.000600106609903059,-0.450466813108571
"PSMA7","ENSG00000101182",0.000600896177700303,0.415891591262537
"RSRC2","ENSG00000111011",0.000600896177700303,-0.429675969901269
"SLC25A3","ENSG00000075415",0.000605421303065339,0.306106812090145
"RAB6B","ENSG00000154917",0.000607177691510409,1.10039588137319
"PABPN1","ENSG00000100836",0.000610949075614949,0.40067409291833
"SCAMP5","ENSG00000198794",0.000611396757965266,1.34249688768941
"TMEM198","ENSG00000188760",0.000611396757965266,0.950602168143471
"ZBTB7A","ENSG00000178951",0.000620183662864827,-0.647228665629679
"RABL2B","ENSG00000079974",0.000622410285562919,0.789815340647558
"ARV1","ENSG00000173409",0.00062320165775517,-0.500057832705863
"TEX2","ENSG00000136478",0.000628792923614075,0.5452761783894
"TST","ENSG00000128311",0.000634119787222803,-0.524268679989529
"BRD4","ENSG00000141867",0.000636924950745714,0.560619301631014
"SNX27","ENSG00000143376",0.000640302294469546,0.688830205512827
"LRCH4","ENSG00000077454",0.000640471575696089,-1.22867485041302
"KHDC4","ENSG00000132680",0.000641192934816135,0.62155017670156
"EIF2B2","ENSG00000119718",0.000642829677512733,0.384696611121839
"TMEM138","ENSG00000149483",0.000643637138708338,0.557076042419504
"PGM2","ENSG00000169299",0.000648565295233155,-0.745299672133572
"AAMP","ENSG00000127837",0.000649467779253026,0.550852807558317
"PYROXD2","ENSG00000119943",0.000649813145988722,-0.934714211673757
"CHKB","ENSG00000100288",0.000650304882526174,-0.44387366017371
"VPS50","ENSG00000004766",0.000654367249568371,-0.799738875017668
"CYB561A3","ENSG00000162144",0.000658778436159644,-1.09137876640736
"PRXL2A","ENSG00000122378",0.000661710575035662,-0.299769317123046
"IVD","ENSG00000128928",0.000670526881083614,-0.471683293788606
"SCAMP3","ENSG00000116521",0.000670526881083614,0.587174710477965
"VTI1A","ENSG00000151532",0.000671254372048183,0.485834166655134
"ABHD14B","ENSG00000114779",0.000673176479259584,0.451435880013783
"TCF12","ENSG00000140262",0.000674839544689596,-0.403695148459213
"DDX31","ENSG00000125485",0.000675235200144007,1.10830376053816
"MYO9A","ENSG00000066933",0.000675364998760501,-0.681165759959416
"COPS9","ENSG00000172428",0.000682535772102755,-0.3672605470467
"TTC4","ENSG00000243725",0.000683863944103568,0.716530351285302
"TM9SF4","ENSG00000101337",0.000683996719339924,0.428016567936002
"TYW5","ENSG00000162971",0.000685199832840268,0.553317915103186
"FAM91A1","ENSG00000176853",0.000685839924747108,0.535291419583039
"AP3B1","ENSG00000132842",0.000687890182004507,-0.656415779130151
"MIB1","ENSG00000101752",0.000688521398363552,0.506820609834461
"WDR45B","ENSG00000141580",0.000689934269022489,0.586774411990621
"SLK","ENSG00000065613",0.00069338154034528,0.428826674422806
"GADD45B","ENSG00000099860",0.000696787534188912,0.671087951410185
"TRAPPC12","ENSG00000171853",0.000697734384796916,-0.632490431707851
"RNPEPL1","ENSG00000142327",0.000700664820786104,-1.07867025486039
"ZNRF3","ENSG00000183579",0.000702691486002578,0.864449795866429
"DLG1","ENSG00000075711",0.000703532083257978,-0.28997678274754
"VAMP2","ENSG00000220205",0.000710014859626057,-0.59090649186251
"ATG4C","ENSG00000125703",0.000710302352334205,-0.895302836576158
"PPDPF","ENSG00000125534",0.00071053157023927,0.377522392389398
"JAK1","ENSG00000162434",0.000711296178220224,0.391586499699086
"DEK","ENSG00000124795",0.000711520813874956,-0.390879545599529
"RRP1B","ENSG00000160208",0.000711520813874956,0.799106667211904
"UBTD2","ENSG00000168246",0.000717181040482041,-0.417519120404612
"TTLL10","ENSG00000162571",0.000718127245544683,1.48074326565607
"GTF2I","ENSG00000263001",0.000722916963810647,-0.504772156623383
"KCTD5","ENSG00000167977",0.00072759310943917,0.758619213552242
"CDK2AP2","ENSG00000167797",0.000728051059021335,-0.825240998278528
"RPUSD1","ENSG00000007376",0.00072806901410503,-0.953863225261074
"NUFIP1","ENSG00000083635",0.00072806901410503,1.09571373257473
"ANKRD12","ENSG00000101745",0.000747370169903334,0.374114692656293
"WASHC1","ENSG00000181404",0.000747621716310469,0.522578694348582
"SFXN2","ENSG00000156398",0.000750078332775381,-1.8211170863574
"YME1L1","ENSG00000136758",0.000750364382532243,0.458776016132135
"ENDOD1","ENSG00000149218",0.00075241154983741,1.17456416007692
"BIVM","ENSG00000134897",0.000764768107016256,-0.988927320836134
"IDH3B","ENSG00000101365",0.000768069716711854,-0.731220153251539
