"gene","ensembl_id","stat","log2FoldChange"
"OGFOD1","ENSG00000087263",0.0139845656540451,0.442382383931696
"ST14","ENSG00000149418",0.0140144493740316,-0.235705612341503
"NIT1","ENSG00000158793",0.0140373474905686,0.58121986206207
"AMMECR1","ENSG00000101935",0.0140373474905686,0.478192616686764
"NADSYN1","ENSG00000172890",0.0140374065463939,0.421215293072753
"SLC29A1","ENSG00000112759",0.0140451437899928,0.474298302300183
"SEPHS1","ENSG00000086475",0.0140451437899928,0.425454420633393
"RBBP8NL","ENSG00000130701",0.0140451437899928,-0.851183614452692
"BBS9","ENSG00000122507",0.0140536441830578,0.57665502685028
"H2AC6","ENSG00000180573",0.0140536441830578,-0.252470028867552
"EPHA1","ENSG00000146904",0.0140570342788843,0.515205401595102
"SMG1","ENSG00000157106",0.0141288054500954,-0.241606109114414
"SKIC8","ENSG00000140395",0.0141704898034025,-0.208586945674247
"MAP2","ENSG00000078018",0.0142492603917191,-0.458681583155857
"ISCU","ENSG00000136003",0.0142492603917191,0.322251816421919
"ACYP1","ENSG00000119640",0.0142492603917191,0.388209276664673
"NKX3-1","ENSG00000167034",0.0143080794285953,-1.00878621683738
"PPP3R1","ENSG00000221823",0.0144242971020078,-0.441713860707707
"CLPSL2","ENSG00000196748",0.014516032880501,0.948487873638825
"CMC4","ENSG00000182712",0.014536746263072,0.316461093443015
"FAM174B","ENSG00000185442",0.0146686005696863,-0.601806850005568
"PPP1R15B","ENSG00000158615",0.0146761306203767,-0.257553282566701
"TMEM219","ENSG00000149932",0.0147783945227295,0.505148339399198
"ROGDI","ENSG00000067836",0.0147983266211435,-0.653928212914369
"GCNT4","ENSG00000176928",0.0148022627712028,-1.07907640110775
"GNPDA1","ENSG00000113552",0.0149456459289479,0.364534155002552
"OVOL1","ENSG00000172818",0.0149456459289479,-0.403827577053685
"DNAJC21","ENSG00000168724",0.0154211462240586,-0.274816350757787
"ZNF282","ENSG00000170265",0.0155577252301554,-0.247074007022281
"UXS1","ENSG00000115652",0.0155593092672442,0.266540779423536
"SRRT","ENSG00000087087",0.0157481535270678,-0.355961452586704
"CD58","ENSG00000116815",0.0157861698337329,0.230220138992651
"EIF5A","ENSG00000132507",0.015803394338585,0.329942606405769
"BDH2","ENSG00000164039",0.0158122877787871,0.764884223539865
"SRF","ENSG00000112658",0.0158394343078704,-0.392164143406803
"PEBP1","ENSG00000089220",0.0158394343078704,-0.246096714060754
"IQCH","ENSG00000103599",0.015851566066889,0.864116363768409
"PLK4","ENSG00000142731",0.0158983157761347,0.909566824263958
"STK3","ENSG00000104375",0.0159585240368904,-0.298270263441515
"PTOV1","ENSG00000104960",0.0159612745501726,-0.341887447071624
"UBE3B","ENSG00000151148",0.0159870180998246,-0.282347684381241
"PSMD7","ENSG00000103035",0.0159870180998246,-0.197671383309839
"NUCB2","ENSG00000070081",0.0160458942561768,0.459280939892491
"PRSS8","ENSG00000052344",0.0160458942561768,0.201882491837407
"ZNRF3","ENSG00000183579",0.0163402915722637,0.680773770145945
"PIK3IP1","ENSG00000100100",0.0163425957537795,-0.443861722324518
"SRGAP2C","ENSG00000171943",0.0163535939399492,0.498828578950089
"UGDH","ENSG00000109814",0.0164070375522151,0.228938306779817
"PHYH","ENSG00000107537",0.0166155030658253,-0.322289746129323
"CDK5RAP1","ENSG00000101391",0.0166817994431016,0.485344123263556
"ARHGEF35","ENSG00000213214",0.0167197354530951,-0.454434293255075
"FIGNL1","ENSG00000132436",0.0167197354530951,0.617896880951909
"PKIB","ENSG00000135549",0.0167266535781977,1.17721896593287
"SOCS2","ENSG00000120833",0.0167573255018269,-0.98309042800383
"P4HA2","ENSG00000072682",0.0168195087216345,0.398887707579987
"TNFRSF12A","ENSG00000006327",0.0168303215053099,-0.314369565520806
"DESI1","ENSG00000100418",0.0168699809993701,0.96288795514027
"ADK","ENSG00000156110",0.0168766254041077,0.25434032128163
"ATPSCKMT","ENSG00000150756",0.0171345627211887,0.372818020991898
"CD276","ENSG00000103855",0.0171499285507653,0.635904051666572
"GAN","ENSG00000261609",0.0172044244323322,0.716535991766628
"CYB5R3","ENSG00000100243",0.0172044244323322,-0.481861801745019
"CUL4A","ENSG00000139842",0.0172232855720426,-0.272175713363897
"ZSCAN16","ENSG00000196812",0.0172232855720426,0.537542317348088
"AFG2A","ENSG00000145375",0.0172240877986345,0.667739636055005
"THBS1","ENSG00000137801",0.0173685284520483,0.703876947988506
"RGS17","ENSG00000091844",0.0173825587748229,0.430337078325826
"MRPS9","ENSG00000135972",0.0173853569071924,0.267816960721559
"MINDY3","ENSG00000148481",0.0174050349261749,0.383817330321378
"PFAS","ENSG00000178921",0.0174397408972914,0.348957058978483
"ESRP1","ENSG00000104413",0.0178662710407402,0.344202351701365
"GBE1","ENSG00000114480",0.0179549084937437,-0.423368547289703
"HNRNPUL2","ENSG00000214753",0.0179823584068463,-0.273893343663588
"REEP1","ENSG00000068615",0.0179823584068463,-0.834980637612981
"ANAPC16","ENSG00000166295",0.0180503286629207,-0.444788565760871
"ENSG00000215271","ENSG00000215271",0.0180503286629207,0.616555586521692
"CARD8","ENSG00000105483",0.0181995548998809,0.342872489457889
"SRCAP","ENSG00000080603",0.0182987020189154,-0.334896146571666
"HEXIM1","ENSG00000186834",0.0183239777619626,-0.689199465137284
"DLAT","ENSG00000150768",0.0184174041937471,0.29911461909192
"SLC12A7","ENSG00000113504",0.0184538396882978,-0.327069729194742
"LSM14A","ENSG00000257103",0.0185169041910744,-0.546035088180155
"ZNF280D","ENSG00000137871",0.0185550995639522,-0.971202054969307
"CEP152","ENSG00000103995",0.0185550995639522,0.773762597889866
"CGAS","ENSG00000164430",0.0185917061666235,1.11472959741162
"SCUBE2","ENSG00000175356",0.0185917061666235,0.401396700482489
"ZNF296","ENSG00000170684",0.0186453217613096,-0.583364034702868
"LARP6","ENSG00000166173",0.0186453217613096,-0.943931406693849
"CEP97","ENSG00000182504",0.0186453217613096,0.65011556668085
"YWHAE","ENSG00000108953",0.0186453217613096,-0.254395827669819
"AGA","ENSG00000038002",0.0186597973823821,0.362500350217696
"BRF2","ENSG00000104221",0.0187493522786502,0.665220104877549
"SDC1","ENSG00000115884",0.0187721285599936,-0.306690240758559
"ZNF562","ENSG00000171466",0.0187721285599936,0.356445468455733
"SEM1","ENSG00000127922",0.0187964861050622,-0.346972331008279
"TOP6BL","ENSG00000173715",0.0188065866906101,0.63628669680951
"NUP58","ENSG00000139496",0.0188332481018266,0.301374106719117
"ITPK1","ENSG00000100605",0.0189878499379561,0.509926656955776
"SNX9","ENSG00000130340",0.0189895483842176,-0.632004561482704
"MARCKSL1","ENSG00000175130",0.0189895483842176,-0.555192455781007
"KAT5","ENSG00000172977",0.0190204098698136,-0.375800950476846
"ATP5F1E","ENSG00000124172",0.0193674998882959,-0.176771883703853
"CRIP2","ENSG00000182809",0.019533709365396,-0.509925916255991
"ANO10","ENSG00000160746",0.0195774484416236,0.501388626213649
"AGTPBP1","ENSG00000135049",0.0196142365714059,0.75944461994994
"ATP2C1","ENSG00000017260",0.0196199634275174,0.39551940360974
"PUDP","ENSG00000130021",0.0196626191363016,0.477494905324495
"TBC1D16","ENSG00000167291",0.019714191160969,0.553420160305461
"TMEM64","ENSG00000180694",0.0197177662024877,0.541957750676395
"NTSR1","ENSG00000101188",0.0197177662024877,-0.863649936770288
"ARHGAP8","ENSG00000241484",0.0197587656973654,-0.277362746641143
"ZFP90","ENSG00000184939",0.0197587656973654,0.340278299327771
"FANCD2","ENSG00000144554",0.0198124783608689,1.13776702199763
"HELLS","ENSG00000119969",0.0198124783608689,0.682719989028701
"HLTF","ENSG00000071794",0.0199909258601152,0.30889413644337
"SRSF9","ENSG00000111786",0.020206117815679,-0.276692822157762
"RESF1","ENSG00000174718",0.0202780293545708,-0.333932719659883
"NPEPPS","ENSG00000141279",0.0202835593232818,0.52405198545959
"EPS8L2","ENSG00000177106",0.0202835593232818,-0.52065723692822
"PRPF8","ENSG00000174231",0.020286401669828,-0.19474995254336
"SLC38A1","ENSG00000111371",0.0202940875547632,-0.172419300327665
"MORF4L2","ENSG00000123562",0.0203061192382547,0.252256337377109
"ZNF514","ENSG00000144026",0.020460514523797,0.33104807451427
"TRIP12","ENSG00000153827",0.020460514523797,0.33995679138946
"NXF1","ENSG00000162231",0.0204609001221533,-0.950223584793821
"RTCA","ENSG00000137996",0.020468960653983,0.399413348002859
"GYG1","ENSG00000163754",0.0206333020710827,-0.316368665987436
"TSPYL2","ENSG00000184205",0.0206333020710827,-0.432047141584594
"KCTD17","ENSG00000100379",0.0207214992581013,0.818796713800772
"SERTAD4","ENSG00000082497",0.0207408477756608,-1.01857969936062
"IRF6","ENSG00000117595",0.0207885318058749,-0.444385044259164
"DPF2","ENSG00000133884",0.0207943308522997,-0.498206686918853
"FARSA","ENSG00000179115",0.0207992956685618,0.307686856788759
"ACTR1B","ENSG00000115073",0.0208077023581438,0.288602947393405
"YBX1","ENSG00000065978",0.0209956835354667,0.377786479678461
"ANAPC7","ENSG00000196510",0.0210269200529328,0.436584275404884
"FDX2","ENSG00000267673",0.0210269200529328,-0.453748608710218
"FTL","ENSG00000087086",0.021032306521042,0.526515248526664
"RAD51C","ENSG00000108384",0.0210726713023277,0.55508900317061
"SRXN1","ENSG00000271303",0.021125257195981,-0.38689934557672
"SPTAN1","ENSG00000197694",0.0212045968610464,-0.365916562357339
"ATXN2L","ENSG00000168488",0.0212045968610464,-0.216954763768059
"SEC22B","ENSG00000265808",0.0214358986692072,0.190236255157666
"NOC3L","ENSG00000173145",0.0214359347736864,0.620196729204766
"S100A11","ENSG00000163191",0.0214408084526386,0.203944772872079
"AGO2","ENSG00000123908",0.0214819498940439,-0.953243531563744
"YLPM1","ENSG00000119596",0.0215689620459049,-0.275703008813411
"STAT1","ENSG00000115415",0.0216531325910892,-0.547223261856704
"NAIP","ENSG00000249437",0.0216531325910892,-0.52074158105326
"HES4","ENSG00000188290",0.0216550375298475,0.399765847181751
"TEN1","ENSG00000257949",0.0217199760662277,-0.647027096270698
"TIPIN","ENSG00000075131",0.0217939288459534,0.672775575983544
"BTN2A2","ENSG00000124508",0.021797806948532,0.92356166221761
"PRODH","ENSG00000100033",0.021797806948532,-0.602512650313744
"AGPAT1","ENSG00000204310",0.021797806948532,0.553954782459911
"RPL22L1","ENSG00000163584",0.021797806948532,-0.272248521182265
"IER5","ENSG00000162783",0.0218011985264996,-0.410011597451899
"PTPN3","ENSG00000070159",0.0218011985264996,-0.290739736932043
"MRPL15","ENSG00000137547",0.0219251020952023,0.397895717583058
"IFFO2","ENSG00000169991",0.0219251020952023,-0.883829281627185
"CERS6","ENSG00000172292",0.022023852131655,0.376527441313695
"BCL2L11","ENSG00000153094",0.0222023466132213,-0.271228818257901
"CD2AP","ENSG00000198087",0.0223450198334819,-0.566781030138915
"CD47","ENSG00000196776",0.0223501254475713,-0.265504936430147
"TACC1","ENSG00000147526",0.022420053047043,-1.15889175880343
"ARMCX2","ENSG00000184867",0.0225332153141192,0.270958378021649
"POMT2","ENSG00000009830",0.0225332153141192,0.758402913116246
"CHD8","ENSG00000100888",0.0225332153141192,0.261840626375991
"NIPSNAP2","ENSG00000146729",0.0225761227742173,-0.33551153808905
"BBS5","ENSG00000163093",0.0226883970827019,-0.490960825335369
"ANKRD50","ENSG00000151458",0.0228742643096134,-0.302509774099756
"TSEN15","ENSG00000198860",0.023091233650866,0.229725807149641
"TBCK","ENSG00000145348",0.0231075205742727,-0.762776457984262
"SURF4","ENSG00000148248",0.023219200273597,0.288596866864079
"USP11","ENSG00000102226",0.0234490155861172,0.753911612368173
"PRDX2","ENSG00000167815",0.0236014723223893,-0.259118385577204
"TRIM7","ENSG00000146054",0.0236441287765839,-1.0713337411451
"TDRKH","ENSG00000182134",0.0237680075491915,0.403210488416775
"AKR1E2","ENSG00000165568",0.0237680075491915,0.644858554958964
"NFYA","ENSG00000001167",0.0238249906147861,0.409043438451397
"PPP1R11","ENSG00000204619",0.0239627131136216,-0.653038764298728
"OLFM1","ENSG00000130558",0.0240304158134031,0.511169127215374
"TIA1","ENSG00000116001",0.0240526224024829,0.332389015993453
"EIF3H","ENSG00000147677",0.0241096472096589,0.182677094042601
"IFI6","ENSG00000126709",0.0241096472096589,-1.53764267902612
"RPL28","ENSG00000108107",0.0241096472096589,-0.260930474482564
"SOX4","ENSG00000124766",0.0241871306934232,0.470716762594313
"MAFB","ENSG00000204103",0.0242537041379489,-0.499350308716683
"PCF11","ENSG00000165494",0.0243580853687993,-0.234922238922159
"SEC11C","ENSG00000166562",0.0243905782010566,0.509228068372794
"ANKRD39","ENSG00000213337",0.0243905782010566,0.463505669553836
"STPG4","ENSG00000239605",0.0244123654365862,-1.00400414186436
"RNF168","ENSG00000163961",0.0244123654365862,0.410582773845722
"EXO1","ENSG00000174371",0.0244241652505686,1.10390360562371
"ANKRD52","ENSG00000139645",0.0244568378519395,0.483360063923617
"STK38L","ENSG00000211455",0.0244568378519395,-0.690824697959598
"MRPS25","ENSG00000131368",0.0245872857367873,0.214753468263392
"PNRC1","ENSG00000146278",0.0246119307529171,-0.253669553955166
"SPG21","ENSG00000090487",0.0246593747525407,0.235888442008172
"IER3IP1","ENSG00000134049",0.0248084583510135,-0.322409720282957
"MMADHC","ENSG00000168288",0.0248759414689615,0.349069534180525
"ANKRA2","ENSG00000164331",0.024942403295337,-0.337364886620893
"NPIPA8","ENSG00000214940",0.025016038392958,-0.411986745111763
"PITPNB","ENSG00000180957",0.025098812638077,-0.290000894192514
"SMOC2","ENSG00000112562",0.0251048079809122,0.842700914839997
"TLNRD1","ENSG00000140406",0.0251073427496041,-0.613741705648313
"UQCRQ","ENSG00000164405",0.0251835420323621,0.34081384072582
"NT5C2","ENSG00000076685",0.0251853240105618,0.182294254972974
"BOLA3","ENSG00000163170",0.0252319070623368,0.307583159388725
"STK38","ENSG00000112079",0.0253786727154775,-0.436468629626885
"SPIN1","ENSG00000106723",0.0254852466243006,-0.399072433555302
"SRSF1","ENSG00000136450",0.0254852466243006,-0.201735016233835
"OGDH","ENSG00000105953",0.0255178991930934,0.22443151316815
"HSDL1","ENSG00000103160",0.0255244873939008,0.415462292281296
"PRORP","ENSG00000100890",0.0255244873939008,0.280501564862162
"RHNO1","ENSG00000171792",0.0255854197485305,0.419277758030882
"NPAT","ENSG00000149308",0.0255983904061409,0.865079248202079
"HAPSTR1","ENSG00000182831",0.0258439565785243,-0.267265471659049
"CACNA1H","ENSG00000196557",0.0258925726034532,-0.399284523790944
"MPLKIP","ENSG00000168303",0.0259743011867663,-0.566027750326576
"RIPOR3","ENSG00000042062",0.0260731284652075,-0.665492449809175
"IRAK1","ENSG00000184216",0.0261160929375634,0.642744463688016
"RMND1","ENSG00000155906",0.0261395598402346,-0.246766236974609
"PSMA5","ENSG00000143106",0.0261450590395924,0.245752609678023
"DNAJA1","ENSG00000086061",0.0261988885824527,-0.425224054098799
"ZNF738","ENSG00000172687",0.0263440070254218,0.672067427270685
"CLPTM1L","ENSG00000049656",0.0265429270359567,0.390700719236272
"SKIL","ENSG00000136603",0.0265633872167367,-0.332948420057471
"RPEL1","ENSG00000235376",0.0265633872167367,0.339122052589069
"DYRK1B","ENSG00000105204",0.0265633872167367,-0.32548868494969
"PDHB","ENSG00000168291",0.0265877846415216,0.382877259908902
"NF2","ENSG00000186575",0.0266210045800933,0.283722260626745
"MTO1","ENSG00000135297",0.0266325125847771,-1.08661681698546
"LIMS3","ENSG00000256977",0.0266325125847771,0.756388843795271
"ZNF217","ENSG00000171940",0.0266912336005135,0.68020669444661
"NOSTRIN","ENSG00000163072",0.02686163885569,-1.15761019600746
"ZNF41","ENSG00000147124",0.0269211857484268,-0.409688580528518
"E2F3","ENSG00000112242",0.0271043512801056,0.403963772010394
"GEN1","ENSG00000178295",0.0272308792784889,0.850831614758507
"VAV2","ENSG00000160293",0.0272345854823313,-0.241398596804988
"EMP3","ENSG00000142227",0.0272345854823313,0.634282432164348
"DVL3","ENSG00000161202",0.0272345854823313,-0.337462530929373
"LMO4","ENSG00000143013",0.0272881746161246,-0.584208291465796
"WDR82","ENSG00000164091",0.0274531511976425,0.520043471692885
"CERS2","ENSG00000143418",0.0274531511976425,-0.660534468621896
"ITGB4","ENSG00000132470",0.0274820901576867,-0.257403632298594
"SNRNP70","ENSG00000104852",0.0277474379124779,0.468789688514516
"MYO1E","ENSG00000157483",0.0279407438575021,-0.371513189241924
"MRPS26","ENSG00000125901",0.0279606232716699,0.305494462719938
"EPPK1","ENSG00000261150",0.0280879227097774,-0.444110457629131
"WASHC5","ENSG00000164961",0.028159655194223,-0.210218713308374
"NRP1","ENSG00000099250",0.0284896675914204,-0.297060219457221
"SMARCA2","ENSG00000080503",0.028628877677897,-0.346065574938369
"USP10","ENSG00000103194",0.0286534342869462,0.393919069344413
"RPS6","ENSG00000137154",0.0286943910936676,0.17576088993915
"DACH1","ENSG00000276644",0.0287269865968937,-1.09257190158473
"USP48","ENSG00000090686",0.0287451912542327,-0.275378001386324
"SYT7","ENSG00000011347",0.0288000795721605,-0.719237198905283
"JOSD1","ENSG00000100221",0.0288000795721605,-0.322776803291784
"ZNF496","ENSG00000162714",0.0289076435309207,-0.493242410101277
"PTPN11","ENSG00000179295",0.0289132910610735,0.250214517954642
"TBC1D30","ENSG00000111490",0.0290415978412926,-0.368675887094776
"ERCC8","ENSG00000049167",0.0292778560987082,0.34805424467131
"CTSA","ENSG00000064601",0.0293611381143256,-0.19142642921948
"RABEP2","ENSG00000177548",0.0293611381143256,-0.75850038526668
"PIP5K1C","ENSG00000186111",0.0293611381143256,-0.643703549576471
"SNRPC","ENSG00000124562",0.0293611381143256,-0.299019701357588
"TXLNA","ENSG00000084652",0.0293798957856524,0.257654491653791
"RC3H2","ENSG00000056586",0.0295071707354262,0.2534341644096
"MSH2","ENSG00000095002",0.0296013986217394,0.488868334524641
"NDUFB6","ENSG00000165264",0.0296906923054146,0.302734909189752
"HELZ","ENSG00000198265",0.0297829687582421,-0.23735413709154
"RALGAPA2","ENSG00000188559",0.0299266036783954,-0.913087343468152
"SPDL1","ENSG00000040275",0.0299741566371699,0.672195539678013
"EFHD2","ENSG00000142634",0.0300056083919241,0.383251717990318
"DUSP1","ENSG00000120129",0.0301603897273598,-0.410289303339205
"KATNAL1","ENSG00000102781",0.0301603897273598,0.619994580219292
"ZDHHC17","ENSG00000186908",0.0302407895012107,0.314160454132556
"EPB41L1","ENSG00000088367",0.0303723114463596,0.406232093332521
"TNFAIP1","ENSG00000109079",0.0304152788637735,-0.691278851472033
"RFNG","ENSG00000169733",0.0304507498177294,0.691994891891585
"RNF167","ENSG00000108523",0.0304507498177294,0.19149818779206
"SCCPDH","ENSG00000143653",0.0305172763081487,-0.32608917179965
"CCND1","ENSG00000110092",0.0305848585996632,0.669273425363603
"GTF3C4","ENSG00000125484",0.0305848585996632,-0.534609278611181
"KCTD10","ENSG00000110906",0.0306247550264089,-0.474885504850764
"ERO1B","ENSG00000086619",0.0308092968708979,-0.758292946098309
"BCL2L1","ENSG00000171552",0.0308552949808055,-0.238636259283126
"CTNNB1","ENSG00000168036",0.0308896898888708,0.242359095327575
"NAB1","ENSG00000138386",0.0308896898888708,0.833029070473643
"LAGE3","ENSG00000196976",0.0310321364303433,0.396618753043702
"FCHO2","ENSG00000157107",0.0310557063525293,-0.830876091646556
"NOTCH2","ENSG00000134250",0.0310557063525293,0.368836178700829
"NEU1","ENSG00000204386",0.0311994604792796,-0.270553713766215
"NSMCE2","ENSG00000156831",0.0312254332399937,-0.254379311747904
"PPP1R8","ENSG00000117751",0.0312254332399937,-0.316842781267991
"TOP3A","ENSG00000177302",0.0313206336185651,0.469021787924182
"ENTREP3","ENSG00000160767",0.0314276184089508,-0.911488168710141
"PPP2R5D","ENSG00000112640",0.0314276184089508,-0.666716897396968
"EEIG2","ENSG00000162636",0.0314308702119889,0.213513208302125
"ULK3","ENSG00000140474",0.0314308702119889,-0.245912529612928
"DNAJB1","ENSG00000132002",0.0314308702119889,-0.530126752672844
"RPL35A","ENSG00000182899",0.0314308702119889,0.178317353099147
"PEX7","ENSG00000112357",0.0314624165585331,0.502796013347333
"TAGLN2","ENSG00000158710",0.0314708283104446,-0.279641636265269
"SUGT1","ENSG00000165416",0.0315009403300689,-0.226039980218232
"IPO11","ENSG00000086200",0.0315525782982163,0.330620293662486
"CCT3","ENSG00000163468",0.0318883320325505,0.351804416342396
"TES","ENSG00000135269",0.0318883320325505,0.511857180353346
"THOC5","ENSG00000100296",0.0320217461001125,0.310676368261944
"HDLBP","ENSG00000115677",0.032048869225552,-0.256356962573501
"CHD4","ENSG00000111642",0.0321045691743722,0.244470184956116
"GTPBP2","ENSG00000172432",0.0321399576660231,0.366012114706498
"KAT8","ENSG00000103510",0.0322110972000327,-0.525819138790657
"RUVBL1","ENSG00000175792",0.0322110972000327,0.417643574456864
"RMC1","ENSG00000141452",0.0322388472035726,-0.362978822659404
"TVP23C","ENSG00000175106",0.0322388472035726,0.255401997585996
"CHML","ENSG00000203668",0.0322416130808067,0.472343696489
"MRS2","ENSG00000124532",0.0322677107543701,-0.429189979430725
"IRS2","ENSG00000185950",0.0322870343116042,-0.484051014855385
"SNRPE","ENSG00000182004",0.0323643884026336,-0.555472435555251
"ACOT8","ENSG00000101473",0.0323643884026336,0.366189087492362
"PPP1R15A","ENSG00000087074",0.0323643884026336,-0.370113173114501
"FBXO32","ENSG00000156804",0.0323643884026336,-0.755084977870364
"TMEM150A","ENSG00000168890",0.0325316339807211,-0.485038235312986
"ALG10","ENSG00000139133",0.0325316339807211,0.271881492509106
"ARHGAP35","ENSG00000160007",0.0327283702734191,-0.241432267979594
"IFT80","ENSG00000068885",0.0327890185540893,0.337252413759636
"ZNF211","ENSG00000121417",0.0327890185540893,-0.456180278912615
"SYTL5","ENSG00000147041",0.0327890185540893,1.1092547977003
"LIMS1","ENSG00000169756",0.0327890185540893,-0.350349616791182
"TMBIM6","ENSG00000139644",0.0328542375785051,-0.184004111535045
"DHX36","ENSG00000174953",0.0328542375785051,0.217221903640504
"ITPKC","ENSG00000086544",0.032932082150798,-0.4933131255181
"MMGT1","ENSG00000169446",0.0331122903540164,0.436441033890031
"EDC3","ENSG00000179151",0.0332296834664834,-0.785339929988256
"SC5D","ENSG00000109929",0.0332797899253271,-0.391339736778454
"PPIE","ENSG00000084072",0.0333357685112411,0.442119241772467
"RNF6","ENSG00000127870",0.0333503557495887,0.2821167902709
"LDLRAP1","ENSG00000157978",0.0334236240437797,-0.305030034624959
"THNSL1","ENSG00000185875",0.033462459282018,0.480180274931453
"BRK1","ENSG00000254999",0.0335255507412191,-0.16902795659176
"CD44","ENSG00000026508",0.0335785576016179,0.518117637480294
"MRPL33","ENSG00000243147",0.0335785576016179,-0.297574548390932
"HNRNPH1","ENSG00000169045",0.0335785576016179,-0.165091913232498
"TSR2","ENSG00000158526",0.0335799894371719,-0.606990499274445
"RAB32","ENSG00000118508",0.0335979217355954,-0.228984349014968
"WDR36","ENSG00000134987",0.0337479550057384,0.316600727988185
"CSTF3","ENSG00000176102",0.0337804988872311,0.347650598289901
"TTL","ENSG00000114999",0.0338522777403932,0.368811461326473
"ARHGEF7","ENSG00000102606",0.0338850309862137,0.279609607482302
"OPTN","ENSG00000123240",0.0339043402844101,-0.275184078966667
"PPM1A","ENSG00000100614",0.0340673951629758,-0.510196619738309
"TFE3","ENSG00000068323",0.0344323091101309,-0.374827075041243
"PHF20L1","ENSG00000129292",0.034479463395591,-0.244636720199395
"TRMT1","ENSG00000104907",0.0345743356438559,0.664068521727196
"NUDT6","ENSG00000170917",0.0346565959742575,0.931004021926572
"PLK2","ENSG00000145632",0.0348102651957155,-0.224575141004859
"KRCC1","ENSG00000172086",0.0348395023116663,-0.540816690188763
"ALDOA","ENSG00000149925",0.034948305098898,-0.213904571752901
"NCKAP5","ENSG00000176771",0.034948305098898,-0.472957844807343
"METRN","ENSG00000103260",0.0349698722353599,0.331473104159229
"LCN2","ENSG00000148346",0.0350952992524161,0.359644518512118
"MVK","ENSG00000110921",0.0351892491959513,-0.911410882039199
"DHTKD1","ENSG00000181192",0.0352244485282462,0.588363698533533
"MPZL3","ENSG00000160588",0.035321441844874,0.696804200378689
"PPP2R1A","ENSG00000105568",0.0353725126616493,-0.380097682446348
"ACTN1","ENSG00000072110",0.0354505532940675,0.186995872780545
"ADCY6","ENSG00000174233",0.0354733878192719,-0.65459876047807
"NUF2","ENSG00000143228",0.035532027214418,1.10073633214816
"MICAL2","ENSG00000133816",0.03556490860071,0.428831066602052
"NEDD4L","ENSG00000049759",0.0356060998892811,-0.912467132819915
"TRAF7","ENSG00000131653",0.0356238023420452,-0.292058866421223
"ATP5PD","ENSG00000167863",0.0356525744152402,-0.189323375676176
"MPHOSPH9","ENSG00000051825",0.0356525744152402,0.445285885671293
"ATXN10","ENSG00000130638",0.0357713090268963,-0.351839984685582
"CAMK2N1","ENSG00000162545",0.0357947796351296,-0.801112852148988
"MPHOSPH6","ENSG00000135698",0.0359103580923653,-0.556812384361066
"ARPC5L","ENSG00000136950",0.036076202305415,0.319266771221432
"TP53I13","ENSG00000167543",0.0361201378860006,-0.367571001385075
"NFYC","ENSG00000066136",0.0361900315668727,-0.570227036274521
"SNHG8","ENSG00000269893",0.036297462682549,0.275877752621535
"MORN1","ENSG00000116151",0.0363027737415995,0.335183157737955
"RPL11","ENSG00000142676",0.0363027737415995,0.205013423278062
"PRAF2","ENSG00000243279",0.0367714394910742,0.353029249161693
"ERBB4","ENSG00000178568",0.0368096806411574,-0.479115615830808
"MRPL58","ENSG00000167862",0.0368914345752516,0.738857964169659
"PPP2R2D","ENSG00000175470",0.0369212758653561,-0.285456121810235
"PRKAG1","ENSG00000181929",0.036969026336812,0.404281289955653
"TOX4","ENSG00000092203",0.0371644570107538,0.325988922216122
"EFNA1","ENSG00000169242",0.0372449619519847,-0.235677405996877
"TUBB3","ENSG00000258947",0.0372607944078508,0.533380197679402
"UTP4","ENSG00000141076",0.0372660431747854,0.460269763072344
"COPG2","ENSG00000158623",0.0372806441390525,0.34277284784818
"ZNG1B","ENSG00000196873",0.0372806441390525,-0.516751786211291
"NOTCH3","ENSG00000074181",0.0374610461501692,0.35264778784042
"LDLRAD3","ENSG00000179241",0.037490148226413,0.9361705754246
"PM20D1","ENSG00000162877",0.0377758255010221,-0.817557411999561
"DMPK","ENSG00000104936",0.0378486089719302,-0.390644294395371
"CPT2","ENSG00000157184",0.0378958953173598,0.402327731208694
"CCDC78","ENSG00000162004",0.0380657725118395,-0.556884223641412
"ZFAND5","ENSG00000107372",0.0380657725118395,-0.443412414330973
"TAF15","ENSG00000270647",0.0381228999201782,-0.299549742478397
"SLC37A3","ENSG00000157800",0.0381255523135463,0.719060464136712
"ZFX","ENSG00000005889",0.0381823161160299,-0.361732447676455
"CD99","ENSG00000002586",0.0382359566394688,0.221053267317951
"CSNK1G1","ENSG00000169118",0.0382536561613578,0.309436251475888
"EEF1AKMT4","ENSG00000284753",0.0382536561613578,0.524083549407688
"UBE2L5","ENSG00000236444",0.0382536561613578,-0.3369222150051
"ZNF229","ENSG00000278318",0.0382615016066957,1.11868636814166
"TJP1","ENSG00000104067",0.038290600668466,-0.320429396945073
"MED26","ENSG00000105085",0.0383444442926185,0.743746205023032
"IVNS1ABP","ENSG00000116679",0.0383696831886255,0.342989555730728
"NCAPH","ENSG00000121152",0.0384234606010947,0.951148283259065
"AIFM2","ENSG00000042286",0.0384234606010947,0.720263937761794
"GABARAP","ENSG00000170296",0.0384388124142661,-0.450852713685193
"RNF7","ENSG00000114125",0.0385015023341019,-0.383385868158274
"H1-2","ENSG00000187837",0.0385450082023244,-0.311934164190485
"RANBP9","ENSG00000010017",0.0385580132462726,-0.296533430926575
