"gene","ensembl_id","stat","log2FoldChange"
"KATNAL1","ENSG00000102781",0.0253433065598433,0.649825838182553
"MLH3","ENSG00000119684",0.0253834091149435,0.729380726626351
"GOLGA5","ENSG00000066455",0.025407871295688,0.500427001029385
"FBXW7","ENSG00000109670",0.025407871295688,-0.350996624496851
"FDX2","ENSG00000267673",0.0259080929684711,-0.501623633114664
"NUCB2","ENSG00000070081",0.0259288564379015,0.45417085137476
"TMEM259","ENSG00000182087",0.0259288564379015,-0.443140703700259
"KPNB1","ENSG00000108424",0.0259288564379015,0.364468209213851
"PRPF18","ENSG00000165630",0.0259288564379015,-0.293565984376714
"PUDP","ENSG00000130021",0.0259288564379015,0.472838491772142
"BAG1","ENSG00000107262",0.0259288564379015,-0.302069067535675
"MANBAL","ENSG00000101363",0.0259288564379015,-0.532881208219876
"TSPYL1","ENSG00000189241",0.0259288564379015,-0.345623191309976
"CIR1","ENSG00000138433",0.0259288564379015,-0.330136293354861
"MYG1","ENSG00000139637",0.0259868160829614,0.336215130575608
"GUF1","ENSG00000151806",0.0260190710727805,0.616822940244278
"XRCC4","ENSG00000152422",0.0260214335516866,0.441808027289786
"RPL41","ENSG00000229117",0.0261893194625494,0.465865265542241
"NDUFS4","ENSG00000164258",0.0261893194625494,0.294160199425824
"SURF6","ENSG00000148296",0.0262264200263774,0.329019904387386
"AGFG1","ENSG00000173744",0.0264651741055051,0.530388273564123
"PLEKHG2","ENSG00000090924",0.0264768334171151,-0.489308906799231
"EIF4EBP3","ENSG00000243056",0.0264768334171151,0.366811958929378
"SSBP1","ENSG00000106028",0.0265533486029802,0.281387562443813
"AKR1E2","ENSG00000165568",0.0266725382051909,0.663127261931371
"CSTF3","ENSG00000176102",0.0266756527038965,0.391709904041499
"GNPNAT1","ENSG00000100522",0.0267345550710597,-0.428994252444785
"NKX3-1","ENSG00000167034",0.0268157684713988,-0.917046193011016
"RNF168","ENSG00000163961",0.0268483163889431,0.424845363525191
"EAPP","ENSG00000129518",0.0270448453153949,0.406220545348593
"COX8A","ENSG00000176340",0.0271736939150979,-0.339444535641294
"SPATC1L","ENSG00000160284",0.0271736939150979,-0.816343166102113
"JMJD1C","ENSG00000171988",0.0272398830581494,0.389635654910796
"SSR1","ENSG00000124783",0.0272960978295913,0.377403737631766
"COQ10A","ENSG00000135469",0.0272960978295913,-0.544036165796349
"QSER1","ENSG00000060749",0.0274426346996223,0.269115633318534
"ELK3","ENSG00000111145",0.0274999266638889,0.532072849832396
"USP25","ENSG00000155313",0.0274999266638889,-0.412854661707661
"MPC2","ENSG00000143158",0.0276315746371806,0.522805144911457
"GTF2IRD1","ENSG00000006704",0.0276315746371806,-0.318046632286894
"EIF3CL","ENSG00000205609",0.0276315746371806,0.304232977797574
"MELK","ENSG00000165304",0.0276515555283334,1.2591201083249
"MAP4K4","ENSG00000071054",0.0276536653760559,-0.403516750105456
"SDHD","ENSG00000204370",0.0276788644576118,0.470253919301148
"LRCH3","ENSG00000186001",0.0276824779924173,-0.442295742044088
"CCDC92","ENSG00000119242",0.0279039736111061,-0.610937766199186
"SRSF11","ENSG00000116754",0.0279039736111061,-0.294536101697541
"RALBP1","ENSG00000017797",0.0280096041986406,-0.374921014118374
"NFYC","ENSG00000066136",0.0280315440392837,-0.498707930838018
"ODR4","ENSG00000157181",0.0280315440392837,0.61139946397052
"PDP1","ENSG00000164951",0.0280404826845296,-0.605985754105879
"NOMO3","ENSG00000103226",0.0281099439775737,-0.366461181570645
"PSMA5","ENSG00000143106",0.0281099439775737,0.271530070131712
"HMBS","ENSG00000256269",0.0281895700306627,0.42874152601614
"NCOA1","ENSG00000084676",0.0281895700306627,-0.423435260432379
"DNAJB6","ENSG00000105993",0.0281952431570351,0.290487216234019
"GTF2IRD2B","ENSG00000174428",0.0281969617780235,-0.340536690192748
"TANK","ENSG00000136560",0.0282638501571369,-0.433697259233517
"ESPN","ENSG00000187017",0.0282988841900469,0.490044457403787
"SNX9","ENSG00000130340",0.0283207996083954,-0.619261294327182
"RAB32","ENSG00000118508",0.0283720936878627,-0.281998298371841
"FARSB","ENSG00000116120",0.028393439022541,0.421510679321198
"PLBD2","ENSG00000151176",0.0286143687897452,0.458724522861873
"DNAJC22","ENSG00000178401",0.0287411783655929,0.525646464055541
"URGCP","ENSG00000106608",0.0287995683481198,-1.1790355723866
"CENPF","ENSG00000117724",0.0288532365180985,1.22017642386993
"TTK","ENSG00000112742",0.0288532365180985,1.03752784614288
"ALS2","ENSG00000003393",0.0288532365180985,-0.387030348775379
"RDH10","ENSG00000121039",0.0288532365180985,-0.717100877088545
"SLC37A3","ENSG00000157800",0.0289421599034128,0.772051560681012
"PAFAH1B3","ENSG00000079462",0.0291503486819467,0.288961467186676
"PCDH10","ENSG00000138650",0.0291503486819467,-1.00488357308952
"INSR","ENSG00000171105",0.0292249850677829,-0.358937324590409
"SACS","ENSG00000151835",0.029314636857644,0.911123898544374
"PXN","ENSG00000089159",0.0293400350845177,-1.22394139064632
"RAB11FIP2","ENSG00000107560",0.0293499904742224,-0.635654080024586
"XPA","ENSG00000136936",0.0293499904742224,-0.410382083713719
"ERRFI1","ENSG00000116285",0.0293499904742224,-0.294118054707465
"COPG1","ENSG00000181789",0.0299706858444912,0.249416776129254
"SLC26A2","ENSG00000155850",0.0301049038059587,0.984447592463616
"BMP7","ENSG00000101144",0.0301494509477424,-0.388483906671645
"PRCC","ENSG00000143294",0.0301927609670165,-0.691056487848491
"UROS","ENSG00000188690",0.0301927609670165,0.512486006213213
"AARS1","ENSG00000090861",0.0302101813359193,0.329586036687099
"EMP3","ENSG00000142227",0.0302101813359193,0.632559696652181
"PCBP1","ENSG00000169564",0.0302500574339154,-0.218169784832825
"OVOL1","ENSG00000172818",0.0302538765049007,-0.400571230848913
"PCDH1","ENSG00000156453",0.0302629799094994,-0.372257475026235
"SAMD15","ENSG00000100583",0.030307020909869,1.22076783140579
"ARGLU1","ENSG00000134884",0.0305009010604929,-0.348631340101347
"SLC38A10","ENSG00000157637",0.0305009010604929,0.374032919387486
"PRCP","ENSG00000137509",0.0307342077247194,0.611252105227094
"C1orf21","ENSG00000116667",0.0307432764351113,-0.271336124781237
"CAV2","ENSG00000105971",0.0312602200348037,0.775197010403125
"WASHC4","ENSG00000136051",0.0312817495375784,-0.371086405460685
"TRIP10","ENSG00000125733",0.0313236210542682,-0.380604442961888
"CCNE2","ENSG00000175305",0.0314232390134448,0.891259995796613
"CEP250","ENSG00000126001",0.0314232390134448,0.609667072775394
"AKIP1","ENSG00000166452",0.0314232390134448,0.3864658120242
"ATP5PO","ENSG00000241837",0.0315898763682806,0.257232481752173
"ERBB3","ENSG00000065361",0.0315898763682806,-0.351095804403319
"UPF1","ENSG00000005007",0.0315898763682806,-0.418628657408908
"FBXO32","ENSG00000156804",0.0316919578904393,-0.792119446275679
"NLN","ENSG00000123213",0.0317221678543161,0.303383297925984
"RNF38","ENSG00000137075",0.0317221678543161,-0.539367029884203
"HNRNPA1","ENSG00000135486",0.0317221678543161,0.25514167807686
"RGS6","ENSG00000182732",0.0318640835491356,-0.55514213871735
"PCDHGA9","ENSG00000261934",0.0318640835491356,0.790977813303893
"H2BC11","ENSG00000124635",0.0319728319523849,0.419669900256931
"GABARAP","ENSG00000170296",0.0320132735069678,-0.547124926753145
"STOML2","ENSG00000165283",0.0321343929424322,0.723603946056345
"RBM41","ENSG00000089682",0.0323619091503943,0.443615275807375
"CCDC150","ENSG00000144395",0.0324118590049243,0.894302305804232
"CDKN2B","ENSG00000147883",0.0326361981156448,-1.27449462565193
"TOMM70","ENSG00000154174",0.0328731215817016,0.548816548715723
"FBXO4","ENSG00000151876",0.0330620279569,0.476991663837908
"PLK4","ENSG00000142731",0.0330649504074538,0.921211680211177
"TMEM141","ENSG00000244187",0.0331796722398324,0.365490387421333
"PREPL","ENSG00000138078",0.033217666606515,-0.526236731825996
"PTS","ENSG00000150787",0.0332420103326202,-0.26614242944746
"CDC25B","ENSG00000101224",0.0332758921144898,-0.367252741430769
"SMARCA4","ENSG00000127616",0.0332758921144898,-0.399493366447983
"PEX7","ENSG00000112357",0.0332758921144898,0.484311396012296
"FKBP5","ENSG00000096060",0.0332758921144898,0.691668740770367
"CEP104","ENSG00000116198",0.0333289005843084,-0.493447090627914
"TRAF7","ENSG00000131653",0.0333981598810745,-0.338806288884499
"TOR1AIP2","ENSG00000169905",0.0334005724597119,0.432033635431533
"RTCA","ENSG00000137996",0.0334005724597119,0.403149737062167
"MMS22L","ENSG00000146263",0.0336152952103959,0.813719807393694
"RIOK1","ENSG00000124784",0.0336176506222063,0.395830910713361
"MND1","ENSG00000121211",0.0336621486521212,0.92528799601745
"DLG5","ENSG00000151208",0.0336915303360439,0.254442836279015
"NPIPA7","ENSG00000214967",0.0337869792997512,0.292256430240264
"MPHOSPH9","ENSG00000051825",0.0338450284356995,0.506492383776101
"SF3B1","ENSG00000115524",0.0338450284356995,-0.261861102992874
"SERPINH1","ENSG00000149257",0.0338450284356995,-0.365370766788707
"HUWE1","ENSG00000086758",0.0339335376592583,-0.502297130878837
"KIF5B","ENSG00000170759",0.0340760862307111,0.263389299131885
"MSTO1","ENSG00000125459",0.0341989495409579,0.498830947799054
"PPP6C","ENSG00000119414",0.034234659801686,-0.472556067450886
"TAF15","ENSG00000270647",0.0343223507220517,-0.342990798328549
"FBRSL1","ENSG00000112787",0.0344077415635713,-0.697023119304348
"ISCA1","ENSG00000135070",0.0348369900488216,-0.471211315128678
"HEMK1","ENSG00000114735",0.0350751783428453,0.507585115022562
"TEN1","ENSG00000257949",0.0350751783428453,-0.611929494725541
"HSPB1","ENSG00000106211",0.0350751783428453,-0.229843298119414
"PKN1","ENSG00000123143",0.0351059317017221,-0.321139349101286
"SRF","ENSG00000112658",0.0352994377901398,-0.372560476002401
"TENT2","ENSG00000164329",0.0353173243431333,-0.468037168295821
"ACKR3","ENSG00000144476",0.0353346759615251,0.623408842212279
"CACNA1H","ENSG00000196557",0.0353991787419449,-0.423249949717409
"PPP1R7","ENSG00000115685",0.0354591071230194,-0.396055078790898
"KIAA1671","ENSG00000197077",0.035667141959631,-0.443339240692511
"CYP51A1","ENSG00000001630",0.0356713825053367,-0.281977379930053
"HEBP2","ENSG00000051620",0.0357185828769585,-0.301568978561727
"PPFIBP1","ENSG00000110841",0.0357185828769585,-0.398972581631019
"CCNL2","ENSG00000221978",0.0358346002999133,0.284866320626934
"PPP4R1","ENSG00000154845",0.0358928802450295,-0.666459277833691
"GRN","ENSG00000030582",0.0360453916461884,-0.58243123759293
"SRSF5","ENSG00000100650",0.036170734321395,-0.248179306392035
"KLF2","ENSG00000127528",0.036170734321395,-0.977255344538983
"TSEN34","ENSG00000170892",0.036170734321395,0.680418187786779
"TCAIM","ENSG00000179152",0.0362293032884213,0.332671669186832
"IRAK1","ENSG00000184216",0.0362293032884213,0.634369964069061
"FBXO11","ENSG00000138081",0.0362760676171856,-0.353094157146899
"ZNF335","ENSG00000198026",0.036317093965523,-0.315332779502437
"TBC1D3B","ENSG00000274808",0.036317093965523,-0.431706363980955
"PLXDC2","ENSG00000120594",0.036317093965523,0.391538785535773
"SMG1","ENSG00000157106",0.0363534298101911,-0.245432360447694
"CHAF1B","ENSG00000159259",0.0365403354774886,1.00115156839023
"MIA3","ENSG00000154305",0.0367093644163731,-0.265071792462315
"KIAA0040","ENSG00000235750",0.0367562551054409,-0.469557709215218
"CDK5RAP3","ENSG00000108465",0.0367562551054409,-0.283703254690991
"TRPS1","ENSG00000104447",0.0369630611588592,0.419746585226665
"CELF5","ENSG00000161082",0.0372152560781819,1.09078113468367
"ATP5PD","ENSG00000167863",0.0374098144010128,-0.232263579920781
"DDRGK1","ENSG00000198171",0.0375436901012446,-0.264958476541139
"GOLGA1","ENSG00000136935",0.0376034781312261,0.359757526137396
"DIS3","ENSG00000083520",0.0376034781312261,0.663453555107204
"CACFD1","ENSG00000160325",0.0383037678651582,-0.402142992879766
"UBE2J2","ENSG00000160087",0.038381235972441,0.515224485313322
"TOMM20","ENSG00000173726",0.038441969696808,-0.502945741294784
"GTF3C4","ENSG00000125484",0.0384673974502196,-0.526746815592837
"MRPL18","ENSG00000112110",0.0385739555344249,0.343567137652667
"MAPK10","ENSG00000109339",0.038683837338611,-0.946093660993444
"MSRB2","ENSG00000148450",0.0387737523787345,0.230380994522656
"GNAI3","ENSG00000065135",0.0389890939582922,-0.422798478955724
"HNRNPUL2","ENSG00000214753",0.0389890939582922,-0.312814140950012
"KHDC4","ENSG00000132680",0.0390101390393346,0.471014876495829
"ZMYM6","ENSG00000163867",0.0390101390393346,0.638791194200012
"RBM18","ENSG00000119446",0.0390528316337552,-0.263978668526317
"CRYL1","ENSG00000165475",0.0390929642026681,0.30105659871567
"SGSH","ENSG00000181523",0.039186861783773,-0.540642160954178
"FCHO2","ENSG00000157107",0.0392625627557086,-0.810231187617323
"PHLDA3","ENSG00000174307",0.0392816244283325,-0.688174499477846
"ENTPD2","ENSG00000054179",0.0392816244283325,-0.562652387334962
"TBL1XR1","ENSG00000177565",0.0392816244283325,0.304888629654549
"MTDH","ENSG00000147649",0.0392816244283325,-0.261162988456571
"FYTTD1","ENSG00000122068",0.0394034861420908,-0.494602118552195
"WDR82","ENSG00000164091",0.0394310346466985,0.527584888537125
"POLD2","ENSG00000106628",0.039547749594374,0.797630902296758
"ZBTB11","ENSG00000066422",0.0396585667542444,0.357922965481972
"TMEM120A","ENSG00000189077",0.0397715435683465,0.311240887345187
"CFAP36","ENSG00000163001",0.0398885835626296,0.367080072210038
"SRSF8","ENSG00000263465",0.0400418299952223,0.471585697427274
"TIPIN","ENSG00000075131",0.0400512818002987,0.682964044352257
"TUBB4B","ENSG00000188229",0.0403337977854114,0.514406891230407
"EBPL","ENSG00000123179",0.040347096367208,0.534420317707956
"SRSF9","ENSG00000111786",0.0404943499290223,-0.384451806777292
"TMPRSS2","ENSG00000184012",0.0406824270505704,-0.723621211055888
"CYB5R3","ENSG00000100243",0.0408128356308688,-0.468791170213441
"UNC5A","ENSG00000113763",0.0408128356308688,0.993179287608363
"NDUFV2","ENSG00000178127",0.0408202982895729,-0.333434864138903
"KRI1","ENSG00000129347",0.0408202982895729,-0.407431116583419
"NCOA5","ENSG00000124160",0.040863144741869,-0.704101017223344
"CD44","ENSG00000026508",0.0408649589550277,0.529209246914074
"CANX","ENSG00000127022",0.0410255624204524,-0.39467879356312
"PSMD7","ENSG00000103035",0.0410557073431051,-0.212218943986576
"ZNF776","ENSG00000152443",0.041147658721902,-0.616189736262865
"CEACAM6","ENSG00000086548",0.0414182980945326,-0.787824900436142
"EDF1","ENSG00000107223",0.0415805927560951,-0.257642722919256
"PRDX5","ENSG00000126432",0.041855889260649,-0.26678290978751
"BZW2","ENSG00000136261",0.0419048248402404,0.400413304293321
"CCT4","ENSG00000115484",0.0419210326420541,0.378168535138864
"AK6","ENSG00000085231",0.0420821226735477,-0.275093456793593
"RIMOC1","ENSG00000205765",0.0421588188395838,0.475650479830372
"LRRC1","ENSG00000137269",0.0422088973700707,-0.508221729701629
"HOXC13","ENSG00000123364",0.0422370533101031,-0.655370021085565
"POC1B","ENSG00000139323",0.0422370533101031,0.378947592315291
"ADCY3","ENSG00000138031",0.0423631750746205,0.524324608623962
"ACAT2","ENSG00000120437",0.0424326680987774,0.61287897507879
"TJP1","ENSG00000104067",0.0427950221547853,-0.350227863745488
"SLC25A32","ENSG00000164933",0.0428770750516449,0.325125998639191
"ZNF350","ENSG00000256683",0.0428770750516449,-0.571804413299531
"TUBB","ENSG00000196230",0.0428770750516449,0.432964695628513
"MANSC1","ENSG00000111261",0.043008815992449,-0.569171908291489
"SNX17","ENSG00000115234",0.043008815992449,0.375964144039553
"CDK20","ENSG00000156345",0.0430746822275294,0.645484575883317
"ARPC5L","ENSG00000136950",0.0431039425816961,0.347850563255107
"KCMF1","ENSG00000176407",0.0431039425816961,-0.30661083948354
"HTATSF1","ENSG00000102241",0.0432199442659213,-0.236654739758506
"PSMD10","ENSG00000101843",0.0432199442659213,0.389651428017242
"LZIC","ENSG00000162441",0.0432250648193411,0.393512872920244
"GEMIN2","ENSG00000092208",0.0432250648193411,0.576582979787396
"SYT7","ENSG00000011347",0.043256794355635,-0.703433745643968
"BBS5","ENSG00000163093",0.0434371142954774,-0.448313991156088
"ATP5F1D","ENSG00000099624",0.043557724383344,0.499561873336106
"BCAP31","ENSG00000185825",0.0437210844138617,0.266113691151141
"IQCH","ENSG00000103599",0.0438218465668413,0.795579533190429
"VPS35L","ENSG00000103544",0.0438218465668413,-0.325998638835185
"EPS8","ENSG00000151491",0.0438813845485481,-0.291265697987227
"PDE9A","ENSG00000160191",0.0438958775409284,-0.850041206221398
"INPP5E","ENSG00000148384",0.0439580225007707,-0.891363820862214
"MRPL57","ENSG00000173141",0.0440083577336679,0.334693210413264
"PTPN1","ENSG00000196396",0.0440314725404676,0.845500248469018
"MED11","ENSG00000161920",0.044134647413723,-0.639426788208909
"NUF2","ENSG00000143228",0.044134647413723,1.06754824099757
"PPT1","ENSG00000131238",0.04417887530197,-0.258470517922938
"DUSP8","ENSG00000184545",0.0442041229068119,-0.516664933239824
"NEMP1","ENSG00000166881",0.0442912640446116,0.43267709616212
"ICA1L","ENSG00000163596",0.044418042400916,0.811056220395462
"KLF3","ENSG00000109787",0.0447648609119211,-0.31042012978035
"LIN7C","ENSG00000148943",0.0447688006200845,0.250367286077069
"AGO2","ENSG00000123908",0.0447769473526552,-0.84731958875141
"CGAS","ENSG00000164430",0.0450055316437427,0.950492076777866
"ATMIN","ENSG00000166454",0.0455845291562888,-0.409558451092973
"TMEM60","ENSG00000135211",0.0455845291562888,-0.536663103392601
"ADAM17","ENSG00000151694",0.0455845291562888,0.378566538700741
"ANKRD35","ENSG00000198483",0.0456682039223421,-0.542023984852828
"FRMD6","ENSG00000139926",0.0457232986300952,0.842038238750986
"POGK","ENSG00000143157",0.0457597823746517,0.316978408434967
"ARPP19","ENSG00000128989",0.0458266616514071,-0.416534144282352
"TBC1D9B","ENSG00000197226",0.0458266616514071,-0.209324381628998
"EHBP1L1","ENSG00000173442",0.0458266616514071,-0.751712743817199
"PARPBP","ENSG00000185480",0.0458266616514071,0.781312074030846
"TBCE","ENSG00000284770",0.0458266616514071,-0.342562940235172
"PDCL3","ENSG00000115539",0.0458266616514071,-0.369817545200689
"RNF24","ENSG00000101236",0.0459287011577236,-0.554332324483416
"MAN1B1","ENSG00000177239",0.0462940357970175,-0.45829303448198
"CRACR2A","ENSG00000130038",0.0466004334034562,-1.02572824113593
"RBPMS","ENSG00000157110",0.0466004334034562,0.423927349932076
"RELA","ENSG00000173039",0.0467157059217699,-0.216301604637797
"TIMM23B","ENSG00000204152",0.0468280146490595,0.287868699142003
"ZDHHC7","ENSG00000153786",0.0469728313843431,-0.597421749893027
"NAXE","ENSG00000163382",0.0470997190103702,0.374633133192923
"RPL36AL","ENSG00000165502",0.0470997190103702,-0.205356799158897
"CASP6","ENSG00000138794",0.0472345583207313,0.370892078308893
"HES4","ENSG00000188290",0.0474715099252278,0.388279854013537
"SNX25","ENSG00000109762",0.0476291741174892,-0.445828767567959
"YWHAH","ENSG00000128245",0.0481605058005803,-0.45393164221097
"SIRT5","ENSG00000124523",0.0481605058005803,-0.363030758069034
"SHISA5","ENSG00000164054",0.0481922858892333,-0.429590280463284
"PAQR7","ENSG00000182749",0.048423895216626,-1.03942810079337
"AKAP5","ENSG00000179841",0.0484370363861279,-0.526551897178693
"WBP4","ENSG00000120688",0.0485198368085662,-0.325064807088271
"CSTF1","ENSG00000101138",0.0485227473584826,0.333002418586596
"ACBD5","ENSG00000107897",0.0485998249906313,0.257225475532849
"SIRT1","ENSG00000096717",0.0488704267581071,-0.441484379415676
"UGT1A6","ENSG00000167165",0.0488704267581071,-0.9585940342815
"RPA1","ENSG00000132383",0.0489426790297262,0.297294446627433
"NOP58","ENSG00000055044",0.0490848417473269,0.368792475621113
"KIF2A","ENSG00000068796",0.0491530260683639,-0.348986749767025
"VAC14","ENSG00000103043",0.0491530260683639,-0.258553175486569
"CPNE4","ENSG00000196353",0.0491787091260942,-0.794577904336249
"FAM136A","ENSG00000035141",0.0491787091260942,0.293024254548534
"MLYCD","ENSG00000103150",0.0492478037102318,-0.31136253556861
"MSL2","ENSG00000174579",0.0493691310520699,-0.527618990200392
"ATG4A","ENSG00000101844",0.049491875536747,-0.629294690553253
"DEGS1","ENSG00000143753",0.049606493423302,-0.319592278504763
"RAB7A","ENSG00000075785",0.0496112517113149,-0.260917257317394
"RC3H2","ENSG00000056586",0.0496112517113149,0.246341131781533
"PLP2","ENSG00000102007",0.0497545479316785,0.325359564121689
