"gene","ensembl_id","stat","log2FoldChange"
"ZNF566","ENSG00000186017",0.00887947166704691,-0.846910712021365
"RANBP17","ENSG00000204764",0.00888190444950859,-1.00124205219439
"ZNF623","ENSG00000183309",0.00891475916877345,-0.518432243108665
"LYPD3","ENSG00000124466",0.0089162622009664,-1.15100575857231
"CD81","ENSG00000110651",0.00895941388534583,-0.486743320813487
"PRORP","ENSG00000100890",0.00896221278608189,-0.344027743233786
"SMARCAL1","ENSG00000138375",0.00901686939339642,-1.05308826092558
"SH3BP4","ENSG00000130147",0.00902388253956041,-0.610905580431514
"ZNF688","ENSG00000229809",0.0090961085896373,-0.82501394032538
"AGR3","ENSG00000173467",0.00911304708745863,-1.67176103021723
"HSD17B10","ENSG00000072506",0.00921645750799779,-0.889661235561695
"ATP11B","ENSG00000058063",0.00926471312818106,-0.583126162874624
"CRB3","ENSG00000130545",0.00929115922859972,0.906599851356513
"NCKAP5L","ENSG00000167566",0.00930959246735994,1.04465199406435
"TRIP12","ENSG00000153827",0.00936023464407482,0.353704992263622
"DDX19B","ENSG00000157349",0.00936023464407482,0.348936618427439
"UBOX5","ENSG00000185019",0.00939554298860668,1.18433116742093
"DR1","ENSG00000117505",0.00940359565946769,0.677219093223567
"SPIN3","ENSG00000204271",0.00941075689675422,-1.15059975209868
"GMPR2","ENSG00000100938",0.00941156508742174,-0.393041337594165
"TOP3B","ENSG00000100038",0.00942563590709149,0.867248063250523
"DEAF1","ENSG00000177030",0.00943658325338315,-0.487613861517545
"RFESD","ENSG00000175449",0.00945476304794992,1.05330657115698
"AGO2","ENSG00000123908",0.00947276953275316,0.842784986989172
"ZNF721","ENSG00000182903",0.00948142219567093,-0.502598783880903
"UBA1","ENSG00000130985",0.00948275212528839,-0.62469812736785
"GFM1","ENSG00000168827",0.00948275212528839,-0.436328708182114
"PPIE","ENSG00000084072",0.00957419161634812,0.501147597524692
"MAGEF1","ENSG00000177383",0.00957419161634812,-0.313874606964184
"PDE7A","ENSG00000205268",0.00957898830756053,-0.465563982198625
"ELF3","ENSG00000163435",0.00963155663366223,0.958903709652281
"PAF1","ENSG00000006712",0.00967542520407544,0.451142175256433
"CHMP6","ENSG00000176108",0.00977880881448017,-1.13104570254485
"STRBP","ENSG00000165209",0.00977924941551737,-0.30091300290785
"CMC1","ENSG00000187118",0.00983673871055493,-0.378125571487383
"KATNB1","ENSG00000140854",0.00989193787829663,0.670925524441019
"VAC14","ENSG00000103043",0.0099102884531988,-0.272392224538315
"ZNF428","ENSG00000131116",0.00991903913651313,-0.338963167270912
"CCT8","ENSG00000156261",0.00996198874362074,0.353666884707864
"ACOT7","ENSG00000097021",0.00996205892274397,-0.745863801232547
"SCARB2","ENSG00000138760",0.00996205892274397,-0.565247937703723
"ABRAXAS2","ENSG00000165660",0.00996270663750695,0.483149275676569
"SAMD4A","ENSG00000020577",0.00997344924705025,-0.894072000343531
"DCUN1D4","ENSG00000109184",0.010129940814601,-0.463871361335418
"CCNJL","ENSG00000135083",0.010129940814601,0.939008080972228
"PLA2G12A","ENSG00000123739",0.0101498526066815,1.45828746043105
"ZFP41","ENSG00000181638",0.0102542440004935,-0.784058275116703
"CLEC16A","ENSG00000038532",0.0102846554679657,-0.532341022256381
"C5orf15","ENSG00000113583",0.0103303751795952,-0.513063770685916
"RAB11FIP2","ENSG00000107560",0.0103605591906558,-0.732232105632978
"COQ8B","ENSG00000123815",0.0103605591906558,-0.64327490013082
"PHB1","ENSG00000167085",0.0103856990075719,0.517330203163671
"COASY","ENSG00000068120",0.0104066181411949,0.556760189881238
"CENPS","ENSG00000175279",0.0104208432173462,-0.785325951645782
"RTL8A","ENSG00000203950",0.0104312258957423,-0.316827660023391
"PPP1R3B","ENSG00000173281",0.0104461521850459,-0.772294853178111
"GNPDA1","ENSG00000113552",0.0104639152863654,0.403310091441105
"MSL3","ENSG00000005302",0.0104741557556703,-0.514660402740017
"CHST15","ENSG00000182022",0.0104889466600419,-1.38223866836438
"TET2","ENSG00000168769",0.0105089660478119,0.514057056265051
"ADAMTS13","ENSG00000160323",0.0105268886659081,-1.26404607387346
"CACNA1H","ENSG00000196557",0.0105803153313086,-0.522662659030702
"HNRNPA0","ENSG00000177733",0.0105803153313086,0.693617110508843
"MEX3C","ENSG00000176624",0.0106012927937971,0.626475340923057
"ADGRE5","ENSG00000123146",0.0106521759885473,1.10677867709211
"AMMECR1L","ENSG00000144233",0.0106658072299407,0.562491084496254
"INPP5A","ENSG00000068383",0.0107057180219108,-0.496646452203254
"C5orf24","ENSG00000181904",0.0107162200160969,-1.01734452438651
"TESMIN","ENSG00000132749",0.0107268724946083,-0.780888095377443
"EPS8L2","ENSG00000177106",0.0107268724946083,-0.649087615708693
"DUSP22","ENSG00000112679",0.0107271785436849,-0.757624848387834
"CC2D1A","ENSG00000132024",0.0107796794306227,-0.426690994993851
"FIP1L1","ENSG00000145216",0.0107886559717434,0.938030902209551
"RAD21","ENSG00000164754",0.010796140354176,0.463773793705762
"LMF1","ENSG00000103227",0.0108219545421331,0.432243906216668
"SELENON","ENSG00000162430",0.0108278795421418,-2.00503544755775
"CTSL","ENSG00000135047",0.0108523404079392,-0.422620780861762
"CBLB","ENSG00000114423",0.0108687214467065,-0.67748076213917
"KRR1","ENSG00000111615",0.0109269254959844,0.301089847409643
"GAB1","ENSG00000109458",0.0110051395294278,-0.650973375317337
"NAGLU","ENSG00000108784",0.0111433517185826,-0.895840319913937
"TMEM179B","ENSG00000185475",0.0111609431859896,-0.404977977011254
"COA1","ENSG00000106603",0.0111611827299463,-0.83061773825118
"PCSK1N","ENSG00000102109",0.0112068750738732,1.03634641149543
"MSH5","ENSG00000204410",0.0113081406117916,0.812046161829568
"EPHX1","ENSG00000143819",0.0113597821145763,-0.359897700827597
"OSBPL6","ENSG00000079156",0.0113901291504655,0.728772673613296
"PER2","ENSG00000132326",0.0114182229644236,0.416059017845781
"MAEA","ENSG00000090316",0.0114450292112455,-0.588886459226156
"NRBP1","ENSG00000115216",0.0114450292112455,0.332138388466825
"VPS28","ENSG00000160948",0.0114676076613993,0.502007422420404
"TRMT2B","ENSG00000188917",0.0115065074266493,-1.13292467011544
"GNB5","ENSG00000069966",0.0115576934026902,-0.753831763719055
"LY6G6C","ENSG00000204421",0.0116030910139391,-1.11481037579862
"PFDN6","ENSG00000204220",0.0116400909460052,0.34805717297437
"TROAP","ENSG00000135451",0.0116435418456459,1.50695737472935
"ZGPAT","ENSG00000197114",0.0116435418456459,0.416115257669278
"KCNMB4","ENSG00000135643",0.0116581886520105,-1.36728392283365
"TCF3","ENSG00000071564",0.0116737256469051,-0.963843345295242
"ZNF419","ENSG00000105136",0.0116876531640974,1.13965490230134
"C12orf57","ENSG00000111678",0.0117232556055155,0.485357223796133
"RELB","ENSG00000104856",0.0117261857292248,0.918902394944368
"ZNF350","ENSG00000256683",0.0118094110235417,0.593558805401911
"DECR2","ENSG00000242612",0.0118163216632604,0.515417203995954
"BDH2","ENSG00000164039",0.011829596148143,-1.08480712871307
"ZMPSTE24","ENSG00000084073",0.011895929180553,-0.728273999738643
"ZBTB46","ENSG00000130584",0.011895929180553,1.13608775370993
"PCDHA11","ENSG00000249158",0.0119499816927045,-0.932827238462744
"AZIN1","ENSG00000155096",0.0119884432262863,0.505575404399681
"TRMT44","ENSG00000155275",0.0119884432262863,0.636422835990146
"SYNRG","ENSG00000275066",0.0120346451162995,0.669601136177158
"USE1","ENSG00000053501",0.0120436090221494,0.827407879145668
"GTF2A2","ENSG00000140307",0.0120443928342841,1.09561151875735
"PSG3","ENSG00000221826",0.0120497256244497,1.24192321235316
"CCDC22","ENSG00000101997",0.0120713364723393,0.448701428863268
"TIMM23","ENSG00000265354",0.0120713364723393,0.77187897672895
"GPR27","ENSG00000170837",0.0120713364723393,-1.12703663141424
"RCOR1","ENSG00000089902",0.0121200396670698,0.714065842371881
"ELOVL7","ENSG00000164181",0.0121299504404836,0.291207256428511
"TUBB3","ENSG00000258947",0.0121305204843734,-0.731690709594182
"LPCAT3","ENSG00000111684",0.0121925221486681,-0.484561698165403
"MRPS12","ENSG00000128626",0.0122000535144332,0.55885429662806
"SPAST","ENSG00000021574",0.0122411458759782,-0.71985904177384
"PPP2R1B","ENSG00000137713",0.0122527076412323,0.369767325528371
"TMEM249","ENSG00000261587",0.0122646431325965,1.18188404802833
"NELFA","ENSG00000185049",0.0122991928379101,0.623457603620864
"ITCH","ENSG00000078747",0.012353773753534,0.394688614479151
"LRSAM1","ENSG00000148356",0.0124228421453219,-0.51023669564159
"ABRAXAS1","ENSG00000163322",0.0124228421453219,-0.583653750209724
"TNK2","ENSG00000061938",0.0124352392925722,-0.873022031523428
"NBEAL1","ENSG00000144426",0.012463458452715,-1.09931408316649
"SLIRP","ENSG00000119705",0.0124967105098056,0.96494067424508
"UBE2A","ENSG00000077721",0.012503174166272,0.670087256611334
"NXPH4","ENSG00000182379",0.0125327510521485,0.819714966876776
"MGST3","ENSG00000143198",0.0125430206939359,0.583217095420145
"CKAP5","ENSG00000175216",0.0125457090745344,-0.518987877604089
"TMEM30B","ENSG00000182107",0.0125623371484677,-0.52222773965176
"SLC9A7","ENSG00000065923",0.0125636353083362,-0.308909358952735
"TMEM184C","ENSG00000164168",0.0125636353083362,0.2732881473073
"SRP72","ENSG00000174780",0.0125832761908834,1.20296213862209
"IAH1","ENSG00000134330",0.0126388717019742,-0.466593916129377
"TNFSF13","ENSG00000161955",0.0127339777289214,-1.51501621742231
"TSR2","ENSG00000158526",0.0127750990364383,0.570776018571122
"FOSL2","ENSG00000075426",0.0127852215655191,0.939433452241825
"RPGR","ENSG00000156313",0.0127938118544616,0.976806261487191
"MICU2","ENSG00000165487",0.0129064427953754,-0.882710132057217
"ZNF263","ENSG00000006194",0.0129737032044597,0.739360819419066
"CMTM8","ENSG00000170293",0.0129813001777332,1.26792426338882
"TMED9","ENSG00000184840",0.0130060407305001,1.29608827988774
"TOMM20","ENSG00000173726",0.0130568317061565,0.476438778503345
"VPS8","ENSG00000156931",0.0130654606676638,-0.608273916489595
"VPS13A","ENSG00000197969",0.0130678947313123,-0.284617500781913
"PLXNA1","ENSG00000114554",0.0131458406566607,-0.676527362170074
"ANKRD61","ENSG00000157999",0.0132341296945665,1.06249631537656
"SEC24C","ENSG00000176986",0.0132541041059788,0.406367750861718
"INF2","ENSG00000203485",0.0132586734780793,-0.398242457168383
"CENPT","ENSG00000102901",0.0132630462184078,-0.937469868844794
"XRCC5","ENSG00000079246",0.0133287013580161,-0.271147974628456
"BMPR1B","ENSG00000138696",0.0133296264001069,-1.7003738351106
"POGK","ENSG00000143157",0.0133681528912547,-0.410389498187319
"CHIC2","ENSG00000109220",0.0134009187409037,0.738998881841807
"NHP2","ENSG00000145912",0.0134009187409037,-0.276130910871503
"RDH11","ENSG00000072042",0.0134184146026212,-0.531877745051003
"NFKB1","ENSG00000109320",0.0134678588787011,-0.599020899283883
"EDC4","ENSG00000038358",0.0134697294459778,-0.660071529691434
"FBXO7","ENSG00000100225",0.0134724502362273,0.351541115217805
"PDHX","ENSG00000110435",0.0134981296706321,0.515099260602366
"USP4","ENSG00000114316",0.0135590429760077,-0.422427090419782
"GPANK1","ENSG00000204438",0.0136044589817811,1.28104193588123
"PSMA7","ENSG00000101182",0.0136147617497567,0.321027935955178
"CCNJ","ENSG00000107443",0.0137263393191961,0.748810348910095
"SNRNP25","ENSG00000161981",0.0137404505913416,-0.621240042992613
"CTCF","ENSG00000102974",0.0137404505913416,-0.763374447626143
"ARL8A","ENSG00000143862",0.0137526169379323,1.08119202551267
"PTPRA","ENSG00000132670",0.0137966409197605,-1.20586153884946
"MAP4","ENSG00000047849",0.0137992209553138,0.288472940642286
"TRIM2","ENSG00000109654",0.0138058861932816,-0.862903780202715
"TOX4","ENSG00000092203",0.0138186651591258,0.377137836282072
"TIMM17A","ENSG00000134375",0.0138239376146868,0.7344346764104
"UQCR10","ENSG00000184076",0.013976918946717,-0.281795264482277
"SETX","ENSG00000107290",0.0140284352819816,0.422137752800237
"CXXC5","ENSG00000171604",0.0140590121072699,-0.750624062351619
"MAF","ENSG00000178573",0.0140711691212175,-1.04633941204139
"ABCA5","ENSG00000154265",0.0141087806034887,-0.312225106383995
"JMJD8","ENSG00000161999",0.0141256202781275,-0.612209445725151
"MRPS33","ENSG00000090263",0.0141256202781275,-0.508329974730744
"NEU3","ENSG00000162139",0.0141340864202152,0.823998839585711
"USO1","ENSG00000138768",0.0141412517837345,0.510772935906702
"LZTFL1","ENSG00000163818",0.0141412517837345,1.15470266785126
"C10orf88","ENSG00000119965",0.0141774124496074,-0.69187054901828
"STT3B","ENSG00000163527",0.0142081798362837,0.276452326985592
"LOC124903857","ENSG00000268674",0.0142081798362837,-1.1265679608706
"PRKX","ENSG00000183943",0.0142864999001716,-1.39569689459429
"DORIP1","ENSG00000179476",0.0142865717435904,0.650254901461061
"TRMT1","ENSG00000104907",0.0143192449060939,0.733070544530726
"CCDC77","ENSG00000120647",0.0143192449060939,-1.00730073573072
"EPB41","ENSG00000159023",0.0143507706710343,0.32329563250773
"CAMSAP1","ENSG00000130559",0.0143640654556997,0.359212906835544
"C2orf69","ENSG00000178074",0.0143673090060775,0.370551816696461
"THEMIS2","ENSG00000130775",0.014374497194353,0.600376988665861
"ZNF510","ENSG00000081386",0.0144020371131522,-0.993748679512232
"GPATCH8","ENSG00000186566",0.0144370102410563,0.853066361053881
"TRIP11","ENSG00000100815",0.0145045654164989,-0.388806535775436
"ABCD4","ENSG00000119688",0.0145490403062849,-1.21742872271076
"ZDHHC7","ENSG00000153786",0.0145620756451587,-0.699001558878372
"IPO8","ENSG00000133704",0.0145695636651576,-1.0398608445231
"SENP2","ENSG00000163904",0.014613006303838,-0.367078366578764
"PRPF40B","ENSG00000110844",0.014622860640591,0.935385044601077
"MYO18A","ENSG00000196535",0.014622860640591,0.619929302849835
"DRG2","ENSG00000108591",0.0146273940412364,-0.958538643071312
"CLCN5","ENSG00000171365",0.0147473203876858,0.648236605798305
"VBP1","ENSG00000155959",0.0147911414858694,0.70407211069601
"RPS12","ENSG00000112306",0.0148000265064871,0.602336127356345
"KDM4B","ENSG00000127663",0.0148267035131814,-0.610766161262351
"REXO1","ENSG00000079313",0.0148317945407134,0.754357718725652
"ENTPD6","ENSG00000197586",0.0148333293663543,0.508231122049121
"TRIM45","ENSG00000134253",0.0148670494430752,-1.59238835934158
"SPTSSA","ENSG00000165389",0.0148677817438347,-0.243387728039406
"MRPL4","ENSG00000105364",0.0148780415360149,0.291180306260465
"ADGRF4","ENSG00000153294",0.0149231454362879,-1.02137281674661
"ZW10","ENSG00000086827",0.0149920130157047,0.410790627608548
"GANC","ENSG00000214013",0.015064385014389,-0.951689942617304
"EXD2","ENSG00000081177",0.0151038044399691,-1.0695969910804
"CDK7","ENSG00000134058",0.0151079861394954,0.278596583097415
"HADHB","ENSG00000138029",0.0151630177089472,0.534087133862841
"CD2AP","ENSG00000198087",0.0152256710493656,-0.543908629668688
"CFAP20","ENSG00000070761",0.0152265676076161,0.575315689569647
"MRPS30","ENSG00000112996",0.015238290534743,0.596100966162165
"CLTRN","ENSG00000147003",0.0152551037148026,1.10500975352903
"MEX3D","ENSG00000181588",0.0153843405308892,-1.00302524787084
"PREB","ENSG00000138073",0.0154014826576517,0.605596597206694
"HLA-DQB1","ENSG00000179344",0.0154430013962605,-1.39489575449561
"GJB2","ENSG00000165474",0.0155125800545793,1.2527783468987
"SDF4","ENSG00000078808",0.0155618465597759,0.273530612138767
"FZD5","ENSG00000163251",0.0156627901363408,0.898764367518794
"DUS4L","ENSG00000105865",0.0156873341049471,0.57880572797222
"GCNT4","ENSG00000176928",0.0157023546727805,-1.04059138393822
"PMEPA1","ENSG00000124225",0.01572720800723,0.371851321895975
"RHBDD3","ENSG00000100263",0.0157276067177667,0.708311098288694
"WBP1L","ENSG00000166272",0.0157547626692303,-0.501357497338914
"ZNF131","ENSG00000172262",0.0157929423166377,-0.469675839409666
"RHBDD2","ENSG00000005486",0.0158573867910154,0.501697939321525
"MIDN","ENSG00000167470",0.0159851436300536,0.781219696009505
"UST","ENSG00000111962",0.0159926368474268,0.612202557328097
"RCN2","ENSG00000117906",0.0160498123902245,0.311740436271479
"ZMYM3","ENSG00000147130",0.0160909110657417,-0.879751721427777
"TOMM6","ENSG00000214736",0.0160989326520788,0.350986084638534
"LSM14A","ENSG00000257103",0.0160992893432063,-0.565926912679639
"USP5","ENSG00000111667",0.0160992893432063,-0.629556964402212
"VPS41","ENSG00000006715",0.0161952434572818,-0.745274311217482
"CSTB","ENSG00000160213",0.0162035488291575,-0.305881132990156
"ZDBF2","ENSG00000204186",0.016247554403519,0.888212993222781
"NAA15","ENSG00000164134",0.0163074561899826,0.634485309819035
"LRRC56","ENSG00000161328",0.0163098606071302,-0.950631612009578
"RB1","ENSG00000139687",0.0163328303726945,-0.543397439207206
"CYTH2","ENSG00000105443",0.0163328303726945,-0.391781268302089
"VARS2","ENSG00000137411",0.0163468817838448,-0.528209689355629
"RFK","ENSG00000135002",0.0163611021528081,0.520254946069272
"FAR1","ENSG00000197601",0.01636850230842,0.549397579945962
"TTC4","ENSG00000243725",0.016390147659034,0.614949038244916
"NUDT7","ENSG00000140876",0.0164193809911712,-0.80191111354175
"SDK2","ENSG00000069188",0.016487327850638,1.12203165549323
"MAPK14","ENSG00000112062",0.0165218884429426,-0.496376478893072
"SINHCAF","ENSG00000139146",0.0165931579373194,1.10787481304874
"RECQL5","ENSG00000108469",0.0166446097991055,-0.733811443293179
"MTURN","ENSG00000180354",0.0166575756032126,1.0048248265165
"ALKBH8","ENSG00000137760",0.0166981961446818,-1.08497536229534
"KATNA1","ENSG00000186625",0.0167235612330725,0.53693868664798
"DDX31","ENSG00000125485",0.0167321580378224,0.882904728334964
"PDS5B","ENSG00000083642",0.0167371241673486,-0.371576509032978
"VIPAS39","ENSG00000151445",0.0168494517132319,-0.406125886869133
"SAP130","ENSG00000136715",0.0169339064972428,0.451282093584668
"TMEM126B","ENSG00000171204",0.0169809830946863,0.374053278427655
"ZNF860","ENSG00000197385",0.0170028913199923,-0.716140792954442
"FKTN","ENSG00000106692",0.0171003843548246,-0.693501481810428
"LGALSL","ENSG00000119862",0.0171452297351805,0.592471150234619
"TMEM186","ENSG00000184857",0.01718828524613,0.965362188333303
"EFCAB14","ENSG00000159658",0.0171885961729572,-0.943003317908879
"LEMD3","ENSG00000174106",0.0172520946222708,0.588294847219021
"NIPA1","ENSG00000170113",0.017335468545407,0.891940155932169
"H4C14","ENSG00000270882",0.0173698787173204,0.542732305807881
"PARP6","ENSG00000137817",0.0174624742893493,0.828569908543996
"RMDN1","ENSG00000176623",0.0174802064432859,-0.933297174598968
"CPNE1","ENSG00000214078",0.0175004070149545,0.523605009036285
"CLUAP1","ENSG00000103351",0.0175036579762314,0.470701036846479
"VCPIP1","ENSG00000175073",0.0175153917392946,0.430522050045457
"IRF9","ENSG00000213928",0.0175162887204493,-1.30116085418022
"NT5DC4","ENSG00000144130",0.0175301806888853,0.911836896475571
"GDAP2","ENSG00000196505",0.0175807407306896,0.911662540092957
"MAPK9","ENSG00000050748",0.0175892084596751,0.286998384598992
"PPP2R5E","ENSG00000154001",0.0176467282730057,-0.870362824084351
"GAPVD1","ENSG00000165219",0.0176575471943544,0.224343228340241
"SGSH","ENSG00000181523",0.0176691195257524,-0.630867101443303
"GEMIN8","ENSG00000046647",0.0176730602443762,-1.13936702511384
"TEF","ENSG00000167074",0.0176765984023657,-0.982546230118337
"LDHA","ENSG00000134333",0.0176930223001515,-0.433025367049716
"BRD1","ENSG00000100425",0.0177445868675569,0.417132209113263
"UBE4B","ENSG00000130939",0.0177717106528524,-0.843981466179028
"DNAJC22","ENSG00000178401",0.0178886116992914,-0.63980666937264
"ORAI2","ENSG00000160991",0.0179108596880886,0.533986657950589
"GFUS","ENSG00000104522",0.0179536603189192,-0.58811709970004
"RAP1B","ENSG00000127314",0.0179540225502519,0.504487542592375
"TMEM109","ENSG00000110108",0.0179762727088705,-1.07696203078591
"MAPK7","ENSG00000166484",0.0180435753374068,0.718515037675941
"HEATR5A","ENSG00000129493",0.0180858412319099,-1.20499799655964
"MAMLD1","ENSG00000013619",0.0180925576938537,-0.772916888058559
"ENSG00000256045","ENSG00000256045",0.0180960748074464,-1.17233540287991
"TTLL4","ENSG00000135912",0.0181851232787152,0.866551052985349
"OTULINL","ENSG00000145569",0.0181867257994494,-0.620715247420838
"RGS17","ENSG00000091844",0.0182218266383859,0.433113645026478
"PIGN","ENSG00000197563",0.018370142904127,-0.440719406754118
"EFCAB13","ENSG00000178852",0.0184239361596167,-0.99995224645575
"NAPA","ENSG00000105402",0.0184331923508096,-0.46448908698456
"RBIS","ENSG00000176731",0.018444525030986,0.537704295778482
"GMPR","ENSG00000137198",0.0184715732834022,-0.862699229633773
"UGGT2","ENSG00000102595",0.0184799138271411,0.305704197694485
"DDI2","ENSG00000197312",0.0184833959311594,-0.297888207436136
"KTI12","ENSG00000198841",0.0184833959311594,0.46060165452719
"MEF2A","ENSG00000068305",0.0185478774780174,0.89722792787017
"EXOSC1","ENSG00000171311",0.018644770048284,0.740043875677904
"ADIRF","ENSG00000148671",0.0186575259775808,-0.703475457268751
"PLCB3","ENSG00000149782",0.0187915316756803,-1.03515661441555
"TSHZ1","ENSG00000179981",0.0188108069186196,-1.14433562077811
"PSMD11","ENSG00000108671",0.0188241807512666,1.06374112532571
"TIMM21","ENSG00000075336",0.0188241860102167,0.845625479265347
"PCYOX1","ENSG00000116005",0.0188241860102167,-0.835070948412131
"RNPC3","ENSG00000185946",0.018829843067713,-1.00015553726667
"CBX2","ENSG00000173894",0.0188802603453749,-0.314666391286376
"API5","ENSG00000166181",0.0188985640078419,0.255448939933027
"RPS27L","ENSG00000185088",0.0188989975145782,-0.500446613544842
"POM121C","ENSG00000272391",0.0189003335305136,0.539992885011117
"RNF187","ENSG00000168159",0.0189205675648968,0.423597754309875
"NDEL1","ENSG00000166579",0.018938033314678,1.03180992360328
"DDX55","ENSG00000111364",0.0189472001904524,0.382282468133538
"MAGED4B","ENSG00000187243",0.0190415996299645,1.15243784337069
"SFT2D2","ENSG00000213064",0.0190462716755811,0.387736232036062
"ZBTB39","ENSG00000166860",0.0190724703144364,-1.0321970020346
"GPALPP1","ENSG00000133114",0.0190864138114603,0.738322587567021
"SCAMP4","ENSG00000227500",0.0190864138114603,-0.644085767081751
"SLC9A3-OT1","ENSG00000188242",0.0191472930104183,0.88087686052781
"TACC1","ENSG00000147526",0.0191659605668428,-1.24679990167455
"UBXN8","ENSG00000104691",0.0192967180548738,0.602842808567805
"MAST2","ENSG00000086015",0.0192980602645062,0.652880493544357
"FAM98B","ENSG00000171262",0.0193112766537164,-1.15999206999778
"WASHC2A","ENSG00000099290",0.0193387045862863,-0.390398941441852
"CTSD","ENSG00000117984",0.0194039140432809,-0.689640177832156
"SOS2","ENSG00000100485",0.0194212479859484,-0.437410226743195
"AHNAK","ENSG00000124942",0.0194445673824802,-0.465985007382949
"NECAP2","ENSG00000157191",0.0194899344497832,-0.342761474984041
"TRMO","ENSG00000136932",0.0195669136117739,-0.925578240746891
"ENAH","ENSG00000154380",0.0195887650695862,0.364271666899897
"MLST8","ENSG00000167965",0.0196532944766951,-0.615849091355708
"OGFOD2","ENSG00000111325",0.0196532944766951,0.687776822382027
"ZNF276","ENSG00000158805",0.0196742189417545,-0.850482577212647
"SYT7","ENSG00000011347",0.019765455898292,-0.755940401857249
"GATAD1","ENSG00000157259",0.0198014486085989,0.261957273252766
"FAM219A","ENSG00000164970",0.019855958811038,0.638762162547419
"CHDH","ENSG00000016391",0.019855958811038,-1.0154664176552
"PTPN6","ENSG00000111679",0.0198774531205261,-0.781812557055011
"MRPL3","ENSG00000114686",0.0199017532681454,-0.568071367259431
"TRUB2","ENSG00000167112",0.0199243224866842,-0.548221199377284
"ERCC5","ENSG00000134899",0.0200958724065172,-0.305643770919914
"PRDM16","ENSG00000142611",0.0201481816165924,1.13989333989035
"IFRD2","ENSG00000214706",0.0201952467115314,0.949963816094562
"ARNT","ENSG00000143437",0.0202069483805163,0.288579006783793
"OSCP1","ENSG00000116885",0.0202069483805163,-1.33341979234342
"ATF6B","ENSG00000213676",0.0202419926874011,-0.366577964196554
"MED23","ENSG00000112282",0.0202875993336027,0.469000009261441
"PARPBP","ENSG00000185480",0.0202879789040394,-1.20097731474099
"SOCS5","ENSG00000171150",0.0202914431678297,0.383983184883994
"KANSL2","ENSG00000139620",0.0203033239420253,0.794964413685652
"ZNG1A","ENSG00000172785",0.0204167347476968,0.197033306724473
"EOGT","ENSG00000163378",0.020437214059162,-1.15265931510424
"SVBP","ENSG00000177868",0.020437214059162,-1.27894806522498
"TPD52L2","ENSG00000101150",0.0204788507747391,1.16667750092293
"PSMB6","ENSG00000142507",0.020531228347494,0.629832719732485
"ZNF432","ENSG00000256087",0.0205865468390875,1.17454505353648
"NUCB2","ENSG00000070081",0.0205885103337236,0.444389316308148
"THAP1","ENSG00000131931",0.020655573853403,0.65301509152166
"SCRN3","ENSG00000144306",0.0207881283820219,-1.26908393703592
"UBR2","ENSG00000024048",0.0208016147726757,0.558064555833981
"RRN3","ENSG00000085721",0.0208306322759501,0.265821387761019
"STX12","ENSG00000117758",0.020842898672155,-0.327838948562014
"MAN2A2","ENSG00000196547",0.0208622903468456,-0.65857470497617
"GM2A","ENSG00000196743",0.0208659771198975,1.25506462174273
"UBLCP1","ENSG00000164332",0.0209114945436804,-0.478401231884523
"NXF1","ENSG00000162231",0.0209144774471376,0.740359033350388
"MICALL1","ENSG00000100139",0.0209144774471376,0.546609335607533
"C12orf76","ENSG00000174456",0.0209144774471376,-0.831636569205233
"IFIT1","ENSG00000185745",0.0209526247710942,-2.01060840831897
"MBOAT1","ENSG00000172197",0.0210570930452338,-0.400604318426374
"EIPR1","ENSG00000032389",0.0210570930452338,0.835498441263061
"TSG101","ENSG00000074319",0.021065981174383,-0.496574162111926
"NARS2","ENSG00000137513",0.0211100250099788,-0.612382317714437
"EIF3M","ENSG00000149100",0.0211211704461545,0.483380934731306
"CREB3L2","ENSG00000182158",0.0211289698987014,0.757500407604495
"BPTF","ENSG00000171634",0.0212530377497025,-0.899691073207164
"WDR18","ENSG00000065268",0.0213106028692271,-0.606016926985785
"KCNRG","ENSG00000198553",0.0213353711287013,-0.758964885902975
"FNBP1","ENSG00000187239",0.0214524895971903,0.621287266702362
"PPP2R5D","ENSG00000112640",0.0214606107294275,-0.704265203603551
"RAB20","ENSG00000139832",0.0214758279034155,-1.00235138693333
"PXDN","ENSG00000130508",0.0214758279034155,-0.477482725586131
"EMC1","ENSG00000127463",0.0215371206709959,-0.940074570643647
"MAP3K6","ENSG00000142733",0.021575684999385,-0.887191808768527
"C15orf40","ENSG00000169609",0.0216194470574416,0.313541809327748
"RALGAPA1","ENSG00000174373",0.0216194470574416,-0.732398440419618
"CEP350","ENSG00000135837",0.0216528429862558,-0.356430844388612
"NBPF8","ENSG00000270231",0.0217225764683626,-0.820991828264015
"LAT","ENSG00000213658",0.0219162386614329,0.751085419945037
"CHURC1","ENSG00000258289",0.0220811519935902,-0.22062352222334
"SETBP1","ENSG00000152217",0.0220988041998321,-1.06096147053872
"DCAKD","ENSG00000172992",0.0221418590239809,-0.68003013176247
"NUBP2","ENSG00000095906",0.0221830964024719,-0.419102883001196
"KLHDC3","ENSG00000124702",0.0222134184396591,-0.545530529319645
"MPHOSPH6","ENSG00000135698",0.0222351654747105,-0.583833798936407
"SYNGR3","ENSG00000127561",0.0222377119539732,1.03702896481129
"IRS2","ENSG00000185950",0.0224777300948781,0.434281834785508
"IDH1","ENSG00000138413",0.0225410041157009,0.579123484860617
